Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
72,1,8,"SELECT id, name, university, year FROM Scientist WHERE id IN (SELECT student FROM Scientist, Teaches WHERE id = advisor and name = 'Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
263,1,8,"SELECT s2.id, s2.name, s2.university, s2.""year"" FROM Scientist s, Teaches t, Scientist s2  WHERE s.name  == ""Desiderius Erasmus"" AND s.id == t.advisor AND t.student == s2.id;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""Desiderius Erasmus"" not found in FROM clause!Candidate bindings: ""s.id""LINE 1: ...ches t, Scientist s2  WHERE s.name  == ""Desiderius Erasmus"" AND s.id == t.advi...                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
73,1,8,"SELECT S2.* FROM Scientist S1, Scientist S2, Teaches T1 WHERE S1.id = T1.advisor AND S2.id = T1.student AND S1.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
74,1,8,"SELECT s.id, s.name, s.university, s.year FROM Scientist s JOIN Teaches t ON s.id = t.student JOIN Scientist erasmus ON t.advisor= erasmus.id WHERE erasmus.name = 'Desiderius Erasmus'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
228,1,8,"SELECT s.id, s.name, s.university, s.year FROM scientists s JOIN students st ON s.id = st.student_id JOIN scientists advisor ON st.advisor_id = advisor.id WHERE advisor.name = 'Desiderius Erasmus';",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name scientists does not exist!Did you mean ""Scientist""?. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
248,1,8,"SELECT S.id, S.name, S.university, S.year FROM Scientist S, Teaches T WHERE S.id = T.student AND T.advisor = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
75,1,8,"SELECT s.id, s.name, s.university, s.year FROM Scientist s JOIN Teaches t ON s.id = t.student WHERE t.advisor = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
76,1,8,"SELECT id, name, university, year FROM Scientist, Teaches WHERE id = student AND advisor= (     SELECT id     FROM Scientist     WHERE name =  'Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
77,1,8,"SELECT S.id, S.name, S.university, S.year FROM Scientist S, Scientist E, Teaches T WHERE S.id = T.student AND E.id = T.advisor AND E.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
264,1,8,"SELECT s.id, s.name, s.university, s.year FROM Scientist s JOIN Teaches t ON s.id=t.student JOIN Scientist advisor ON advisor.id=t.advisor WHERE advisor.name='Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
265,1,8,"SELECT S.id, S.name, S.university, S.year FROM Scientist AS S WHERE S.id IN (SELECT student FROM Teaches WHERE advisor = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus')); ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
78,1,8,"SELECT s.id, s.name, s.university, s.year FROM Scientist s JOIN Teaches t ON s.id = t.student JOIN Scientist erasmus ON t.advisor = erasmus.id WHERE erasmus.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
79,1,8,"SELECT s2.id,s2.name,s2.university,s2.year FROM Scientist AS s1,Teaches,Scientist AS s2 WHERE s1.id=advisor AND s1.name = 'Desiderius Erasmus' AND s2.id = student;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
80,1,8,"SELECT S2.* FROM Teaches T, Scientist S1, Scientist S2 WHERE S1.name = 'Desiderius Erasmus' AND S1.id = T.advisor AND S2.id = T.student;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
81,1,8,"SELECT id, name, university, year FROM Scientist, Teaches WHERE Scientist.id=Teaches.student AND advisor=(SELECT id FROM scientist WHERE name='Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
247,1,8,"SELECT a.id,a.name,a.university,a.year from Scientist a,Scientist s,Teaches WHERE s.name = 'Desiderius Erasmus' AND Teaches.student = a.id AND Teaches.advisor = s.id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
82,1,8,"SELECT s.id, s.name, s.university, s.year  FROM Scientist s JOIN Teaches t ON s.id = t.student WHERE t.advisor = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus'); ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
232,1,8,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
83,1,8,"SELECT Scientist.id, Scientist.name, Scientist.university, Scientist.year FROM Scientist,    WHERE Scientist.id IN    ( SELECT Teaches.student FROM Teaches, Scientist WHERE Teaches.advisor= Scientist.id AND Scientist.name = 'Desiderius Erasmus');",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
84,1,8,"SELECT a.id, a.name, a.university, a.year FROM Scientist a JOIN Teaches t ON a.id = t.student JOIN Scientist erasmus ON t.advisor = erasmus.id WHERE erasmus.name = 'Desiderius Erasmus'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
85,1,8,"SELECT S2.* FROM Scientist S1, Scientist S2, Teaches T WHERE S1.id=T.advisor AND S2.id=T.student AND S1.name='Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
86,1,8,"SELECT student.id, student.name, student.university, student.year FROM Scientist student, Scientist advisor, Teaches WHERE student.id = Teaches.student AND advisor.id = Teaches.advisor AND advisor.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
87,1,8,"SELECT sc1.id, sc1.name, sc1.university, sc1.year FROM Scientist AS sc, Scientist AS sc1, Teaches AS te WHERE sc.name='Desiderius Erasmus' AND sc.id=te.advisor AND sc1.id=te.student;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
88,1,8,"SELECT s.id, s.name, s.university, s.year FROM Scientist s JOIN Teaches t on s.id = t.student WHERE t.advisor = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
89,1,8,"SELECT Scientist.id, Scientist.name, Scientist.university, Scientist.year FROM Scientist  JOIN Teaches ON Scientist.id = Teaches.student WHERE Teaches.advisor= (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus'); ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
267,1,8,"SELECT Scientist.name, COUNT(Teaches.student)  FROM Scientist, Teaches WHERE Scientist.id = Teaches.advisor GROUP BY Scientist.name ORDER BY COUNT(Teaches.student) DESC;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
90,1,8,"SELECT S1.* FROM Scientist S1, Scientist S2, Teaches T WHERE S1.id = T.student AND S2.id = T.advisor AND S2.name = 'Desiderius Erasmus'",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
91,1,8," SELECT Scientist.id, Scientist.name, Scientist.university, Scientist.year FROM Scientist JOIN Teaches ON Scientist.id = Teaches.student JOIN Scientist erasmus ON Teaches.advisor = erasmus.id WHERE erasmus.na me ='Desiderius Erasmus';",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
92,1,8,"SELECT Scientist.id, Scientist.name, Scientist.university, Scientist.year FROM Scientist JOIN Teaches ON Scientist.id = Teaches.student WHERE Teaches.advisor=(SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
93,1,8,"SELECT s.id, s.name, s.university, s.year FROM Scientist s JOIN Teaches t ON s.id = t.student WHERE t.advisor = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus'); ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
94,1,8,"WITH RECURSIVE StudentHierarchy AS ( SELECT id, name, university, year FROM Scientist WHERE name = 'Desiderius Erasmus'   UNION ALL    SELECT s.id, s.name, s.university, s.year FROM Scientist s INNER JOIN Teaches t ON s.id = t.student INNER JOIN StudentHierarchy sh ON t.advisor = sh.id)   SELECT id, name, university, year FROM StudentHierarchy; ",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
95,1,8,"SELECT id,name,university,year FROM Scientist,Teaches WHERE id=student AND advisor=(SELECT id FROM Scientist WHERE name='Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
96,1,8,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
97,1,8,"SELECT id, name, university, year FROM Teaches WHERE advisor = 'Desiderius Erasmus'",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""id"" not found in FROM clause!Candidate bindings: ""Teaches.advisor""LINE 1: SELECT id, name, university, year FROM Teaches...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
98,1,8,"SELECT     s.id,     s.name,     s.university,     s.year FROM     Scientist s JOIN     Teaches t ON s.id = t.student JOIN     Scientist erasmus ON t.advisor = erasmus.id WHERE     erasmus.name = 'Desiderius Erasmus';   ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
269,1,8,"SELECT s.id, s.name, s.university, s.year FROM Scientist s JOIN Teaches t ON s.id = t.student JOIN Scientist erasmus ON t.advisor = erasmus.id WHERE erasmus.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
99,1,8,?,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
100,1,8,"SELECT S1.* FROM Scientist S1, Scientist S2, Teaches WHERE S1.id = Teaches.student AND S2.name = 'Desiderius Erasmus' AND Teaches.advisor = S2.id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
101,1,8,"SELECT * FROM Scientist S1 WHERE  EXISTS  ( SELECT *  FROM Scientist S2, Teaches T WHERE S2.name = 'Desiderius Erasmus' AND T.advisor = S2.id AND S1.id = T.student );",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
102,1,8,"SELECT s.id, s.name, s.university, s.year   FROM Scientist s   JOIN Teaches t ON s.id = t.student  WHERE t.advisor= (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
104,1,8,"SELECT S.id, S.name , S.university, S.year FROM Scientist S WHERE S.id IN (    SELECT T.student    FROM Teaches T    WHERE T.advisor = (SELECT S.id FROM Scientist S WHERE name = 'Desiderius Erasmus' ) ); ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
105,1,8,"SELECT S1.id, S1.name, S1.university, S1.year FROM Scientist S1, Scientist S2, Teaches WHERE S2.id=advisor AND S1.id=student AND S2.name='Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
106,1,8,"SELECT Scientist.id, Scientist.name, Scientist.university, Scientist.year FROM Scientist, Teaches, Scientist AS Scientist2 WHERE student = Scientist.id AND advisor = Scientist2.id AND Scientist2.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
107,1,8,"SELECT s.id, s.name, s.university, s.year FROM Scientist s WHERE s.id IN (SELECT student FROM Teaches WHERE advisor = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus')); ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
108,1,8,"SELECT s.id,s.name,s.university,s.year FROM Scientist advisor, Teaches t, Scientist s WHERE advisor.id=t.advisor AND t.student=s.id AND advisor.name='Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
109,1,8,"SELECT Student.id, Student.name, Student.university, Student.year FROM Scientist AS Student, Scientist AS Advisor, Teaches WHERE advisor = Advisor.id AND student = Student.id AND advisor.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
110,1,8,"SELECT S1.id, S1.name, S1.university, S1.year FROM Scientist S1 INNER JOIN Teaches T ON S1.id = T.student INNER JOIN Scientist S2 ON T.advisor = S2.id WHERE S2.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
111,1,8,"SELECT     s.id,     s.name,     s.university,     s.year FROM     Scientist d JOIN     Teaches t ON d.id = t.advisor JOIN     Scientist s ON t.student = s.id WHERE     d.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
112,1,8,"SELECT S2.id, S2.name, S2.university, S2.year FROM Scientist S1 INNER JOIN Teaches ON Teaches.advisor=S1.id INNER JOIN Scientist S2 ON Teaches.student=S2.id WHERE S1.name='Desiderius Erasmus'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
113,1,8,"SELECT Scientist.id, Scientist.name, Scientist.university, Scientist.year FROM Scientist WHERE Scientist.id IN (SELECT Teaches.student FROM Scientist, Teaches WHERE Scientist.name = 'Desiderius Erasmus' AND Scientist.id = Teaches.advisor);",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
115,1,8,"SELECT id, name, university, year  FROM Scientist  WHERE id IN (SELECT student FROM Teaches WHERE advisor = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus'));",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
116,1,8,"SELECT id, name, university, year FROM Scientist JOIN Teaches ON id = student WHERE advisor = (     SELECT id     FROM Scientist     WHERE name = 'Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
117,1,8,"SELECT DISTINCT S.id,S.name,S.university,S.year  FROM Scientist S, Teaches T, (SELECT advisor FROM Teaches, Scientist  WHERE Scientist.name='Desiderius Erasmus'  AND Scientist.id=advisor) Q  WHERE Q.advisor=T.advisor AND S.id = T.student;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
118,1,8,"SELECT s.id, s.name, s.university, s.year FROM Scientist s, Scientist u,  Teaches t,  WHERE s.id = t.student AND t.advisor = u.id AND u.name = 'Desiderius Erasmus';",0.125,1," SYNTAX: The query is not parseable.  SYNTAX MINOR ERROR: To make the query parseable, it was changed to, 'select s.id, s.name, s.university, s.year from scientist s, scientist u, teaches t where u.id = u.id and s.id = u.id and u.name = 'desiderius erasmus';'.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
233,1,8,"SELECT S.id, S.name, S.university, S.year FROM Scientist S WHERE S.id IN (     SELECT student     FROM Teaches     WHERE advisor = (         SELECT id         FROM Scientist         WHERE name = 'Desiderius Erasmus'     ) ); ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
119,1,8,"SELECT S.id, S.name, S.university, S.year FROM Scientist AS S JOIN Teaches AS T ON S.id = T.student WHERE T.advisor = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus'); ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
120,1,8,"SELECT S.id, S.name, S.university, S.year FROM Scientist S, Teaches T, Scientist Scientistname WHERE S.id = T.advisor  AND Scientistname.name = 'Desiderius Erasmus'  AND T.advisor = E.id;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""E"" not found!Candidate tables: ""S"", ""T"", ""Scientistname""LINE 1: ... 'Desiderius Erasmus'  AND T.advisor = E.id;                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
121,1,8,"SELECT S2.* FROM Scientist S1, Scientist S2, Teaches T WHERE S1.id = T.advisor AND S2.id = T.student AND S1.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
122,1,8,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
123,1,8,"SELECT id, name, university, year FROM Scientist, Teaches WHERE id=student AND advisor IN (SELECT id FROM Scientist WHERE name='Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
124,1,8,"SELECT id, name, university, year FROM Scientist, Teaches WHERE id = student AND advisor = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
125,1,8,"SELECT s2.id, s2.name,s2.university,s2.year FROM Teaches AS t, Scientist AS s1, Scientist AS s2 WHERE s1.name = 'Desiderius Erasmus' AND t.student = s2.id AND t.advisor = s1.id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
126,1,8,"SELECT St.id, St.name, St.university, St.year FROM Scientist S, Teaches T, Scientist St WHERE     S.id = T.advisor     AND T.student = St.id     AND S.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
127,1,8,Select student from Teaches  where select scientist = 'Desiderius Erasmus',0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
128,1,8,"SELECT S.* FROM Scientist S, Teaches T  WHERE S.id = T.student AND T.advisor =      (SELECT S.id FROM Scientist S WHERE name = 'Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
129,1,8,"SELECT St.id, St.name, St.university, St.year FROM Scientist S JOIN Teaches T ON S.id = T.advisor JOIN Scientist St ON T.student = St.id WHERE S.name = 'Desiderius Erasmus';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
130,1,8,"SELECT S1.id, S1.name, S1.university, S1.year  FROM Scientist S1, teaches T, scientist S2  WHERE S1.id = T.student  AND S2.id = T.advisor  AND S2.name = 'Desiderius Erasmus'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
132,1,8,"SELECT * FROM Scientist S, Teaches T, Scientist AS S2 WHERE S.id = T.student AND S2.id = T.advisor AND S2.name = 'Desiderius Erasmus';",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
133,1,8,"SELECT (s1.id, s1.name, s1.university, s1.year) FROM Scientist s, Teaches s JOIN Scientist s1 ON s1.id = t.student WHERE s.id = t.advisor AND s.name = 'Desiderius Erasmus';",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""t"" not found!Candidate tables: ""s"", ""s1"". This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
134,1,8,"SELECT id, name, university, year FROM Scientist JOIN ( SELECT student FROM Teaches JOIN ( SELECT id  FROM Scientist WHERE name = 'Desiderius Erasmus')  ON (advisor = id)) ON (id = student);",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
135,1,8,"SELECT s.id, s.name, s.university, s.year FROM Scientist s JOIN Teaches t ON s.id = t.student JOIN Scientist erasmus ON t.advisor = erasmus.id WHERE erasmus.name = 'Desiderius Erasmus'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
235,1,8,"Select Scientist.id, Scientist.name, Scientist.university, Scientist.year From Scientist, Scientist erasmus, Teaches Where erasmus.name = 'Desiderius Erasmus' AND erasmus.id = Teaches.advisor AND Scientist.id = Teaches.student;   ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
136,1,8,"SELECT id, name, university, year FROM Scientist, Teaches WHERE Scientist.id = Teaches.student AND Teaches.advisor = (SELECT id FROM Scientist WHERE name = 'Desiderius Erasmus');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
