Org Defined ID,Attempt #,Q #,Query,Grade,Out Of,Feedback
331,1,2,"""INSERT INTO Book VALUES (1234, """"hello world"""", """"John Smit""""); INSERT INTO Book VALUES (1234, """"hello mars"""", """"John Flinch"""");""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Insert values: (123, BOOK1, John John the 2nd)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: column 1
❌ Row 1: column 2
❌ Row 1: column 3

❗ Problem Details:
● Mismatch in values at row 1, column 1: expected '123', found '1234'.
● Mismatch in values at row 1, column 2: expected 'BOOK1', found 'hello world'.
● Mismatch in values at row 1, column 3: expected 'John John the 2nd', found 'John Smit'.

4️⃣ Next steps:
💡 Fix the value at row 1: column 1.
💡 Fix the value at row 1: column 2.
💡 Fix the value at row 1: column 3.
1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Insert values: (123, BOOK2, Codin Maticiuc)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: column 1
❌ Row 1: column 2
❌ Row 1: column 3

❗ Problem Details:
● Mismatch in values at row 1, column 1: expected '123', found '1234'.
● Mismatch in values at row 1, column 2: expected 'BOOK2', found 'hello mars'.
● Mismatch in values at row 1, column 3: expected 'Codin Maticiuc', found 'John Flinch'.

4️⃣ Next steps:
💡 Fix the value at row 1: column 1.
💡 Fix the value at row 1: column 2.
💡 Fix the value at row 1: column 3.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
"""
332,1,2,"""INSERT INTO Book (isbn, title, author) VALUES (100, 'SQL Book', 'Djoerd Hiemstra');   INSERT INTO Book (isbn, title, author) VALUES (100, 'SQL Assignments', 'Hiem Djoerdstra');""",1,1,"""🟢 Correct."""
333,1,2,"""INSERT INTO Book(isbn, title, author) VALUES (9783608939811, 'Der Herr der Ringe, Die Gefährten', 'J.R.R. Tolkien'); INSERT INTO Book(isbn, title, author) VALUES (9783608939811, 'Der Herr der Ringe, Die zwei Türme', 'J.R.R. Tolkien');""",1,1,"""🟢 Correct."""
334,1,2,"""INSERT INTO Book values ('123456', 'wereldverhalen', 'Johnny Depp'); INSERT INTO Book values ('123456', 'avontuur in henklandia', 'Wilfred Bochel');""",1,1,"""🟢 Correct."""
335,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('123, 'The Lord of The Rings: The Fellowship of the Ring', 'J.R.R. Tolkien');   INSERT INTO Book (isbn, title, author) VALUES ('123', 'The Lord of The Rings: The Fellowship of the Ring', 'J.R.R. Tolkien');""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
336,1,2,"""Say we have a database with 2 rows: 1. ('9781292025827', 'A first course in Database Systems', 'Jennifer Widom') 2. ('9781292000000', 'A first course in Database Systems', 'Peter Griffin')   by inserting these exact rows into the database we violate constraint 1, thus the two insert statements: 1.  INSERT INTO Book VALUES (9781292025827, 'A first course in Database Systems', 'Jennifer Widom'); (with the isbn number being an integer so no apostrophe) 2. INSERT INTO Book VALUES (9781292000000, 'A first course in Database Systems', 'Peter Griffin');""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
337,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('111','hi','hello');   INSERT INTO Book (isbn, title, author) VALUES ('111','hey,'how');""",0.9714285714285714,1,"""Correct semantics.
5️⃣ Additional Information:
● Syntax Analysis: Syntax minor error. The query was changed to 'insert into book (isbn, title, author) values ('111', 'hi', 'hi'); insert into book (isbn, title, author) values ('111', 'hi', 'hi');' make it parseable.

"""
338,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('123456', 'Book 1', 'Author 1'); INSERT INTO Book (isbn, title, author) VALUES ('123456', 'Book 2', 'Author 2');""",1,1,"""🟢 Correct."""
339,1,2,"""INSERT INTO Book(isbn, title, author) VALUES ('1', 'thisBook', 'Daan'); INSERT INTO Book(isbn, title, author) VALUES ('1', 'anotherBook', 'not Daan');""",1,1,"""🟢 Correct."""
340,1,2,"""INSERT INTO Book(isbn, title) VALUES(1234, 'hello'); INSERT INTO Book(isbn, title) VALUES(1234, 'Goodbye');""",1,1,"""🟢 Correct."""
166,1,2,"""INSERT INTO Book VALUES ('9783211263921', 'Functional Ultrastructure', 'Margit Pavelka'); INSERT INTO Book VALUES ('9783211263921', 'Functional Ultrastructure', 'Jurgen Roth');""",1,1,"""🟢 Correct."""
341,1,2,"""INSERT INTO Book (isbn, title, author) VALUES  ('9781292025827', 'A first course in Database Systems', 'Jennifer Widom'); INSERT INTO Book(isbn, title, author) VALUES  ('9781292025827', 'A second course in Database Systems', 'Jennifer Widom');""",1,1,"""🟢 Correct."""
342,1,2,"""INSERT INTO Book VALUES (1, 'Book1', 'Maarten Kimpel'); INSERT INTO Book VALUES (1, 'Book2', 'Maarten Kimpel');""",1,1,"""🟢 Correct."""
343,1,2,"""INSERT INTO book VALUES (1234567891235, 'het_grote_boek_van_sinterklaas', 'sinterklaas'); INSERT INTO book VALUES (1234567891235, 'het_grote_boek_van_de_kestman', 'kerstman');""",1,1,"""🟢 Correct."""
344,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('1111', 'title1', 'author1'); INSERT INTO Book (isbn, title, author) VALUES ('1111', 'title2', 'author2');""",1,1,"""🟢 Correct."""
345,1,2,"""INSERT INTO Book VALUES('38273', 'Programming 1', 'Philine'); INSERT INTO Book VALUES('38273', '1 Programming', 'Enilihp');""",1,1,"""🟢 Correct."""
346,1,2,"""INSERT INTO Book(isbn, title, author) VALUES (01,Book1,Writer); INSERT INTO BOOK(isbn, title, author) VALUES(01,Book2,Writer);""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title', 'author'. Insert values: (9781292025827, A first course in Database Systems, Jennifer Widom)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: title
❌ Row 1: author

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '9781292025827', found '1'.
● Mismatch in values at row 1, title: expected 'A first course in Database Systems', found 'book1'.
● Mismatch in values at row 1, author: expected 'Jennifer Widom', found 'writer'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: title.
💡 Fix the value at row 1: author.
1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title', 'author'. Insert values: (9781292025827, A second course in Database Systems, Jeffrey D. Ullman)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: title
❌ Row 1: author

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '9781292025827', found '1'.
● Mismatch in values at row 1, title: expected 'A second course in Database Systems', found 'book2'.
● Mismatch in values at row 1, author: expected 'Jeffrey D. Ullman', found 'writer'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: title.
💡 Fix the value at row 1: author.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
"""
347,1,2,"""insert into book values ('123', 'Discrete Mathematics', 'Rosen'), ('123', 'C++', 'Savich');""",1,1,"""🟢 Correct."""
348,1,2,"""insert into book values ('1111111111', 'Harry Potter', 'J. K. Rowling'); insert into book values ('1111111111', 'The Great Gatsby', 'F. Scott Fitzgerald');""",1,1,"""🟢 Correct."""
349,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('1234', 'The Odyssey', 'Homer') VALUES ('1234', 'The Iliad', 'Homer');""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
350,1,2,"""INSERT INTO Book(isbn, title, author) VALUES ('123456789', 'The Way of Kings', 'Brandon Sanderson'); INSERT INTO Book(isbn, title, author) VALUES ('123456789', 'Words of Radiance', 'Brandon Sanderson');""",1,1,"""🟢 Correct."""
351,1,2,"""insert into Book(isbn, title, author) values ('123', 'as', 'sa'); insert into Book(isbn, title, author) values ('123', 'Alice', 'Bob');""",1,1,"""🟢 Correct."""
352,1,2,INSERT INTO Book(isbn) VALUES('696969');   INSERT INTO Book(isbn) VALUES('696969');,0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title', 'author'. Insert values: (9781292025827, A first course in Database Systems, Jennifer Widom)

2️⃣ Correct Clauses:
✅ Target table

3️⃣ Issues found in the following sections:
❌ Target columns
❌ Row 1 values

❗ Problem Details:
● Missing columns: 'author',  'title'.
● Row 1 has different number of values: expected 3, found 1.
● Missing value(s): 'A first course in Database Systems' 'Jennifer Widom' .

4️⃣ Next steps:
💡 Add the missing columns to the INSERT statement.
💡 Add the missing value(s) at row 1.
1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title', 'author'. Insert values: (9781292025827, A second course in Database Systems, Jeffrey D. Ullman)

2️⃣ Correct Clauses:
✅ Target table

3️⃣ Issues found in the following sections:
❌ Target columns
❌ Row 1 values

❗ Problem Details:
● Missing columns: 'author',  'title'.
● Row 1 has different number of values: expected 3, found 1.
● Missing value(s): 'A second course in Database Systems' 'Jeffrey D. Ullman' .

4️⃣ Next steps:
💡 Add the missing columns to the INSERT statement.
💡 Add the missing value(s) at row 1.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
⚠️ Your query unexpectedly triggered a other constraint.
"""
353,1,2,"""INSERT INTO Book(isbn, title) VALUES(1234, 'hello'); INSERT INTO Book(isbn, title) VALUES(1234, 'Goodbye');""",1,1,"""🟢 Correct."""
354,1,2,"""INSERT INTO Book(isbn, title, author) VALUES (3, 'Book 3', 'Him'); INSERT INTO Book(isbn, title, author) VALUES (3, 'Book 4', 'Her');""",1,1,"""🟢 Correct."""
355,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('123', 'Hello', 'Nick'); INSERT INTO Book (isbn, title, author) VALUES ('123', 'Goodbye', 'Frank');""",1,1,"""🟢 Correct."""
356,1,2,"""INSERT INTO Book (1234567890111, 'Hello World', Stalin); INSERT INTO Book (1234567890111, 'Goodby World', Lenin);""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
357,1,2,"""INSERT INTO Book (isbn, title, author) VALUES (9780399564241, 'The Catcher in the Rye', 'J.D. Salinger'); INSERT INTO Book (isbn, title, author) VALUES (9780399564241, 'The Catcher in the Rye', 'J.D. Salinger');""",1,1,"""🟢 Correct."""
358,1,2,"""INSERT INTO Book(isbn, title, author)  VALUES ('123456789', 'Book1', 'Author1');   INSERT INTO Book(isbn, title, author)  VALUES ('123456789', 'Book2', 'Author2');""",1,1,"""🟢 Correct."""
359,1,2,"""-- 1st insert a book with unique isbn, then in the 2nd insert try to add another book with the same isbn""",0.05714285714285714,1,"""Missing InsertStmt statement.
Missing InsertStmt statement.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
"""
360,1,2,"""INsert into Book(isbn, title) Values (123, 'hallo kevin'); Insert into Book(isbn, title) values (123, 'dag dag');""",1,1,"""🟢 Correct."""
361,1,2,"""INSERT INTO Book VALUES ('1','the','os'); INSERT INTO Book VALUES ('1','os','the');""",1,1,"""🟢 Correct."""
362,1,2,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase) VALUES (11111, 69420, 1, 77);""",0.05714285714285714,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title', 'author'. Insert values: (9781292025827, A first course in Database Systems, Jennifer Widom)

2️⃣ Correct Clauses:
● None.

3️⃣ Issues found in the following sections:
❌ Target table
❌ Target columns
❌ Row 1 values

❗ Problem Details:
● Target table mismatch: expected 'book', but found 'copy'.
● Missing columns: 'author',  'title'.
● Extra columns: 'bookcase',  'serial_number',  'weight'.
● Row 1 has different number of values: expected 3, found 4.
● Extra value(s): '77' .

4️⃣ Next steps:
💡 Ensure the INSERT targets the correct table.
💡 Add the missing columns to the INSERT statement.
💡 Remove the extra columns from the INSERT statement.
💡 Remove the extra value(s) at row 1.
Missing InsertStmt statement.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
⚠️ Your query unexpectedly triggered a foreign key constraint.
"""
363,1,2,"""INSERT INTO Book VALUES ('1234', 'Mysteries', 'Daniel'); INSERT INTO Book VALUES ('1234', 'Facts', 'Daniel');""",1,1,"""🟢 Correct."""
364,1,2,"""INSERT INTO Book VALUES (9781292025828, 'The Message', 'ONEFOUR'); INSERT INTO Book VALUES (9781292025828, 'Zonlicht', 'Harry Mens');""",1,1,"""🟢 Correct."""
365,1,2,"""INSERT INTO book VALUES ('123', 'title1', 'auth1'), ('123' ,'title2', 'auth2');""",1,1,"""🟢 Correct."""
366,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('9780141439518', 'Pride and Prejudice', 'Jane Austin'); INSERT INTO Book (isbn, title, author) VALUES ('9780141439518', 'The Secret Garden', 'Frances Hodgson Burnett');""",1,1,"""🟢 Correct."""
367,1,2,"""INSERT INTO Book VALUES(12344321,'Funky Friday', 'Dave'); INSERT INTO Book VALUES(12344321,'Unjudge me', 'Calboy');""",1,1,"""🟢 Correct."""
368,1,2,"""INSERT INTO Book(isbn, title, author) VALUES (12345, 'Winds of Winter', 'R. R. Martin'); INSERT INTO Book(isbn, title, author) VALUES (12345, 'Never', 'R. R. Martin');""",1,1,"""🟢 Correct."""
369,1,2,"""INSERT INTO Book (isbn, title, author) VALUES (1928374650123, 'Mystery Tales of Berend Allen Poe', 'Berend Manders'); INSERT INTO Book (isbn, title, author) VALUES (1928374650123, 'Mystery Tales of Berend Allen Poe', 'Berend Manders');""",1,1,"""🟢 Correct."""
370,1,2,"""INSERT INTO Book ( isbn, title, author) VALUES( '12345', """"Celery"""", """"Gijs"""");   INSERT INTO Book ( isbn, title, author) VALUES( '12345', """"Bike repair"""", """"Bert"""");""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title', 'author'. Insert values: (9781292025827, A first course in Database Systems, Jennifer Widom)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: title
❌ Row 1: author

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '9781292025827', found '12345'.
● Mismatch in values at row 1, title: expected 'A first course in Database Systems', found 'Celery'.
● Mismatch in values at row 1, author: expected 'Jennifer Widom', found 'Gijs'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: title.
💡 Fix the value at row 1: author.
1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title', 'author'. Insert values: (9781292025827, A second course in Database Systems, Jeffrey D. Ullman)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: title
❌ Row 1: author

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '9781292025827', found '12345'.
● Mismatch in values at row 1, title: expected 'A second course in Database Systems', found 'Bike repair'.
● Mismatch in values at row 1, author: expected 'Jeffrey D. Ullman', found 'Bert'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: title.
💡 Fix the value at row 1: author.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
"""
371,1,2,,0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
372,1,2,"""INSERT INTO Book VALUES ('9245034025827', 'Cook Spaghetti', 'Eminem');   INSERT INTO Book VALUES ('9245034025827', 'Counting numbers', 'Eminescu');""",1,1,"""🟢 Correct."""
373,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('9781292025827', 'Nijntje op avontuur', 'Dick Bruna'); INSERT INTO Book (isbn, title, author) VALUES ('9781292025827', 'Nijntje op pad', 'Dick Bruna');""",1,1,"""🟢 Correct."""
374,1,2,"""INSERT INTO Book (isbn, title, author) VALUES (1234567890123, 'bookname', 'authorname'); INSERT INTO Book (isbn, title, author) VALUES (1234567890123, 'differentname', 'diffname');""",1,1,"""🟢 Correct."""
375,1,2,"""INSERT INTO Book(isbn, title, author) VALUES ('1f04', 'bob', 'henk'); INSERT INTO Book(isbn, title, author) VALUES ('1f04', 'smob', 'smenk');""",1,1,"""🟢 Correct."""
376,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('123', 'Title1', 'Author1'); INSERT INTO Book (isbn, title, author) VALUES ('123', 'Title2', 'Author2');""",1,1,"""🟢 Correct."""
377,1,2,"""INSERT INTO Book VALUES ('123', 'TITLE BOOK 1', 'AUTHOR BOOK 1'); INSERT INTO Book VALUES ('123', 'TITLE BOOK 2', 'AUTHOR BOOK 2');""",1,1,"""🟢 Correct."""
378,1,2,"""INSERT INTO Book (isbn, title, author)  VALUES ('1234567890123', 'a', 'b'); INSERT INTO Book (isbn, title, author)  VALUES ('1234567890123', 'c', 'd');""",1,1,"""🟢 Correct."""
379,1,2,"""INSERT INTO Book(author,isbn,title) VALUES ('Bram',7,'Test'); INSERT INTO Book(author,isbn,title) VALUES ('Bram',7,'Testtwo');""",1,1,"""🟢 Correct."""
380,1,2,"""INSERT INTO Book (isbn, title, author) VALUES (123456, 'Book 1', 'Author 1'); INSERT INTO Book (isbn, title, author) VALUES (123456, 'Book 2', 'Author 2');""",1,1,"""🟢 Correct."""
381,1,2,"""INSERT INTO Book(isbn, title, author) VALUES('1234567890123', 'title1', 'author1');   INSERT INTO Book(isbn, title, author) VALUES('1234567890123', 'title2', 'author2');""",1,1,"""🟢 Correct."""
382,1,2,,0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
383,1,2,INSERT INTO books (isbn)  VALUES (720) ;   INSERT INTO books (isbn)  VALUES (720) ;,0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'books'. Target columns: 'isbn', 'title', 'author'. Insert values: (9781292025827, A first course in Database Systems, Jennifer Widom)

2️⃣ Correct Clauses:
✅ Target table

3️⃣ Issues found in the following sections:
❌ Target columns
❌ Row 1 values

❗ Problem Details:
● Missing columns: 'author',  'title'.
● Row 1 has different number of values: expected 3, found 1.
● Missing value(s): 'A first course in Database Systems' 'Jennifer Widom' .

4️⃣ Next steps:
💡 Add the missing columns to the INSERT statement.
💡 Add the missing value(s) at row 1.
1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'books'. Target columns: 'isbn', 'title', 'author'. Insert values: (9781292025827, A second course in Database Systems, Jennifer Widom)

2️⃣ Correct Clauses:
✅ Target table

3️⃣ Issues found in the following sections:
❌ Target columns
❌ Row 1 values

❗ Problem Details:
● Missing columns: 'author',  'title'.
● Row 1 has different number of values: expected 3, found 1.
● Missing value(s): 'A second course in Database Systems' 'Jennifer Widom' .

4️⃣ Next steps:
💡 Add the missing columns to the INSERT statement.
💡 Add the missing value(s) at row 1.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
"""
384,1,2,"""INSERT INTO Book(isbn, title, author) VALUES (1234567890000, 'title', 'author');   INSERT INTO Book(isbn, title, author) VALUES (1234567890000, 'title1', 'author1');""",1,1,"""🟢 Correct."""
385,1,2,"""INSERT INTO Book (isbn, title, author) VALUES (1234567890, 'A first course in Database Systems', 'Jennifer Widom'); INSERT INTO Book (isbn, title, author) VALUES (1234567890, 'A second course in Database Systems 2', 'Jennifer Widom');""",1,1,"""🟢 Correct."""
386,1,2,"""INSERT INTO Book (isbn, title, author) VALUES (1, 'I Like Men', 'Roel Nijhuis'); INSERT INTO Book (isbn, title, author) VALUES (1, 'I Like Men Too', 'Ryan Baron');""",1,1,"""🟢 Correct."""
387,1,2,"""INSERT INTO Book (isbn, title, author)    VALUES ( '12345678' , 'The Raven Boys', 'Maggie Smith' );   INSERT INTO Book (isbn, title, author)    VALUES ( '12345678' , 'The Selection', 'Kiera Cass' );""",1,1,"""🟢 Correct."""
388,1,2,"""INSERT INTO Book(isbn, title, author) VALUES ('12345', 'Book 1', 'Jane Doe'); INSERT INTO Book(isbn, title, author) VALUES ('12345', 'Book 2', 'John Smith');""",1,1,"""🟢 Correct."""
389,1,2,"""INSERT INTO Book (isbn, title author) VALUES ('1234', 'Dune', 'Frank Herbert')   INSERT INTO Book (isbn, title author) VALUES ('1234', 'Alice in Wonderland', 'Lewis Carroll')""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
390,1,2,"""INSERT INTO Copy (isbn) VALUES (123456789),(123456789) ;""",0.05714285714285714,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title', 'author'. Insert values: (9781292025827, A first course in Database Systems, Jennifer Widom)

2️⃣ Correct Clauses:
● None.

3️⃣ Issues found in the following sections:
❌ Target table
❌ Target columns
❌ Number of rows.

❗ Problem Details:
● Target table mismatch: expected 'book', but found 'copy'.
● Missing columns: 'author',  'title'.
● Mismatch in number of rows: expected 1, found 2.

4️⃣ Next steps:
💡 Ensure the INSERT targets the correct table.
💡 Add the missing columns to the INSERT statement.
💡 Ensure the correct number of rows are inserted.
Missing InsertStmt statement.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
⚠️ Your query unexpectedly triggered a other constraint.
"""
391,1,2,"""INSERT INTO Book (isbn, title, author)   VALUES (1, 'Book1', 'Author1');   INSERT INTO Book (isbn, title, author)   VALUES (1, 'Book2', 'Author2');""",1,1,"""🟢 Correct."""
392,1,2,"""INSERT INTO Book(isbn, title, author) VALUES ('9789023457008', 'VSV', 'Leon de Winter'); INSERT INTO Book(isbn, title, author) VALUES ('9789023457008,' 'Noodlot', 'Louis Couperus');""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
393,1,2,"""INSERT INTO Book(isbn, title, ) VALUES(1234, 'Book Title'); INSERT INTO Book(isbn, title) VALUES(1234, 'Another Book Title');""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
394,1,2,"""INSERT INTO Book(isbn, title, author) VALUES(123, 'Hallo', 'Levi Peters');   INSERT INTO Book(isbn, title, author) VALUES(123, 'Doei', 'Levi Peters');""",1,1,"""🟢 Correct."""
395,1,2,"""--1. Every book has a unique value for isbn.   INSERT INTO Book (isbn,title,author) VALUES (1,'y','z');   INSERT INTO Book (isbn,title,author) VALUES (1,'a','b');""",0.05714285714285714,1,"""Missing InsertStmt statement.
Missing InsertStmt statement.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
"""
396,1,2,"""-- Inserts 2 different books with the same isbn   INSERT INTO Book (isbn, title, author) VALUES ('12345', 'Reepelsteeltje', 'Grimm');   INSERT INTO Book (isbn, title, author) VALUES ('12345', 'Roodkapje', 'Grimm');""",0.05714285714285714,1,"""Missing InsertStmt statement.
Missing InsertStmt statement.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
"""
397,1,2,"""INSERT INTO Book (isbn, title) VALUES (1, 'Harry Potter') INSERT INTO Book (isbn, title) VALUES (1, 'Lord of the rings');""",0.9714285714285714,1,"""Correct semantics.
5️⃣ Additional Information:
● Syntax Analysis: Syntax minor error. The query was changed to 'insert into book (isbn, title) values (1, 'harry potter'); insert into book (isbn, title) values (1, 'harry of  the rings') ;' make it parseable.

"""
398,1,2,"""INSERT INTO Book VALUES ('3889484847772920', 'Harry Potter1', 'JK'); INSERT INTO Book VALUES ('3889484847772920', 'Harry Potter2', 'JK');""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Insert values: (123, BOOK1, John John the 2nd)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: column 1
❌ Row 1: column 2
❌ Row 1: column 3

❗ Problem Details:
● Mismatch in values at row 1, column 1: expected '123', found '3889484847772920'.
● Mismatch in values at row 1, column 2: expected 'BOOK1', found 'Harry Potter1'.
● Mismatch in values at row 1, column 3: expected 'John John the 2nd', found 'JK'.

4️⃣ Next steps:
💡 Fix the value at row 1: column 1.
💡 Fix the value at row 1: column 2.
💡 Fix the value at row 1: column 3.
1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Insert values: (123, BOOK2, Codin Maticiuc)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: column 1
❌ Row 1: column 2
❌ Row 1: column 3

❗ Problem Details:
● Mismatch in values at row 1, column 1: expected '123', found '3889484847772920'.
● Mismatch in values at row 1, column 2: expected 'BOOK2', found 'Harry Potter2'.
● Mismatch in values at row 1, column 3: expected 'Codin Maticiuc', found 'JK'.

4️⃣ Next steps:
💡 Fix the value at row 1: column 1.
💡 Fix the value at row 1: column 2.
💡 Fix the value at row 1: column 3.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
"""
399,1,2,"""INSERT INTO Book VALUES ('1234567', 'Lord of the rings 1', 'J. R. R. Tolkien'); INSERT INTO Book VALUES ('1234567', 'Lord of the rings 2', 'J. R. R. Tolkien');""",1,1,"""🟢 Correct."""
400,1,2,"""INSERT INTO Book ('9781293525827', 'Hitchiker's Guide to the Galaxy', 'Douglas Adams'); INSERT INTO Book ('9781293525827', 'Lord of the Rings', 'J.R.R. Tolkien');""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
401,1,2,"""INSERT INTO Book VALUES (1234, 'Book', 'Person'), (1234, 'Other', 'Human');""",1,1,"""🟢 Correct."""
402,1,2,"""INSERT INTO Book(isbn, title, author) VALUES ('1', 'mooi boek', 'Tom');""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title', 'author'. Insert values: (9781292025827, A first course in Database Systems, Jennifer Widom)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: title
❌ Row 1: author

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '9781292025827', found '1'.
● Mismatch in values at row 1, title: expected 'A first course in Database Systems', found 'mooi boek'.
● Mismatch in values at row 1, author: expected 'Jennifer Widom', found 'Tom'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: title.
💡 Fix the value at row 1: author.
Missing InsertStmt statement.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
⚠️ You inserted an extra row into 'book': 1 mooi boek Tom .
"""
403,1,2,"""INSERT INTO  Book(isbn,title,author) VALUES ('111','Pepe','Gonzalo'); INSERT INTO  Book(isbn,title,author) VALUES ('111','Papa'Gonzalo');""",0.9714285714285714,1,"""Correct semantics.
5️⃣ Additional Information:
● Syntax Analysis: Syntax minor error. The query was changed to 'insert into book(isbn, title, author) values ('111', 'pepe', 'gonzalo'); insert into book(isbn, title, author) values ('111', 'pepe', 'gonzalo');' make it parseable.

"""
404,1,2,"""INSERT INTO Book (isbn, title, author) VALUES (123456, 'hello', 'Bob') INSERT INTO Book (isbn, title, author) VALUES (123456, 'hallo', 'Rob');""",0.9714285714285714,1,"""Correct semantics.
5️⃣ Additional Information:
● Syntax Analysis: Syntax minor error. The query was changed to 'insert into book (isbn, title, author) values (123456, 'hello', 'bob'); insert into book (isbn, title, author) values (123456, 'hallo', 'rob');' make it parseable.

"""
