Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
83,1,4,"SELECT Scientist.id, Scientist.name, Scientist.university, Scientist.year FROM Scientist WHERE Scientist.university = 'Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
84,1,4,"SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
85,1,4,SELECT name FROM Scientist WHERE university='Radboud Universiteit Nijmegen';,0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
86,1,4,SELECT * FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
87,1,4,"SELECT id,name,university,year FROM Scientist WHERE university='Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
88,1,4,"SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
89,1,4,SELECT * FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
267,1,4,SELECT *  FROM Scientist   WHERE university == 'Radboud Universiteit Nijmegen';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
90,1,4,SELECT * FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen',1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
91,1,4,SELECT * FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
92,1,4,"SELECT id, name, university, year FROM Scientist WHERE university = ''Radboud Universiteit Nijmegen';",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
93,1,4,"SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
94,1,4,"SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
95,1,4,"SELECT id,name,university,year FROM Scientist WHERE university='Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
96,1,4,"SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
97,1,4,"SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen'",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
98,1,4,"SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
269,1,4,"SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
99,1,4,"SELECT id, name, university, year FROM scientist WHERE university = 'Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
100,1,4,SELECT * FROM Scientist WHERE Scientist.university = 'Radboud Universiteit Nijmegen';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
101,1,4,"WITH RECURSIVE ScientistsAncestors(id, name, university, year) AS  ( SELECT * FROM Scientist S  WHERE S.university = 'Radboud Universiteit Nijmegen'  UNION SELECT S.id, S.name, S.university, S.year FROM ScientistsAncestors A, Scientist S WHERE A.id = S.id AND NOT S.id IS NULL ) SELECT *  FROM ScientistsAncestors;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
102,1,4,"SELECT id, name, university, year  FROM Scientist  WHERE university = 'Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
104,1,4,"SELECT S.id , S.name, S.university, S.year FROM Scientist S WHERE university = 'Radboud Universiteit Nijmegen' ;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
105,1,4,SELECT * FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
106,1,4,SELECT * FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
107,1,4,"SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
108,1,4,"SELECT id, name, university, year FROM Scientist WHERE university='Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
109,1,4,SELECT * FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
110,1,4,"SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
111,1,4,"SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
112,1,4,"SELECT id, name, university, year FROM Scientist WHERE university='Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
113,1,4,SELECT * FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
115,1,4,"SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
116,1,4,"SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
117,1,4,SELECT *  FROM Scientist  WHERE university='Radboud Universiteit Nijmegen';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
118,1,4,"SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
233,1,4,SELECT * FROM Scientist WHERE university LIKE 'Radboud Universiteit Nijmegen';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
119,1,4,"SELECT (id, name, university, year) FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen'; ",0.75,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, 'SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen'; '. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
120,1,4,"SELECT S.id, S.name, S.university, S.year FROM Scientist S WHERE S.university = 'Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
121,1,4,SELECT* FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
122,1,4,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
123,1,4,SELECT name  FROM Scientist WHERE university='Radboud Universiteit Nijmegen';,0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
124,1,4,D SELECT * FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';,0.625,1," SYNTAX: The query is not parseable.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, 'SELECT * FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';'. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
125,1,4,SELECT * FROM Scientist  WHERE university = 'Radboud Universiteit Nijmegen' ;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
126,1,4,"SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
127,1,4,Select name from Scientist where university = 'Radboud Universiteit Nijmegen',0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
128,1,4,SELECT * FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
129,1,4,SELECT * FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
130,1,4,"SELECT name, year, university, id FROM scientist S WHERE S.university = 'Radboud Universiteit Nijmegen'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
132,1,4,SELECT DISTINCT * FROM Scientist WHERE Scientist.university = 'Radboud Universiteit Nijmegen';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
133,1,4,"SELECT (id, name, university, year) FROM Scientist  WHERE university = 'Radboud Universiteit Nijmegen'; ",0.75,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, 'SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen'; '. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
134,1,4,"SELECT id, name, university, year FROM Scientist  WHERE university = 'Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
135,1,4,"SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
235,1,4,"SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
136,1,4,"SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
271,1,4,"SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
137,1,4,"SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen' AND year IS NOT NULL;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
138,1,4,"SELECT id, name, university, year FROM Scientist WHERE university='Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
139,1,4,"SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
140,1,4,"SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
142,1,4,SELECT * FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
143,1,4,SELECT * FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
144,1,4,SELECT * FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
145,1,4,"SELECT id, name, university, year FROM Scientist WHERE Scientist.university = 'Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
146,1,4,SELECT * FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
147,1,4,SELECT * FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
148,1,4,"SELECT s.id, s.name, s.university, s.year FROM Scientist s WHERE s.university = 'Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
149,1,4,"SELECT id, name, university, year FROM scientist WHERE university = 'Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
150,1,4,SELECT * FROM Scientist WHERE university =  'Radboud Universiteit Nijmegen',1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
241,1,4,"SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
151,1,4,SELECT * FROM scientist  WHERE university = 'Radboud Universiteit Nijmegen';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
152,1,4,"SELECT id, name, university, year  FROM Scientist  WHERE university='Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
153,1,4,"SELECT id, name , university , year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen' ;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
155,1,4,select * from Scientist where  university='Radboud Universiteit Nijmegen';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
156,1,4,SELECT * FROM Scientist Where Scientist.university= 'Radboud Universiteit Nijmegen';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
157,1,4,SELECT * FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
158,1,4,"SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
159,1,4,"SELECT is, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';",0.125,1,"The query could not be executed. RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Parser Error: syntax error at or near ""name""LINE 1: select i name, university, year from scientist s...                 ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
160,1,4,"SELECT Scientist.id, Scientist.name, Scientist.university, Scientist.year From Scientist WHERE Scientist.university = 'Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
240,1,4,"SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
161,1,4,SELECT * FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
162,1,4,"SELECT S.id, S.name, S.university, S.year FROM Scientist S WHERE S.university = 'Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
163,1,4,SELECT *  FROM Scientist WHERE university='Radboud Universiteit Nijmegen';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
164,1,4,"SELECT Scientist.id, Scientist.name, Scientist.university, Scientist.year  FROM Scientist  WHERE Scientist.university='Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
165,1,4,"SELECT Scientist.id, Scientist.name, Scientist.university, Scientist.year FROM Scientist WHERE Scientist.university = 'Radboud Universiteit Nijmegen'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
272,1,4,"SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
167,1,4,SELECT * FROM Scientist WHERE Scientist.university = 'Radboud Universiteit Nijmegen' ;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
168,1,4,"SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen' ;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
169,1,4,SELECT * FROM Scientist WHERE university='Radboud Universiteit Nijmegen',1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
170,1,4,"SELECT id, name, university, year FROM assignment5.main.Scientist  WHERE university = 'Radboud Universiteit Nijmegen';",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Catalog ""assignment5"" does not exist!. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
236,1,4,SELECT * FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
171,1,4,"SELECT id,name,university,year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
172,1,4,SELECT * FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
173,1,4,"SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
174,1,4,SELECT * FROM Scientist WHERE university='Radboud Universiteit Nijmegen';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
223,1,4,"SELECT (id, name, university, year) FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';",0.75,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, 'SELECT id, name, university, year FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';'. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
175,1,4,SELECT * FROM Scientist WHERE university = 'Radboud Universiteit Nijmegen';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
