Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
66,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs Pf, Writes W, Produces Pd, Track T WHERE A.artist_id = Pf.artist_id AND A.artist_id = W.artist_id AND A.artist_id = Pd.artist_id AND Pf.track_id = W.track_id AND W.track_id = Pd.track_id AND Pf.track_id = T.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
67,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Track T, Performs P, Produces R, Writes W WHERE A.artist_id = P.artist_id AND A.artist_id = R.artist_id AND A.artist_id = W.artist_id AND ( R.track_id = T.track_id AND P.track_id = T.track_id AND W.track_id = T.track_id);",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
68,1,10,"SELECT DISTINCT Artist.artist_id, Artist.name  FROM Artist, Performs, Produces, Writes  WHERE Artist.artist_id = Performs.artist_id  AND Artist.artist_id = Produces.artist_id  AND Artist.artist_id = Writes.artist_id  AND Performs.track_id = Produces.track_id  AND Produces.track_id = Writes.track_id  AND Performs.track_id = Writes.track_id; ",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
69,1,10,"SELECT DISTINCT a.artist_id, a.name FROM Artist a JOIN Performs b ON a.artist_id = b.artist_id JOIN Produces c ON a.artist_id = c.artist_id JOIN Writes d ON a.artist_id = d.artist_id WHERE b.track_id = c.track_id AND c.track_id = d.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
70,1,10," SELECT DISTINCT A.artist_id, A.name FROM Artist A join Performs P on A.artist_id = P.artist_id join Produces Pr on A.artist_id = Pr.artist_id join Writes W on A.artist_id = W.artist_id where P.track_id = pr.track_id and w.track_id = P.track_id",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
72,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Track T, Performs P, Produces D, Writes W WHERE A.artist_id = P.artist_id  AND A.artist_id = D.artist_id AND A.artist_id = W.artist_id AND P.track_id = T.track_id AND D.track_id = T.track_id AND W.track_id = T.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
73,1,10,"SELECT DISTINCT Artist.artist_id, Artist.name FROM Artist, Writes, Performs, Produces WHERE Artist.artist_id = Writes.artist_id AND Artist.artist_id = Produces.artist_id AND Artist.artist_id = Performs.artist_id AND Writes.track_id = Produces.track_id AND Writes.track_id = Performs.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
74,1,10,"SELECT DISTINCT artist_id,name FROM Artist NATURAL JOIN Performs NATURAL JOIN Produces NATURAL JOIN Writes;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
532,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A join Performs P on A.artist_id = P.artist_id join Produces Pr on A.artist_id = Pr.artist_id and P.track_id = Pr.track_id join Writes W on A.artist_id = W.artist_id and P.track_id = W.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
76,1,10,"SELECT name FROM Artist A, Performs P1, Produces P2, Writes W WHERE A.artist_id = P1.artist_id AND A.artist_id = P2.artist_id AND A.artist_id = W.artist_id AND P1.track_id = P2.track_id AND P2.track_id = W.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
77,1,10,"SELECT DISTINCT Artist.name FROM Artist, Track, Performs, Produces, Writes WHERE Artist.artist_id = Performs.artist_id AND Track.track_id = Performs.track_id AND Artist.artist_id = Produces.artist_id AND Track.track_id = Produces.track_id AND Artist.artist_id = Writes.artist_id AND Track.track_id = Writes.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
78,1,10,"SELECT DISTINCT      A.artist_id,      A.name FROM      Artist A JOIN      Performs P ON A.artist_id = P.artist_id JOIN      Produces Pr ON A.artist_id = Pr.artist_id JOIN      Writes W ON A.artist_id = W.artist_id JOIN      Track T ON P.track_id = T.track_id AND Pr.track_id = T.track_id AND W.track_id = T.track_id; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
80,1,10,"SELECT DISTINCT A.artist_id, A.name   FROM Artist A   JOIN Performs Per ON A.artist_id = Per.artist_id   JOIN Produces Pro ON A.artist_id = Pro.artist_id AND Per.track_id = Pro.track_id   JOIN Writes W ON A.artist_id = W.artist_id AND Per.track_id = W.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
81,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces Pr, Writes W WHERE A.artist_id = P.artist_id AND A.artist_id = Pr.artist_id AND A.artist_id = W.artist_id AND P.track_id = Pr.track_id AND Pr.track_id = W.track_id; ",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
82,1,10,"SELECT DISTINCT Artist.artist_id, name FROM Artist JOIN Performs ON Artist.artist_id=Performs.artist_id JOIN Writes ON Artist.artist_id=Writes.artist_id JOIN Produces ON Artist.artist_id = Produces.artist_id WHERE EXISTS(SELECT * FROM Track JOIN Performs ON Track.track_id=Performs.track_id JOIN Writes ON Artist.artist_id=Writes.artist_id JOIN Produces ON Artist.artist_id = Produces.artist_id WHERE Writes.artist_id=Performs.artist_id AND Performs.artist_id=Produces.artist_id);",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
83,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Produces PR ON A.artist_id = PR.artist_id WHERE P.track_id = W.track_id   AND P.track_id = PR.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
84,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces Pr, Writes W WHERE A.artist_id = Pr.artist_id AND A.artist_id = P.artist_id AND A.artist_id = W.artist_id AND Pr.track_id = P.track_id AND Pr.track_id = W.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
85,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Writes W ON A.artist_id = W.artist_id AND P.track_id = W.track_id JOIN Produces Pr ON A.artist_id = Pr.artist_id AND P.track_id = Pr.track_id; ",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
86,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id WHERE P.track_id = W.track_id AND Pr.track_id = W.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
87,1,10,"SELECT DISTINCT name FROM Artist, Performs, Writes, Produces WHERE  Artist.artist_id = Performs.artist_id AND Artist.artist_id = Writes.artist_id AND Artist.artist_id = Produces.artist_id AND Performs.track_id = Writes.track_id AND Performs.track_id = Produces.track_id",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
88,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Track T, Performs Pe, Produces Pr, Writes Wr WHERE A.artist_id=Pe.artist_id AND A.artist_id=Pr.artist_id AND A.artist_id=Wr.artist_id  AND Pe.track_id=T.track_id AND Pr.track_id=T.track_id AND Wr.track_id=T.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
89,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A WHERE EXISTS (     SELECT 1     FROM Performs P     WHERE A.artist_id = P.artist_id     AND P.track_id IN (         SELECT track_id FROM Produces WHERE artist_id = A.artist_id     )     AND P.track_id IN (         SELECT track_id FROM Writes WHERE artist_id = A.artist_id     ) );",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
90,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces Pr, Writes W WHERE A.artist_id = P.artist_id AND A.artist_id = Pr.artist_id AND A.artist_id = W.artist_id AND Pr.track_id= P.track_id AND W.track_id=Pr.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
91,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Writes W ON A.artist_id = W.artist_id AND P.track_id = W.track_id JOIN Produces PR ON A.artist_id = PR.artist_id AND P.track_id = PR.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
92,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id WHERE P.track_id = Pr.track_id   AND P.track_id = W.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
93,1,10,"SELECT Artist.name FROM Artist, Performs, Produces, Writes WHERE Artist.artist_id = Performs.artist_id AND Artist.artist_id = Produces.artist_id AND Artist.artist_id = Writes.artist_id GROUP BY Artist.name;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
94,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Writes W, Performs P, Produces Pr WHERE W.track_id = P.track_id AND P.track_id = Pr.track_id AND A.artist_id = W.artist_id AND A.artist_id = P.artist_id AND A.artist_id = Pr.artist_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
96,1,10,"SELECT DISTINCT A.* FROM Artist A, Performs P, Produces Pr, Writes W WHERE A.artist_id=P.artist_id AND  A.artist_id=Pr.artist_id AND A.artist_id=P.artist_id AND P.track_id=Pr.track_id AND P.track_id=W.track_id AND A.artist_id=W.artist_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
97,1,10,SELECT DISTINCT Artist.name AS artist_name FROM Artist JOIN Performs ON Artist.artist_id = Performs.artist_id JOIN Track ON Performs.track_id = Track.track_id JOIN Writes ON Artist.artist_id = Writes.artist_id AND Track.track_id = Writes.track_id JOIN Produces ON Artist.artist_id = Produces.artist_id AND Track.track_id = Produces.track_id;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
98,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id AND P.track_id = Pr.track_id JOIN Writes W ON A.artist_id = W.artist_id AND P.track_id = W.track_id; ",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
100,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs Pe ON A.artist_id = Pe.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id AND Pe.track_id = Pr.track_id JOIN Writes W ON A.artist_id = W.artist_id AND Pe.track_id = W.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
101,1,10,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
102,1,10,"SELECT DISTINCT A.Artist_id, A.name FROM Artist A, Performs P, Produces Q, Writes W, Track T WHERE A.artist_id = P.artist_id AND A.artist_id = Q.artist_id AND A.artist_id = W.artist_id AND T.track_id = P.track_id AND T.track_id = Q.track_id AND T.track_id = W.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
103,1,10,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
104,1,10,"SELECT DISTINCT Artist.artist_id, Artist.""name"" FROM Artist, Performs, Produces, Writes WHERE Artist.artist_id = Performs.artist_id AND Artist.artist_id = Produces.artist_id AND Artist.artist_id = Writes.artist_id AND Performs.track_id = Produces.track_id AND Produces.track_id = Writes.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
105,1,10,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
106,1,10,SELECT DISTINCT name FROM Artist NATURAL JOIN Performs NATURAL JOIN Produces NATURAL JOIN Writes;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
107,1,10,"SELECT DISTINCT a.artist_id, a.name FROM Artist a, Performs per, Produces pro, Writes w, Track t WHERE per.track_id = t.track_id AND pro.track_id = t.track_id AND w.track_id = t.track_id AND  a.artist_id = per.artist_id AND a.artist_id = pro.artist_id AND a.artist_id = w.artist_id; ",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
108,1,10,"SELECT DISTINCT A.* FROM Artist A, Performs P, Produces Pr, Writes W WHERE A.artist_id=P.artist_id  AND  A.artist_id=Pr.artist_id AND A.artist_id=P.artist_id AND P.track_id=Pr.track_id AND P.track_id=W.track_id AND A.artist_id=W.artist_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
109,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Writes W ON A.artist_id = W.artist_id AND P.track_id = W.track_id JOIN Produces Pr ON A.artist_id = Pr.artist_id AND P.track_id = Pr.track_id; ",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
110,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs Pe, Writes W, Produces Pr WHERE A.artist_id = Pe.artist_id AND A.artist_id = W.artist_id AND A.artist_id = Pr.artist_id AND W.track_id = Pe.track_id AND W.track_id = Pr.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
111,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id AND P.track_id = Pr.track_id JOIN Writes W ON A.artist_id = W.artist_id AND P.track_id = W.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
112,1,10,"select distinct A.name, A.artist_id from Artist A, Performs P, Produces Pr, Writes W, Track T where A.artist_id = P.artist_id and P.track_id = T.track_id and A.artist_id = Pr.artist_id and Pr.track_id = T.track_id and A.artist_id = W.artist_id and W.track_id = T.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
113,1,10,"select distinct a.artist_id, a.name from Artist a join Performs pe on a.artist_id = pe.artist_id join Produces pr on a.artist_id = pr.artist_id join Writes w on a.artist_id = w.artist_id where pe.track_id = pr.track_id and w.track_id = pe.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
114,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id AND P.track_id = Pr.track_id JOIN Writes W ON A.artist_id = W.artist_id AND P.track_id = W.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
115,1,10,select distinct Artist.name from Artist natural join performs natural join produces natural join writes;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
116,1,10,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
117,1,10,"SELECT DISTINCT A.* FROM Artist A, Performs P, Produces PR, Writes W, Track T WHERE A.artist_id = P.artist_id 	AND A.artist_id = W.artist_id 	AND A.artist_id = PR.artist_id 	AND P.track_id = T.track_id 	AND W.track_id = T.track_id 	AND PR.track_id = T.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
118,1,10,"SELECT DISTINCT a.artist_id, a.name FROM Artist a JOIN Performs p ON a.artist_id = p.artist_id JOIN Produces pr ON a.artist_id = pr.artist_id AND p.track_id = pr.track_id JOIN Writes w ON a.artist_id = w.artist_id AND p.track_id = w.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
119,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id WHERE P.track_id = Pr.track_id   AND Pr.track_id = W.track_id ORDER BY A.artist_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
121,1,10,"SELECT DISTINCT A.name, A.artist_id FROM Artist A, Track T, Performs P, Writes W, Produces PR WHERE A.artist_id = P.artist_id AND A.artist_id = W.artist_id AND PR.artist_id = A.artist_id AND P.Track_id = W.Track_id AND P.Track_id = PR.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
122,1,10,"SELECT DISTINCT A.name  FROM Artist A, Performs P, Produces PR, Writes W  WHERE A.artist_id = P.artist_id  AND A.artist_id = PR.artist_id  AND A.artist_id = W.artist_id    AND P.track_id = PR.track_id  AND PR.track_id = W.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
123,1,10,SELECT DISTINCT A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id AND P.track_id = Pr.track_id JOIN Writes W ON A.artist_id = W.artist_id AND P.track_id = W.track_id;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
124,1,10,SELECT DISTINCT Artist.name FROM Artist JOIN Performs ON Artist.artist_id = Performs.artist_id JOIN Produces ON Artist.artist_id = Produces.artist_id JOIN Writes ON Artist.artist_id = Writes.artist_id WHERE Performs.track_id = Produces.track_id AND Produces.track_id = Writes.track_id;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
125,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T, Writes W, Produces Pr WHERE A.artist_id = P.artist_id AND P.artist_id=W.artist_id AND W.artist_id=Pr.artist_id AND W.track_id=P.track_id AND Pr.track_id=W.track_id; ",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
126,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces R ON A.artist_id = R.artist_id JOIN Writes W ON A.artist_id = W.artist_id WHERE P.track_id = R.track_id AND P.track_id = W.track_id; ",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
128,1,10,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id AND P.track_id = Pr.track_id JOIN Writes W ON A.artist_id = W.artist_id AND P.track_id = W.track_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
129,1,10,"SELECT DISTINCT A.artist_id, A.name   FROM Artist A   JOIN Performs P ON A.artist_id = P.artist_id   JOIN Writes W ON A.artist_id = W.artist_id AND P.track_id = W.track_id   JOIN Produces PR ON A.artist_id = PR.artist_id AND P.track_id = PR.track_id; ",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
