Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
79,1,7,"SELECT DISTINCT name FROM Artist,Produces WHERE Produces.artist_id = Artist.artist_id; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
80,1,7,"Select Artist.name FROM Artist, Produces WHERE Artist.artist_id = Produces.artist_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
81,1,7,"SELECT DISTINCT Artist.name FROM Artist, Produces WHERE Produces.track_id IS NOT NULL;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
247,1,7,"SELECT DISTINCT name FROM Artist,Produces WHERE (Artist.artist_id= Produces.artist_id);",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
82,1,7,SELECT DISTINCT Artist.name FROM Artist JOIN Produces ON Artist.artist_id = Produces.artist_id;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
244,1,7,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
83,1,7,"Select Distinct name From Artist, Produces Where Artist.artist_id = Produces.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
84,1,7,SELECT DISTINCT name FROM Artist JOIN Produces ON Artist.artist_id = Produces.artist_id,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
85,1,7,"SELECT DISTINCT name FROM Artist, Produces WHERE Artist.artist_id=Produces.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
86,1,7,SELECT name FROM Artist INNER JOIN Produces ON Artist.artist_id = Produces.artist_id;,0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
87,1,7,"SELECT DISTINCT name FROM Artist, Produces WHERE Artist.artist_id = Produces.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
88,1,7,"SELECT name FROM Artist, Produces WHERE Artist.artist_id = Produces.artist_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
266,1,7,select DISTINCT artist.name  from produces inner join artist on produces.artist_id = artist.artist_id,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
89,1,7,SELECT name FROM Artist WHERE Artist.artist_id=Produces.artist_id;,0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Produces"" not found!Candidate tables: ""Artist""LINE 1: ...ame FROM Artist WHERE Artist.artist_id=Produces.artist_id;                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
267,1,7,"SELECT DISTINCT Artist.name FROM Artist, Produces WHERE Artist.artist_id = Produces.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
90,1,7,"SELECT DISTINCT name FROM Artist A, Produces P WHERe A.artist_id = P.artist_id",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
91,1,7,"SELECT DISTINCT name FROM Artist, Produces WHERE Artist.artist_id = Produces.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
92,1,7,SELECT DISTINCT Artist.name FROM Artist JOIN Produces ON Artist.artist_id = Produces.artist_id;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
93,1,7,SELECT DISTINCT Artist.name FROM Artist JOIN Produces ON Artist.artist_id = Produces.artist_id;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
94,1,7,"SELECT name FROM Artist, Produces WHERE Artist.artist_id = Produces.artist_id; ",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
268,1,7,SELECT name FROM Produces WHERE Produces.artist_id = Artist.artist_id,0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Artist"" not found!Candidate tables: ""Produces""LINE 1: ...OM Produces WHERE Produces.artist_id = Artist.artist_id                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
95,1,7,"SELECT DISTINCT name from Artist,Produces WHERE Artist.artist_id=Produces.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
96,1,7,"SELECT DISTINCT name FROM Artist, Produces WHERE Artist.artist_id == Produces.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
97,1,7,SELECT name FROM Artist JOIN Produces ON Artist,0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Conversion Error: Unimplemented type for cast (STRUCT(artist_id VARCHAR, ""name"" VARCHAR) -> BOOLEAN). This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
98,1,7,SELECT name FROM Artist JOIN Produces ON Artist.artist_id = Produces.artist_id;,0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
269,1,7,SELECT DISTINCT artist.name FROM Artist JOIN Produces ON Artist.artist_id = Produces.artist_id;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
99,1,7,SELECT DISTINCT Artist.name FROM Artist INNER JOIN Produces ON Artist.artist_id = Produces.artist_id;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
100,1,7,"SELECT DISTINCT name From Artist, Produces WHERE Artist.artist_id = Produces.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
101,1,7,"SELECT DISTINCT name FROM Artist, Produces WHERE Artist.artist_id = Produces.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
102,1,7,SELECT DISTINCT name FROM Artist JOIN Produces ON Artist.artist_id = Produces.artist_id;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
103,1,7,"SELECT DISTINCT Artist.name FROM Artist, Produces WHERE Artist.artist_id = Produces.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
270,1,7,SELECT DISTINCT name FROM Artist JOIN Produces ON Artist.artist_id = Produces.artist_id;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
104,1,7,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
105,1,7," SELECT DISTINCT name FROM Artist, Produces WHERE Produces.artist_id = Artist.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
106,1,7,"SELECT DISTINCT name FROM Artist, Produces WHERE Artist.artist_id = Produces.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
107,1,7,"SELECT DISTINCT name FROM Artist, Produces WHERE Artist.artist_id=Produces.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
108,1,7,"SELECT DISTINCT name FROM Artist,Produces WHERE Artist.artist_id = Produces.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
109,1,7,"SELECT DISTINCT name FROM Artist, Produces WHERE Artist.artist_id = Produces.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
110,1,7,"SELECT name FROM Artist, Produces WHERE Artist.artist_id = Produces.artist_id;   -- Or, using slightly more advanced SQL knowledge: SELECT name FROM Artist INNER JOIN Produces ON Artist.artist_id = Produces.artist_id;   -- I believe the relational algebra query allows duplicates (as a bag operation), -- but to remove those, simply add ""DISTINCT"" right after SELECT.",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
111,1,7,SELECT name WHERE Artist.Track,0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Artist"" not found!LINE 1: SELECT name WHERE Artist.Track                          ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
112,1,7,"SELECT DISTINCT Artist.name FROM Artist, Produces WHERE Produces.artist_id = Artist.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
113,1,7,"SELECT DISTINCT Artist.name FROM Artist, Produces WHERE Artist.artist_id = Produces.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
114,1,7,"SELECT name FROM Artist, Produces",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
115,1,7,"SELECT DISTINCT name FROM Artist, Produces WHERE Artist.artist_id= Produces.artist_id; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
116,1,7,SELECT Artist.name FROM Artist WHERE Artist.artist_id = Produces.artist_id;,0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Produces"" not found!Candidate tables: ""Artist""LINE 1: ...e FROM Artist WHERE Artist.artist_id = Produces.artist_id;                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
117,1,7,SELECT DISTINCT name FROM Artist NATURAL JOIN Produces;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
118,1,7,"SELECT DISTINCT name FROM Artist, Produces WHERE Artist.artist_id = Produces.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
233,1,7,SELECT Artist.name FROM Artist JOIN Produces ON Artist.artist_id = Produces.artist_id;,0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
119,1,7,SELECT DISTINCT Artist.name FROM Artist JOIN Produces ON Artist.artist_id = Produces.artist_id;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
226,1,7,"SELECT name FROM Artist, Produces WHERE Artist.artist_id=Produces.artist_id ;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
120,1,7,"SELECT name from Artist, Produces WHERE ",0.25,1," SYNTAX: The query is not parseable.  SYNTAX MINOR ERROR: To make the query parseable, it was changed to, 'select name from artist, produces where artist.artist_id=produces.artist_id'.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
121,1,7,SELECT DISTINCT Artist.name FROM Artist JOIN Produces ON Artist.artist_id = Produces.artist_id;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
122,1,7,SELECT name FROM Artist NATURAL JOIN Produces;,0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
123,1,7,"SELECT DISTINCT name FROM Artist, Produces WHERE Artist.artist_id=Produces.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
124,1,7,"SELECT name FROM Artist, Produces WHERE Artist.artist_id = Produces.artist_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
125,1,7,"SELECT DISTINCT name FROM Artist, Produces WHERE Artist.artist_id = Produces.artist_id ;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
126,1,7,SELECT DISTINCT name FROM Artist NATURAL JOIN Produces;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
127,1,7,--select artist from Writes,0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
128,1,7,"SELECT name  FROM Artist, Produces WHERE Artist.artist_id = Produces.artist_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
129,1,7,\project_{name}(Artist \join Produces);,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
130,1,7,"SELECT DISTINCT Artist.name FROM Artist,  Produces WHERE Artist.artist_id = Produces.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
131,1,7,"SELECT DISTINCT Artist.name FROM Artist, Produces WHERE Artist.artist_id=Produces.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
245,1,7,"SELECT name FROM Artist, Produces;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
132,1,7,"SELECT DISTINCT name  FROM Artist, Produces  WHERE Artist.artist_id=Produces.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
133,1,7,SELECT name; FROM Artist  WHERE Artist Produces,0.125,1,"The query could not be executed. RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""produces"" not found in FROM clause!Candidate bindings: ""artist.name""LINE 1: select name from artist where  produces                                        ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
134,1,7,"SELECT DISTINCT name FROM Artist, Produces WHERE Artist.artist_id = Produces.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
135,1,7,SELECT DISTINCT Artist.name FROM Artist JOIN Produces ON Artist.artist_id = Produces.artist_id;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
235,1,7,"SELECT DISTINCT name FROM Artist, Produces;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
136,1,7,"SELECT name FROM Artist, Produces  WHERE Artist.name=Produces.name;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Produces"" does not have a column named ""name""LINE 1: ...OM Artist, Produces  WHERE Artist.name=Produces.name;                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
271,1,7,"SELECT DISTINCT Artist.name FROM Artist, Produces;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
227,1,7,πname(Artist) ⨝ πname(Produces),0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
137,1,7,SELECT DISTINCT name FROM Artist NATURAL JOIN Produces;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
138,1,7,"SELECT DISTINCT name FROM Artist, Produces WHERE Artist.artist_id=Produces.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
139,1,7,SELECT DISTINCT name FROM Artist NATURAL JOIN Produces;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
140,1,7,"SELECT DISTINCT name FROM artist, produces WHERE artist.artist_id = produces.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
141,1,7,"SELECT DISTINCT name FROM Artist, Produces WHERE Artist.artist_id=Produces.artist_id",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
142,1,7,"SELECT DISTINCT name FROM Artist, Produces WHERE Artist.artist_id = Produces.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
143,1,7,"SELECT DISTINCT Artist.name FROM Artist, Produces WHERE Artist.artist_id = Produces.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
144,1,7,"SELECT name FROM Artist, Produces WHERE Artist.artist_id = Produces.artist_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
145,1,7,SELECT DISTINCT name FROM Artist INNER JOIN produces ON Artist.artist_id = Produces.artist_id;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
146,1,7,"SELECT DISTINCT name FROM Artist A, Produces B WHERE A.artist_id = B.artist_id; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
147,1,7,"SELECT DISTINCT name FROM Artist, Produces WHERE Artist.artist_id = Produces.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
148,1,7,"SELECT name FROM Artist, Produces WHERE Artist.artist_id = Produces.artist_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
149,1,7,"SELECT DISTINCT name FROM Artist, Produces WHERE Artist.artist_id = Produces.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
251,1,7,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
150,1,7,"SELECT DISTINCT name FROM Artist, Produces WHERE Artist.artist_id = Produces.artist_id",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
241,1,7,SELECT name FROM Artist JOIN Produces ON Artist.artist_id = Produces.artist_id;,0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
151,1,7,SELECT DISTINCT Artist.name FROM Artist JOIN Produces ON Artist.artist_id = Produces.artist_id;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
152,1,7,"SELECT name FROM Artist, Produces Where Artist.artist_id = Produces.artist_id",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
153,1,7,SELECT DISTINCT Artist.name FROM Artist JOIN Produces ON Artist.artist_id = Produces.artist_id;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
154,1,7,SELECT name FROM Artist AND Produces,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
156,1,7,SELECT DISTINCT name from Artist NATURAL JOIN Produces;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
158,1,7,SELECT name FROM Artist JOIN Produces ON Artist.artist_id = Produces.artist_id;,0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
