Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
248,1,5,SELECT album_title FROM Album  WHERE NOT EXISTS ( SELECT * FROM Market WHERE Market.album_id = Album.album_id  AND Market.country = 'DE'),1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
75,1,5,SELECT DISTINCT a.album_title FROM Album a WHERE a.album_id NOT IN (SELECT am.album_id FROM Market am WHERE am.country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
76,1,5,SELECT album_title FROM Album WHERE NOT EXISTS (     SELECT *     FROM Market     WHERE Market.album_id = Album.album_id     AND country = 'DE' );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
77,1,5,SELECT album_title FROM Album WHERE NOT 'DE' IN ( SELECT country FROM Market WHERE Album.album_id = Market.album_id );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
264,1,5,SELECT DISTINCT album_title FROM Album WHERE NOT album_id IN(SELECT album_id FROM Market WHERE country='DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
265,1,5,SELECT DISTINCT A.album_title FROM Album A LEFT JOIN Market M ON A.album_id = M.album_id WHERE 'DE' NOT IN (SELECT country FROM Market WHERE album_id = A.album_id);,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
78,1,5,SELECT DISTINCT Album.album_title FROM Album WHERE NOT EXISTS (     SELECT 1     FROM Market     WHERE Market.album_id = Album.album_id AND Market.country = 'DE' );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
229,1,5,No clue,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
79,1,5,SELECT album_title FROM Album WHERE NOT EXISTS(SELECT * FROM Market WHERE Market.country='DE' AND Market.album_id = Album.Album_id);,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
80,1,5,"SELECT album_title FROM Album, Market WHERE NOT Market.country = 'DE' AND Album.album_id = Market.track_id;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Market"" does not have a column named ""track_id""LINE 1: ...et.country = 'DE' AND Album.album_id = Market.track_id;                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
81,1,5,"SELECT DISTINCT album_title FROM Album, Market WHERE Market.album_id=Album.album_id AND country!='DE';",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
247,1,5,"select DISTINCT Album.album_title FROM Album WHERE Album.album_id NOT IN (Select Album.album_id From Album,Market Where Market.album_id = Album.album_id AND Market.country = 'DE');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
82,1,5,SELECT DISTINCT Album.album_title FROM Album WHERE NOT EXISTS (     SELECT *      FROM Market      WHERE Market.album_id = Album.album_id     AND Market.country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
83,1,5,SELECT Album.album_title FROM Album WHERE NOT EXISTS (   SELECT * FROM Market Where Market.album_id = Album.album_id AND country = 'DE'   );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
84,1,5,SELECT DISTINCT Album.album_title FROM Album LEFT JOIN Market ON Album.album_id = Market.album_id AND Market.country = 'DE' WHERE Market.album_id IS NULL,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
85,1,5,"SELECT DISTINCT A.album_title FROM Album A, Market M WHERE A.album_id = M.album_id AND NOT 'DE' IN (SELECT country FROM Market WHERE Market.album_id = A.album_id);",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
86,1,5,SELECT album_title FROM Album WHERE Album.album_id NOT IN (     SELECT Market.album_id     FROM Market     WHERE Market.country = 'DE' );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
87,1,5,SELECT album_title FROM Album WHERE album_id IN (SELECT album_id FROM Market WHERE NOT country = 'DE');,0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
88,1,5,"SELECT Album.album_title FROM Album, WHERE NOT album_id IN (   SELECT album_id    FROM Market    WHERE country = 'DE');",0.25,1," SYNTAX: The query is not parseable.  SYNTAX MINOR ERROR: To make the query parseable, it was changed to, 'select album.album_title from album where not album_id in ( select album_id from market where country = 'de');'.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
89,1,5,"SELECT album_title FROM Album, Market WHERE NOT 'DE' IN (Album.album_id = Market.album_id);",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
267,1,5,SELECT A.album_title FROM Album as A WHERE NOT A.album_id IN (   SELECT M.album_id   FROM Market as M   WHERE A.album_id = M.album_id   AND M.Country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
90,1,5,SELECT DISTINCT album_title FROM Album WHERE album_id NOT IN ( SELECT album_id FROM Market WHERE country = 'DE'),1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
91,1,5,SELECT DISTINCT album_title  FROM Album WHERE NOT EXISTS ( SELECT * FROM Market WHERE Album.album_id = Market.album_id  AMD Market.country = 'DE');,0.625,1," SYNTAX: The query is not parseable.  SYNTAX MINOR ERROR: To make the query parseable, it was changed to, 'select distinct album_title from album where not exists ( select * from market where album.album_id = market.album_id and market.country = 'de');'.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, 'SELECT DISTINCT album_title FROM Album WHERE NOT EXISTS ( SELECT * FROM Market  WHERE Album.album_id = Market.album_id  AND Market.country = 'DE');'. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
92,1,5,SELECT DISTINCT Album.album_title FROM Album JOIN Market on Album.album_id =Market.album_id  WHERE Market.country <> 'DE';,0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
93,1,5,SELECT DISTINCT a.album_title FROM Album a WHERE a.album_id NOT IN (     SELECT DISTINCT m.album_id     FROM Market m     WHERE m.country = 'DE' );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
94,1,5,SELECT A.album_title FROM Album A WHERE A.album_id NOT IN (     SELECT M.album_id     FROM Market M     WHERE M.country = 'DE' );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
268,1,5,"SELECT title FROM Album, Market WHERE NOT country = 'DE'",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""title"" not found in FROM clause!Candidate bindings: ""Album.type""LINE 1: SELECT title FROM Album, Market WHERE NOT coun...               ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
95,1,5,"SELECT DISTINCT album_title FROM Album,Market WHERE Album.album_id=Market.album_id AND Market.country<>'DE';",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
96,1,5,"SELECT DISTINCT album_title FROM Album, Market WHERE NOT 'DE' IN ( SELECT country FROM Market WHERE Album.album_id = Market.album_id );",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
97,1,5,SELECT Album.title FROM Album JOIN Market ON Album.market_id = Market.market_id AND Market.country = 'DE' WHERE Market.market_id IS NULL;,0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Album"" does not have a column named ""market_id""LINE 1: ... Album.title FROM Album JOIN Market ON Album.market_id = Market.market_id AND ...                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
98,1,5,"SELECT a.album_title FROM Album a, Market m WHERE a.album_id = m.album_id   AND (m.country <> 'DE' OR m.country IS NULL);   ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
269,1,5,SELECT album_title FROM Album WHERE NOT EXISTS (     SELECT 1     FROM Market     WHERE Album.album_id = Market.album_id       AND Market.country = 'DE' );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
99,1,5,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
100,1,5,SELECT album_title FROM Album WHERE NOT EXISTS(SELECT * FROM Market WHERE Market.country = 'DE' AND Album.album_id = Market.album_id);,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
101,1,5,"SELECT DISTINCT album_title FROM Album, Market WHERE NOT 'DE' IN (SELECT country FROM Market WHERE Album.album_id = Market.album_id);",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
102,1,5,SELECT DISTINCT album_title FROM album WHERE album.album_id NOT IN (     SELECT album_id     FROM market     WHERE country = 'DE' );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
103,1,5,SELECT DISTINCT album_title FROM Album A WHERE NOT 'DE' IN (SELECT country FROM Market M WHERE M.album_id=A.album_id);,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
104,1,5,SELECT Album.album_title  FROM Album  WHERE Album.album_id NOT IN (     SELECT Market.album_id      FROM Market      WHERE Market.country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
105,1,5,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
106,1,5,"SELECT album_title FROM Album WHERE NOT EXISTS(SELECT * FROM Market, WHERE Market.country = 'DE' AND Market.album_id = Album.album_id);",0.625,1," SYNTAX: The query is not parseable.  SYNTAX MINOR ERROR: To make the query parseable, it was changed to, 'select album_title from album where not exists(select * from market where market.country = 'de' and market.album_id = album.album_id);'.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, 'SELECT album_title FROM Album WHERE NOT EXISTS(SELECT * FROM Market WHERE Market.country='DE' AND Market.album_id = Album.Album_id);'. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
107,1,5,SELECT album_title FROM Album WHERE NOT EXISTS  (SELECT * FROM Market WHERE Album.album_id = Market.album_id AND country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
108,1,5,SELECT album_title FROM Album WHERE NOT EXISTS( SELECT * FROM Market WHERE Album.album_id=Market.album_id AND country='DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
109,1,5,SELECT album_title  FROM Album  WHERE NOT EXISTS (  SELECT country  FROM Market  WHERE Album.album_id = Market.album_id  AND country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
110,1,5,SELECT A.album_title FROM Album A WHERE NOT EXISTS(      SELECT M.country     FROM Market M     WHERE M.album_id = A.album_id     AND M.country = 'DE' );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
111,1,5,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
112,1,5,SELECT DISTINCT album_title FROM Album WHERE Album.album_id NOT IN (SELECT Market.album_id FROM Market WHERE Market.country='DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
113,1,5,"SELECT DISTINCT Album.album_title FROM Album, Market WHERE NOT 'DE' IN ( SELECT country FROM Market WHERE Album.album_id = Market.album_id);",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
114,1,5,"SELECT DISTINCT album_title FROM Album, Market WHERE NOT Market.country = 'DE' AND Market.album_id = Album.album_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
115,1,5,SELECT Album.album_title  From Album  WHERE NOT EXISTS (  SELECT *  FROM Market  WHERE Market.album_id = Album.album_id  AND Market.country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
116,1,5,SELECT album_title FROM Album WHERE NOT 'DE' IN (SELECT country FROM Market WHERE Album.album_id = Market.album_id;,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
117,1,5,SELECT Album.album_title FROM Album LEFT JOIN Market ON Album.album_id = Market.album_id  AND Market.country = 'DE' WHERE Market.album_id IS NULL;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
118,1,5,SELECT album_title FROM Album WHERE NOT EXISTS ( SELECT country FROM Market WHERE Album.album_id = Market.album_id AND country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
233,1,5,SELECT DISTINCT album_title FROM Album WHERE NOT 'DE' IN ( SELECT country FROM Market WHERE Market.album_id = Album.album_id);,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
119,1,5,SELECT A.album_title FROM Album A WHERE NOT EXISTS ( SELECT 1 FROM Market M WHERE M.album_id = A.album_id  AND M.country = 'DE' ),1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
120,1,5,SELECT A.album_title  FROM Album A  LEFT JOIN Market M ON A.album_id = M.album_id AND M.country = 'DE'  WHERE M.album.id IS NULL;,0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, 'SELECT a.album_title FROM Album a LEFT JOIN Market m ON a.album_id = m.album_id AND m.country = 'DE' WHERE m.album_id IS NULL;'. . Binder Error: Table ""M"" does not have a column named ""album""LINE 1: ...M.album_id AND M.country = 'DE'  WHERE M.album.id IS NULL;                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
121,1,5,SELECT album_title  FROM Album  WHERE NOT EXISTS(        SELECT *        FROM Market        WHERE album.album_id = market.album_id        AND country = 'DE'  );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
122,1,5,SELECT album_title FROM Album WHERE album_id NOT IN  ( SELECT album_id FROM Market WHERE country = 'DE' );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
123,1,5,SELECT album_title FROM Album WHERE NOT album_id IN (SELECT album_id  FROM Market NATURAL JOIN Album  WHERE country='DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
124,1,5,SELECT DISTINCT album_title FROM Album WHERE NOT 'DE' IN (SELECT country FROM Market WHERE Market.album_id = Album.album_id);,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
125,1,5,SELECT DISTINCT  Album.album_title FROM Album WHERE NOT EXISTS (SELECT country FROM Market WHERE country = 'DE' AND Market.album_id = Album.album_id) ;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
126,1,5,SELECT album_title FROM Album WHERE album_id NOT IN (     SELECT album_id     FROM Market     WHERE country = 'DE' );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
127,1,5,SELECT title FROM album WHERE EXISTS (   SELECT country   FROM market   WHERE country =/ DE ),0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Scalar Function with name =/ does not exist!Did you mean ""/""?. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
128,1,5,SELECT Album.album_title FROM Album WHERE Album.album_id NOT IN  (  SELECT Market.album_id FROM Market WHERE Market.county = 'DE' );,0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, 'SELECT Album.album_title  FROM Album  WHERE Album.album_id NOT IN (     SELECT Market.album_id      FROM Market      WHERE Market.country = 'DE');'. . Binder Error: Table ""Market"" does not have a column named ""county"". This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
129,1,5,SELECT album_title FROM Album WHERE NOT 'DE' IN ( SELECT country FROM Market WHERE Market.album_id = Album.album_id);,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
130,1,5,SELECT DISTINCT album_title  FROM album A  WHERE NOT EXISTS (SELECT *  				  FROM market M  				  WHERE A.album_id = M.album_id  				  AND M.country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
131,1,5,SELECT DISTINCT Album.album_title FROM Album WHERE NOT EXISTS (SELECT * FROM Market WHERE Album.album_id=Market.album_id AND Market.country='DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
245,1,5,"SELECT album_title FROM Album, Market WHERE Album.album_id = Market.album_id AND NOT Market.country = 'DE';",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
132,1,5,SELECT album_title FROM Album WHERE NOT EXISTS (SELECT *  FROM Market WHERE Album.album_id = Market.album_id AND country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
133,1,5,SELECT A.title ; FROM Albums A ; WHERE NOT EXISTS (        SELECT 1 ;        FROM AlbumMarkets AM ;        JOIN Markets M ON AM.market_id = M.market_id ;        WHERE A.album_id = AM.album_id ;         AND M.country = 'DE' ;,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
134,1,5,SELECT album_title FROM Album A WHERE NOT EXISTS ( SELECT * FROM Market M  WHERE (M.album_id = A.album_id) AND (country = 'DE') );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
135,1,5,SELECT A.album_title FROM Album A WHERE NOT EXISTS (     SELECT 1     FROM Market M     WHERE M.album_id = A.album_id AND M.country = 'DE' );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
136,1,5,SELECT album_title FROM Album WHERE NOT Album.album_id IN (SELECT album_id FROM Market WHERE Market.country = 'DE' );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
271,1,5,select album_title from Album where album_id not in (     select album_id     from Market     where country = 'DE' );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
227,1,5,SELECT Album.title FROM Album LEFT JOIN Country ON Album.country_id = Country.country_id WHERE Country.country_code IS NULL OR Country.country_code != 'DE';,0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name Country does not exist!Did you mean ""temp.information_schema.columns""?. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
137,1,5,SELECT DISTINCT album_title FROM Album WHERE Album.album_id = Market.album_id,0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Market"" not found!Candidate tables: ""Album""LINE 1: ...itle FROM Album WHERE Album.album_id = Market.album_id                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
138,1,5,"SELECT DISTINCT Album.album_title  FROM Album,  WHERE NOT EXISTS (SELECT * FROM Market WHERE Market.country='DE' AND Album.album_id=Market.album_id );",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
139,1,5,SELECT album_title FROM Album WHERE NOT EXISTS ( SELECT country FROM Market WHERE Album.album_id = Market.album_id AND country = 'DE');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
140,1,5,"SELECT DISTINCT album_title FROM Album, Market WHERE NOT EXISTS ( SELECT country FROM Market WHERE album.album_id = market.album_id AND market.country = 'DE' );",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
141,1,5,"SELECT DISTINCT Album.album_title FROM Album, Market WHERE NOT EXISTS ( SELECT country FROM Market WHERE Album.album_id = Market.album_id AND Market.country = 'DE' )",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
142,1,5,SELECT album_title FROM Album WHERE NOT 'DE' IN (SELECT country FROM Market WHERE Album.album_id = Market.album_id);,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
