Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
98,1,IPC033-292 v1,SELECT DISTINCT song FROM Track JOIN Album WHERE Track.album_id=Album.album_id AND title = 'Nevermind';,0.125,1,"The query could not be executed. RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Type with name title does not exist!Did you mean ""time""?. There was an error in grading this quiz."
99,1,IPC033-292 v1,SELECT t.song FROM Track t NATURAL JOIN Album a WHERE a.title = 'Nevermind';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
100,1,IPC033-292 v1,"SELECT song FROM Track, Album,  WHERE Track.album_id = Album.album_id AND Album.title = Nevermind",0.625,1," SYNTAX: The query is not parseable.  SYNTAX MINOR ERROR: To make the query parseable, it was changed to, 'select song from track, album where track.album_id = album.album_id and album.title = 'nevermind';'.  RESULTS: The output of the query is not correct. . There was an error in grading this quiz."
101,1,IPC033-292 v1,SELECT song FROM Track WHERE album_id = (SELECT album_id FROM Album WHERE title = 'Nevermind');,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
102,1,IPC033-292 v1,SELECT song FROM Track NATURAL JOIN Album WHERE title = 'Nevermind';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
103,1,IPC033-292 v1,"SELECT Track.song FROM Track, Album WHERE Track.album_id = Album.album_id AND Album.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
104,1,IPC033-292 v1,"SELECT Track.song FROM Track, Album WHERE Track.album_id = Album.album_id AND Album.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
106,1,IPC033-292 v1,"SELECT t.song FROM Track t, Album a WHERE a.title = 'Nevermind' AND t.album_id = a.album_id;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
107,1,IPC033-292 v1,"SELECT T.song FROM Track T, Album A WHERE T.album_id = A.album_id AND A.title = ´Nevermind´ ;",0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Referenced column ""´Nevermind´"" not found in FROM clause!Candidate bindings: ""T.song""LINE 1: ...E T.album_id = A.album_id AND A.title = ´Nevermind´ ;                                                   ^. There was an error in grading this quiz."
108,1,IPC033-292 v1,"SELECT T.song FROM Album AS A, Track AS T Where A.album_id = T.album_id AND A.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
110,1,IPC033-292 v1,"SELECT t.* FROM Track t, Album a WHERE a.title='Nevermind' AND t.album_id=a.album_id;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz."
111,1,IPC033-292 v1,"SELECT T.song FROM Track T, Album A WHERE T.album_id = A.album_id AND A.title = 'Nevermind'",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
112,1,IPC033-292 v1,SELECT T.song FROM Track T JOIN Album A ON T.album_id=A.album_id WHERE title='Nevermind';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
113,1,IPC033-292 v1,"SELECT song FROM Track, Album WHERE Track.ablum_id = Album.album_id AND Album.title = ´Nevermind´;",0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Table ""Track"" does not have a column named ""ablum_id""LINE 1: SELECT song FROM Track, Album WHERE Track.ablum_id = Album.album_id AND Alb...                                            ^. There was an error in grading this quiz."
114,1,IPC033-292 v1,"SELECT T.song FROM Album A, Track T WHERE A.album_id = T.album_id AND A.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
115,1,IPC033-292 v1,"SELECT T.song FROM Track T, Album A WHERE T.album_id=A.album_id AND A.title=´Nevermind´;",1,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, 'SELECT T.song FROM Track T, Album A WHERE T.album_id=A.album_id AND A.title='Nevermind';'. . Binder Error: Referenced column ""´Nevermind´"" not found in FROM clause!Candidate bindings: ""T.song""LINE 1: ...WHERE T.album_id=A.album_id AND A.title=´Nevermind´;                                                   ^. There was an error in grading this quiz."
116,1,IPC033-292 v1,SELECT song FROM Track WHERE album_id = (SELECT album_id FROM Album WHERE title = 'Nevermind';,0,1," SYNTAX: The query is not parseable.  The query ffailed to process in syntax analysis. SEMANTICS: Since the query is not parseable, we could not verify the semantics. . There was an error in grading this quiz."
117,1,IPC033-292 v1,"SELECT T.song FROM Track T, Album A WHERE T.album_id = A.album_id AND A.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
118,1,IPC033-292 v1,SELECT Track.song FROM Track JOIN Album ON Track.album_id=Album.album_id WHERE Album.name=´Nevermind´;,0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Album"" does not have a column named ""name""LINE 1: ...ON Track.album_id=Album.album_id WHERE Album.name=´Nevermind´;                                                  ^. There was an error in grading this quiz."
119,1,IPC033-292 v1,"SELECT Track.song FROM Track, Album WHERE Track.album_id = Album.album_id AND Album.title = ´Nevermind´;",1,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, ''. . Binder Error: Referenced column ""´Nevermind´"" not found in FROM clause!Candidate bindings: ""Track.song""LINE 1: ...m_id = Album.album_id AND Album.title = ´Nevermind´;                                                   ^. There was an error in grading this quiz."
120,1,IPC033-292 v1,"SELECT T.song FROM Track T, Album A WHERE T.album_id = A.album_id AND A.title = 'Nevermind' ;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
121,1,IPC033-292 v1,"SELECT song FROM Track, Album WHERE Track.album_id = Album.album_id AND title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
122,1,IPC033-292 v1,"SELECT song FROM Track, Album WHERE Track.album_id = Album.album_id AND title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
123,1,IPC033-292 v1,"select T.song from Track T, Album A where T.album_id=A.album_id and A.title=´Nevermind´;",1,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, 'SELECT T.song FROM Track T, Album A WHERE T.album_id=A.album_id AND A.title='Nevermind';'. . Binder Error: Referenced column ""´Nevermind´"" not found in FROM clause!Candidate bindings: ""T.song""LINE 1: ...where T.album_id=A.album_id and A.title=´Nevermind´;                                                   ^. There was an error in grading this quiz."
124,1,IPC033-292 v1,SELECT song FROM Track NATURAL JOIN Album WHERE title = 'Nevermind',1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
125,1,IPC033-292 v1,"SELECT song FROM Track t, Album a WHERE a.album_id = t.album_id AND a.title = ´Nevermind´;",1,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, 'SELECT song FROM Track T, Album A WHERE T.album_id = A.album_id AND A.title = ´Nevermind´;'. . Binder Error: Referenced column ""´Nevermind´"" not found in FROM clause!Candidate bindings: ""t.song""LINE 1: ...E a.album_id = t.album_id AND a.title = ´Nevermind´;                                                   ^. There was an error in grading this quiz."
126,1,IPC033-292 v1,"SELECT T.song FROM Track T, Album A WHERE T.album_id = A.album_id AND A.title = ´Nevermind´;",0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Referenced column ""´Nevermind´"" not found in FROM clause!Candidate bindings: ""T.song""LINE 1: ...E T.album_id = A.album_id AND A.title = ´Nevermind´;                                                   ^. There was an error in grading this quiz."
127,1,IPC033-292 v1,"SELECT T.song FROM Track T, Album A WHERE T.album_id = A.album_id AND A.title = ´Nevermind´;",0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Referenced column ""´Nevermind´"" not found in FROM clause!Candidate bindings: ""T.song""LINE 1: ...E T.album_id = A.album_id AND A.title = ´Nevermind´;                                                   ^. There was an error in grading this quiz."
128,1,IPC033-292 v1,"SELECT song FROM Track,Album WHERE Album.title = 'Nevermind' AND Track.album_id = Album.album_id;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
129,1,IPC033-292 v1,SELECT T.song FROM Track T JOIN Album A ON T.album_id = A.album_id WHERE A.title = 'Nevermind';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
130,1,IPC033-292 v1,"SELECT T.song FROM Track T, Album A WHERE T.album_id = A.album_id AND A.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
131,1,IPC033-292 v1,SELECT Track.song  FROM Track JOIN Album ON Track.album_id = Album.album_id WHERE Album.title = 'Nevermind';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
132,1,IPC033-292 v1,"SELECT Track.song FROM Track, Album WHERE Track.album_id = Album.album_id AND Album.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
133,1,IPC033-292 v1,SELECT T.song FROM Track T NATURAL JOIN Album A WHERE A.title = ´Nevermind´;,0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Referenced column ""´Nevermind´"" not found in FROM clause!Candidate bindings: ""T.song""LINE 1: ... T NATURAL JOIN Album A WHERE A.title = ´Nevermind´;                                                   ^. There was an error in grading this quiz."
134,1,IPC033-292 v1,"SELECT song FROM Track, Album WHERE Track.album_id = Album.album_id AND Album.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
135,1,IPC033-292 v1,"SELECT T.song FROM Track T, Album A WHERE T.album_id = A.album_id AND A.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
136,1,IPC033-292 v1,SELECT song FROM Track WHERE Track.album_id = Album.album_id AND Album.title = ¨Nevermind¨;,0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Album"" not found!Candidate tables: ""Track""LINE 1: ...song FROM Track WHERE Track.album_id = Album.album_id AND Album.title = ¨Neverm...                                                  ^. There was an error in grading this quiz."
137,1,IPC033-292 v1,"SELECT T.song FROM Track T, Album A WHERE T.album_id = A.album_id AND A.title = 'Neverland';",0.75,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . There was an error in grading this quiz.
138,1,IPC033-292 v1,"SELECT Track.song FROM Track, Album WHERE Track.album_id = Album.album_id AND Album.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
139,1,IPC033-292 v1,"SELECT song FROM Track, Album WHERE Track.album_id=Album.album_id AND title='Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
140,1,IPC033-292 v1,"SELECT song FROM Track , Album GROUP BY title HAVING Track.album_id = Album.album_id AND title = 'Nevermind' ;",0.25,1,The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column Track.album_id must appear in the GROUP BY clause or be used in an aggregate function. There was an error in grading this quiz.
141,1,IPC033-292 v1,"SELECT song FROM Track t, Album a WHERE a.album_id = t.album_id AND title == 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
142,1,IPC033-292 v1,"SELECT song  FROM Track, Album WHERE Album.album_id=Track.album_id AND Album.title='Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
143,1,IPC033-292 v1,"SELECT Track FROM Track, Album WHERE title = ¨Nevermind¨;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""¨Nevermind¨"" not found in FROM clause!Candidate bindings: ""Track.song""LINE 1: ...T Track FROM Track, Album WHERE title = ¨Nevermind¨;                                                   ^. There was an error in grading this quiz."
144,1,IPC033-292 v1,"SELECT Track.song FROM Track, Album WHERE Track.album_id = Album.album_id AND Album.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
145,1,IPC033-292 v1,"SELECT song FROM Track, Album WHERE Track.album_id = Album.album_id AND Album.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
146,1,IPC033-292 v1,SELECT song FROM Track WHERE Track.album_id=Album.album_id AND Album.title='Nevermind';,0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Album"" not found!Candidate tables: ""Track""LINE 1: ...T song FROM Track WHERE Track.album_id=Album.album_id AND Album.title='Nevermi...                                                  ^. There was an error in grading this quiz."
147,1,IPC033-292 v1,SELECT song  FROM Track t JOIN Album a ON t.album_id = a.album_id WHERE a.title = 'Nevermind';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
148,1,IPC033-292 v1,"SELECT song FROM Track, Album WHERE Album.album_id = Track.album_id AND Album.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
149,1,IPC033-292 v1,"SELECT T.song FROM Track T, Album A WHERE A.title = 'Nevermind' AND A.album_id = T.album_id;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
150,1,IPC033-292 v1,"SELECT T.songs FROM Track T, Album A WHERE T.album_id = A.album_id AND T.title = 'Nevermind' ;",0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Table ""T"" does not have a column named ""title""LINE 1: ...um A WHERE T.album_id = A.album_id AND T.title = 'Nevermind' ;                                                  ^. There was an error in grading this quiz."
151,1,IPC033-292 v1,"SELECT T.song FROM Track T, Album A WHERE T.album_id = A.album_id AND A.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
152,1,IPC033-292 v1,"SELECT DISTINCT T.song FROM Track T, Album A WHERE  T.album_id= A.album_id AND A.title= 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
153,1,IPC033-292 v1,"SELECT song FROM Track, Album WHERE Track.album_id = Album.album_id AND title = 'Nevermind' ;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
154,1,IPC033-292 v1,"SELECT T.song FROM Track T, Album A WHERE T.album_id = A.album_id AND A.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
155,1,IPC033-292 v1,"SELECT song FROM Track T, Album A WHERE A.album_id = T.album_id AND A.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
156,1,IPC033-292 v1,"SELECT song FROM Track, Album WHERE Track.album_id == Album.album_id AND Album.title == ´Nevermind´;",0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Referenced column ""´Nevermind´"" not found in FROM clause!Candidate bindings: ""Track.song""LINE 1: ...id == Album.album_id AND Album.title == ´Nevermind´;                                                   ^. There was an error in grading this quiz."
157,1,IPC033-292 v1,"SELECT T.song FROM Track T, Album A WHERE T.album_id = A.album_id AND A.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
158,1,IPC033-292 v1,"SELECT Track.song FROM Track, Album WHERE Track.album_id = Album.album_id AND Album.title='Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
159,1,IPC033-292 v1,SELECT Track.song FROM Track JOIN Album ON Album.album_id=Track.album_id WHERE Album.title='Nevermind';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
160,1,IPC033-292 v1,"SELECT T.song FROM  Track T, Album A WHERE T.album_id = A.album_id AND A.title = ´Nevermind´;",0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Referenced column ""´Nevermind´"" not found in FROM clause!Candidate bindings: ""T.song""LINE 1: ...E T.album_id = A.album_id AND A.title = ´Nevermind´;                                                   ^. There was an error in grading this quiz."
161,1,IPC033-292 v1,"SELECT T.song FROM Track T, Album A WHERE T.album_id = A.album_id AND A.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
162,1,IPC033-292 v1,"SELECT song FROM Track,Album WHERE Track.album_id=Album.album_id AND Album.title=´Nevermind´;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""´Nevermind´"" not found in FROM clause!Candidate bindings: ""Track.song""LINE 1: ...album_id=Album.album_id AND Album.title=´Nevermind´;                                                   ^. There was an error in grading this quiz."
163,1,IPC033-292 v1,"SELECT t.song FROM Track AS t, Album AS a WHERE a.title = 'Nevermind' AND a.album_id = t.album_id;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
164,1,IPC033-292 v1,SELECT song  FROM Track WHERE album_id IN (SELECT album_id FROM Album WHERE title=´Nevermind´);,0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""´Nevermind´"" not found in FROM clause!Candidate bindings: ""Album.album_id"". There was an error in grading this quiz."
165,1,IPC033-292 v1,"SELECT song FROM Track, Album WHERE Album.title = 'Nevermind' AND Track.album_id = Album.album_id",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
166,1,IPC033-292 v1,"SELECT song FROM Track, Album WHERE Album.title = 'Nevermind' AND Album.album_id = Track.album_id;",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
167,1,IPC033-292 v1,"SELECT DISTINCT song  FROM track, album  WHERE track.album_id = album.album_id and title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
168,1,IPC033-292 v1,"SELECT song FROM Album, Track WHERE title = 'Nevermind' AND Album.album_id = Track.album_id",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
169,1,IPC033-292 v1,SELECT song FROM Track NATURAL JOIN Album WHERE title='Nevermind';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
170,1,IPC033-292 v1,"SELECT track.song FROM track, album WHERE track.album_id = album.album_id AND album.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
171,1,IPC033-292 v1,"SELECT Track.song FROM Track, Album WHERE Track.album_id = Album.album_id AND Album.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
172,1,IPC033-292 v1,"SELECT song  FROM Track, Album WHERE Album.album_id=Track.album_id AND Album.title=´Nevermind´;",0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Referenced column ""´Nevermind´"" not found in FROM clause!Candidate bindings: ""Track.song""LINE 1: ...album_id=Track.album_id AND Album.title=´Nevermind´;                                                   ^. There was an error in grading this quiz."
173,1,IPC033-292 v1,"SELECT Track.song FROM Track, Album WHERE Track.album_id = Album.album_id AND Album.title = ´Nevermind´;",1,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, ''. . Binder Error: Referenced column ""´Nevermind´"" not found in FROM clause!Candidate bindings: ""Track.song""LINE 1: ...m_id = Album.album_id AND Album.title = ´Nevermind´;                                                   ^. There was an error in grading this quiz."
174,1,IPC033-292 v1,"SELECT T.song FROM Track T, Album A WHERE T.album_id = A.album_id AND A.title = 'Nevermind'",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
175,1,IPC033-292 v1,SELECT Track.song FROM Track WHERE Track.album_id = Album.album_id AND Album.title = ´Nevermind´;,0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Album"" not found!Candidate tables: ""Track""LINE 1: ...song FROM Track WHERE Track.album_id = Album.album_id AND Album.title = ´Neverm...                                                  ^. There was an error in grading this quiz."
176,1,IPC033-292 v1,"select song from Track t, Album a where t.album_id=a.album_id and a.title='Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
177,1,IPC033-292 v1,SELECT song FROM Track JOIN title ON Track.album_id = Album.album_id WHERE title = 'Nevermind';,0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name title does not exist!Did you mean ""Artist""?. There was an error in grading this quiz."
178,1,IPC033-292 v1,"SELECT song FROM Track, Album WHERE Track.album_id = Album.album_id AND title = ´Nevermind´",0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Referenced column ""´Nevermind´"" not found in FROM clause!Candidate bindings: ""Track.song""LINE 1: ...k.album_id = Album.album_id AND title = ´Nevermind´                                                   ^. There was an error in grading this quiz."
179,1,IPC033-292 v1,"SELECT Track.song FROM Track, Album WHERE Album.album_id = Track.album_id AND Album.title = ´Nevermind´;",0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Referenced column ""´Nevermind´"" not found in FROM clause!Candidate bindings: ""Track.song""LINE 1: ...m_id = Track.album_id AND Album.title = ´Nevermind´;                                                   ^. There was an error in grading this quiz."
180,1,IPC033-292 v1,SELECT song FROM Track WHERE Album.album_id = Track.album_id AND Album.title = 'Nevermind';,0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Album"" not found!Candidate tables: ""Track""LINE 1: SELECT song FROM Track WHERE Album.album_id = Track.album_id AND Alb...                                     ^. There was an error in grading this quiz."
181,1,IPC033-292 v1,"SELECT t.song FROM Track t, Album a WHERE a.name = 'Nevermind' AND t.album_id = a.album_id;",0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Table ""a"" does not have a column named ""name""LINE 1: ...ECT t.song FROM Track t, Album a WHERE a.name = 'Nevermind' AND t.album_id = a...                                                  ^. There was an error in grading this quiz."
182,1,IPC033-292 v1,"SELECT  Track.song FROM Track, Album WHERE Track.album_id = Album.album_id AND Album.title ='Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
183,1,IPC033-292 v1,"SELECT Track.song FROM Track, Album WHERE Track.album_id=Album.album_id AND Album.title='Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
184,1,IPC033-292 v1,SELECT T.song FROM Track T JOIN Album A ON A.album_id = T.album_id WHERE A.title = 'Nevermind';,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
185,1,IPC033-292 v1,SELECT Track.song FROM Album.title WHERE Album.title = 'Nevermind';,0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name title does not exist!Did you mean ""temp.information_schema.tables""?LINE 1: SELECT Track.song FROM Album.title WHERE Album.title = 'Neverm...                               ^. There was an error in grading this quiz."
186,1,IPC033-292 v1,"SELECT Track.song FROM Album, Track WHERE Album.album_id = Track.album_id AND Album.title = 'Nevermind';",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
187,1,IPC033-292 v1,"SELECT T.song FROM Track T, Album A WHERE T.album_id = A.album_id AND A.title = 'Nevermind'",1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
