Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
79,1,3,"SELECT country FROM Market,Album, WHERE Market.album_id = Album.album_id AND Album.album_title='American Pie';",0.125,1,"The query could not be executed. RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Type with name pie does not exist!Did you mean ""time""?. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
80,1,3,"SELECT country FROM Market, Album WHERE Market.album_id = Album.album_id AND Market.album_title = 'American Pie';",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Market"" does not have a column named ""album_title""LINE 1: ...E Market.album_id = Album.album_id AND Market.album_title = 'American Pie';                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
81,1,3,"SELECT DISTINCT Market.country FROM Market, Album WHERE Market.album_id=Album.album_id AND Album.album_title='American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
247,1,3,"select Market.country From Album,Market WHERE Album.album_title = 'American Pie' AND Market.album_id = Album.album_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
82,1,3,"SELECT Market.country FROM Market, Album WHERE  Market.album_id = Album.album_id AND album_title = 'American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
83,1,3,SELECT country FROM Market   WHERE EXISTS ( SELECT * FROM Album WHERE Album.album_id = Market.album_id AND Album.album_title = 'American Pie' );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
84,1,3,SELECT DISTINCT country FROM Market WHERE album_title = 'American Pie',0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""album_title"" not found in FROM clause!Candidate bindings: ""Market.album_id""LINE 1: ...ECT DISTINCT country FROM Market WHERE album_title = 'American Pie'                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
85,1,3,"SELECT country from Market, Album WHERE Market.album_id = Album.album_id AND album_title='American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
86,1,3,"SELECT country FROM Market, Album WHERE Market.album_id = Album.album_id AND Album.album_title = 'American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
87,1,3,SELECT country FROM Market WHERE album_id = (SELECT album_id FROM Album WHERE album_title = 'American Pie');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
88,1,3,"SELECT country FROM Market, Album WHERE Market.album_id = Album.album_id AND Album.album_title = 'American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
89,1,3,"SELECT Market.country FROM Market, Album WHERE Album.album_title Like '%American Pie%' AND Market.album_id = Album.album_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
267,1,3,SELECT country  FROM Market M  WHERE M.album_id IN  ( SELECT album_id  FROM Album  WHERE Album.album_title = 'American Pie');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
90,1,3,"SELECT M.country FROM Market M, Album A WHERE M.album_id = A.album_id AND A.album_title = 'American Pie'",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
91,1,3,"SELECT Market.country FROM Album, Market WHERE Market.album_id = Album.album_id AND Album.album_title = 'American Pie'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
92,1,3,SELECT country FROM Market WHERE album_id IN (SELECT album_id FROM Album WHERE album_title = 'American Pie');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
93,1,3,SELECT country FROM Market WHERE album_id = (SELECT album_id FROM Album WHERE album_title = 'American Pie');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
94,1,3,"SELECT Market, Country FROM Album WHERE Album IN (SELECT Album FROM Albums WHERE title = 'American Pie'); ",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name Albums does not exist!Did you mean ""Album""?. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
268,1,3,"SELECT country FROM Market, Album WHERE album_id = 'American Pie'",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Ambiguous reference to column name ""album_id"" (use: ""Album.album_id"" or ""Market.album_id""). This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
95,1,3,"SELECT country FROM Album,Market WHERE Album.album_id=Market.album_id AND Album.album_title='American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
96,1,3,"SELECT country FROM Market, Album WHERE Market.album_id = Album.album_id AND Album.album_title = 'American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
97,1,3,SELECT Market.country FROM Album JOIN Market ON Album.market_id = Market.market_id WHERE Album.title = 'American Pie';,0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Album"" does not have a column named ""market_id""LINE 1: ...rket.country FROM Album JOIN Market ON Album.market_id = Market.market_id WHER...                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
98,1,3,"SELECT m.country FROM Market m, Album a WHERE m.album_id = a.album_id   AND a.album_title = 'American Pie'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
269,1,3,SELECT Market.country FROM Market JOIN Album ON Market.album_id = Album.album_id WHERE Album.album_title = 'American Pie';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
99,1,3,SELECT country FROM Market WHERE album_title = 'American Pie';,0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""album_title"" not found in FROM clause!Candidate bindings: ""Market.album_id""LINE 1: SELECT country FROM Market WHERE album_title = 'American Pie';                                         ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
100,1,3,"SELECT country FROM Market, Album WHERE Market.album_id = Album.album_id AND Album.album_title = 'American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
101,1,3,"SELECT country FROM Market, Album WHERE Album.album_title = 'American Pie' AND Album.album_id = Market.album_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
102,1,3,SELECT country FROM market  JOIN album ON market.album_id = album.album_id WHERE album.album_title = 'American Pie';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
103,1,3,"SELECT country FROM Market, Album WHERE Market.album_id = Album.album_id AND Album.album_title = 'American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
104,1,3,"SELECT Market.country FROM Market, Album  WHERE Album.album_id = Market.album_id  AND Album.album_title = 'American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
105,1,3,"SELECT country FROM Album, Market WHERE Album.album_id = Market.album_id AND album_title = 'American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
106,1,3,"SELECT country FROM Market, Album WHERE Market.album_id = Album.album_id AND Album.album_title = 'American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
107,1,3,"SELECT Market.country FROM Market, Album WHERE Market.album_id = Album.album_id  AND album_title = 'American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
108,1,3,"SELECT country FROM Market, Album WHERE album_title='American Pie' AND Market.album_id=Album.album_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
109,1,3,"SELECT country FROM Album, Market WHERE Album.album_id = Market.album_id AND album_title = 'American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
110,1,3,"SELECT M.country FROM Album A, Market M WHERE A.album_id = M.album_id AND A.album_title = 'American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
111,1,3,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
112,1,3,SELECT country FROM Market NATURAL JOIN Album WHERE Album.album_title='American Pie';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
113,1,3,"SELECT Market.country FROM Album, Market WHERE Album.album_id = Market.album_id AND Album.album_title = 'American Pie'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
114,1,3,"SELECT country FROM Album, Market WHERE Market.album_id = Album.album_id AND album_title = 'American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
115,1,3," SELECT Market.country   FROM Market,Album  WHERE Market.album_id = Album.album_id  AND Album.album_title = 'American Pie' ;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
116,1,3,SELECT country FROM Market WHERE album_id = (SELECT album_id FROM Album WHERE album_title LIKE '%American Pie%');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
117,1,3,"SELECT country  FROM Market,Album  WHERE Album.album_title='American Pie'  AND Album.album_id=Market.album_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
118,1,3,"SELECT country, album_title FROM Market, Album WHERE Album.album_id = Market.album_id  AND Album.album_title = 'American Pie';",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
233,1,3,"SELECT country FROM Market, Album WHERE Market.album_id=Album.album_id AND Album.album_title LIKE 'American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
119,1,3,SELECT M.country FROM Market M  JOIN Album A ON M.album_id = A.album_id WHERE A.album_title = 'American Pie',1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
120,1,3,SELECT M.country  FROM Market M  JOIN Album A ON M.album_id = A.album_id  WHERE A.album_id = 'American Pie';,0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
121,1,3,"SELECT country FROM Market, Album WHERE market.album_id = album.album_id AND album_title = 'American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
122,1,3,SELECT country FROM Market NATURAL JOIN Album WHERE album_title = 'American Pie';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
123,1,3,SELECT country FROM Market NATURAL JOIN Album WHERE album_title='American Pie';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
124,1,3,"SELECT country FROM Market, Album WHERE Market.album_id = Album.album_id AND album_title = 'American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
125,1,3,"SELECT country FROM Market, Album WHERE Market.album_id = Album.album_id AND album_title = 'American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
126,1,3,"SELECT country FROM Market, Album WHERE Market.album_id = Album.album_id AND Album.album_title = 'American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
127,1,3,SELECT country FROM Market WHERE EXISTS (   SELECT American Pie   FROM Album ),0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""American"" not found in FROM clause!Candidate bindings: ""Album.year"". This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
128,1,3,"SELECT Market.country FROM Market, Album WHERE Market.album_id = Album.album_id AND Album.album_title = 'American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
129,1,3,"SELECT DISTINCT M.country  FROM Market M, Album A WHERE M.album_id = A.album_id AND A.album_title = 'American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
130,1,3,"SELECT country FROM album A, market M WHERE A.album_title = 'American Pie'  AND A.album_id = M.album_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
131,1,3,"SELECT country FROM Album, Market WHERE Album.album_id=Market.album_id AND Album.album_title='American pie';",0.75,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, 'select country from album,market where album.album_id=market.album_id and album.album_title='American Pie';'. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
245,1,3,"SELECT country FROM Album, Market WHERE Album.album_id = Market.album_id  AND Album.album_title = 'American Pie' ;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
132,1,3,"SELECT country FROM Market, Album WHERE Market.album_id = Album.album_id AND album_title = 'American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
133,1,3,SELECT M.country ; FROM Albums A ; JOIN AlbumMarkets AM ON A.album_id = AM.album_id ; JOIN Markets M ON AM.market_id = M.market_id ; WHERE A.title = 'American Pie' ;,0.125,1,"The query could not be executed. RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name mlbums does not exist!Did you mean ""Album""?. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
134,1,3,SELECT country FROM Market M WHERE EXISTS ( SELECT * FROM Album A WHERE (A.album_id = M.album_id) AND (album_title = 'American Pie') );,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
135,1,3,SELECT country FROM Market WHERE album_id = (SELECT album_id FROM Album WHERE album_title = 'American Pie');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
136,1,3,SELECT country FROM Market WHERE album_id = (SELECT album_id FROM Album WHERE album_title = 'American Pie');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
271,1,3,SELECT Market.country FROM Market JOIN Album ON Market.album_id = Album.album_id WHERE Album.album_title = 'American Pie';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
227,1,3,SELECT Market.country FROM Album JOIN Market ON Album.market_id = Market.market_id WHERE Album.title = 'American Pie';,0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Album"" does not have a column named ""market_id""LINE 1: ...rket.country FROM Album JOIN Market ON Album.market_id = Market.market_id WHER...                                                  ^. This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
137,1,3,"SELECT DISTINCT country FROM Album, market WHERE Album.album_title ='American Pie' AND Market.album_id = Album.album_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
138,1,3,"SELECT Market.country FROM Album, Market WHERE Album.album_title='American Pie' AND Album.album_id=Market.album_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
139,1,3,"SELECT country FROM Market, Album WHERE Market.album_id = Album.album_id AND album_title = 'American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
140,1,3,"SELECT country FROM Album, Market WHERE album.album_title = 'American Pie' AND album.album_id = market.album_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
141,1,3,"SELECT Market.country FROM Market, Album WHERE Album.album_title = 'American Pie' AND Album.album_id = Market.album_id",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
142,1,3,"SELECT country FROM (SELECT Market.album_id AS id2, Album.album_id AS id1, country, album_title FROM Album, Market WHERE id1 = id2 AND album_title = 'American Pie');",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
143,1,3,"SELECT M.country FROM Market M, Album A WHERE M.album_id = A.album_id AND A.album_title = 'American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
144,1,3,"SELECT country FROM Album, Market WHERE Album.album_id = Market.album_id AND Album.album_title = 'American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
145,1,3,"SELECT Market.country FROM Album, Market WHERE Album.album_title = 'American Pie' AND Album.album_id = Market.album_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
146,1,3,"SELECT M.country FROM Market M, Album A WHERE A.album_title = 'American Pie' AND A.album_id = M.album_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
147,1,3,"SELECT country FROM Album, Market WHERE Album.album_id = Market.album_id AND album_title = 'American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
148,1,3,"SELECT country FROM Market, Album WHERE Album.album_id = Market.album_id AND album_title = 'American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
150,1,3,"SELECT country FROM Market, Album WHERE market.album_id = album.album_id AND album_title = 'American Pie'",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
241,1,3,SELECT Market.country FROM Market JOIN Album ON Market.album_id = Album.album_id WHERE Album.album_title = 'American Pie';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
151,1,3,SELECT country FROM album  INNER JOIN market ON album.album_id = market.album_id WHERE album_title = 'American Pie';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
152,1,3,"SELECT country  FROM Market,Album  WHERE Market.album_id=Album.album_id  AND Album.album_title='American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
153,1,3,SELECT Market.country FROM Market JOIN Album ON Market.album_id = Album.album_id WHERE Album.album_title = 'American Pie' ;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
154,1,3," SELECT country FROM Market, Album WHERE Album.album_title = 'American Pie' AND Album.album_id = Market.album_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
156,1,3,SELECT Market.country FROM Market NATURAL JOIN Album WHERE Album.album_title = 'American Pie';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
157,1,3,"SELECT country FROM Market, Album WHERE Market.album_id=Album.album_id AND Album.album_title = 'American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
158,1,3,SELECT country FROM Market WHERE album_id = (SELECT album_id FROM Album WHERE album_title = 'American Pie');,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
159,1,3,SELECT country FROM Album A NATURAL JOIN Market M WHERE A.album_title = 'American Pie';,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
160,1,3,"SELECT country  FROM Market, Album  WHERE Album.album_id = Market.album_id  AND Album.album_title = 'American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
161,1,3,"SELECT Market.country FROM Album, Market WHERE  Album.album_title = 'American Pie' AND Market.album_id = Album.album_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
162,1,3,"SELECT DISTINCT Market.country FROM Album, Market WHERE Market.album_id = Album.album_id AND Album.album_title = 'American Pie';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
