Org Defined ID,Attempt #,Q #,Query,Grade,Out Of,Feedback
144,1,2,"""INSERT INTO Book VALUES (355, """"Balta Drobule"""", """"Antanas Skema""""); INSERT INTO Book VALUES (355, """"Altoriu Sesely"""", """"Vincas Mykolaitis - Putinas"""");   -- We get UNIQUE constraint failed: Book.isbn and the second book is not added.""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Insert values: (1234567890123, coolheid, noudnation)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: column 1
❌ Row 1: column 2
❌ Row 1: column 3

❗ Problem Details:
● Mismatch in values at row 1, column 1: expected '1234567890123', found '355'.
● Mismatch in values at row 1, column 2: expected 'coolheid', found 'Balta Drobule'.
● Mismatch in values at row 1, column 3: expected 'noudnation', found 'Antanas Skema'.

4️⃣ Next steps:
💡 Fix the value at row 1: column 1.
💡 Fix the value at row 1: column 2.
💡 Fix the value at row 1: column 3.
1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Insert values: (1234567890123, fiets, widad)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: column 1
❌ Row 1: column 2
❌ Row 1: column 3

❗ Problem Details:
● Mismatch in values at row 1, column 1: expected '1234567890123', found '355'.
● Mismatch in values at row 1, column 2: expected 'fiets', found 'Altoriu Sesely'.
● Mismatch in values at row 1, column 3: expected 'widad', found 'Vincas Mykolaitis - Putinas'.

4️⃣ Next steps:
💡 Fix the value at row 1: column 1.
💡 Fix the value at row 1: column 2.
💡 Fix the value at row 1: column 3.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
"""
145,1,2,"""INSERT INTO book (isbn, title, author) VALUES ('12345', 'Biografie Noudnation', 'Widad Majdoubi');   INSERT INTO book (isbn, title, author) VALUES ('12345', 'Hans en Grietje', 'Len Smits');""",1,1,"""🟢 Correct."""
146,1,2,"""INSERT INTO Book (isbn, title, author) VALUES (0123456789123, 'Odyssee SQL', 'Mr. Meyer'); INSER INTO Book (isbn, title, author) VALUES (0123456789123, 'We Love SQL', 'Dr. Db');""",0.9714285714285714,1,"""Correct semantics.
5️⃣ Additional Information:
● Syntax Analysis: Syntax minor error. The query was changed to 'insert into book (isbn, title, author) values (0123456789123, 'odyssee sql', 'mr. meyer'); insert into book (isbn, title, author) values (0123456789123, 'we love sql', 'dr. db');' make it parseable.

"""
147,1,2,"""INSERT INTO Book(isbn, title, author) VALUES(1234567891011, 'First Book', 'First Author'); INSERT INTO Book(isbn, title, author) VALUES(1234567891011, 'Second Book', 'Second Author');""",1,1,"""🟢 Correct."""
148,1,2,"""INSERT INTO Book VALUES (1, 'Boek1', 'Freek'); INSERT INTO Book VALUES (1, 'Boek2', 'Freek');""",1,1,"""🟢 Correct."""
149,1,2,"""INSERT INTO book VALUES ('1', 'Murakami Haruki', 'A wild sheep chase');   INSERT INTO book VALUES ('1', 'Murakami Haruki', 'Kafka on the shore');""",1,1,"""🟢 Correct."""
150,1,2,"""INSERT INTO Book(isbn, title) VALUES (978-90-274-3964-5, 'Book1')   INSERT INTO Book(isbn, title) VALUES (978-90-274-3964-5, 'Book2')""",0.9714285714285714,1,"""Correct semantics.
5️⃣ Additional Information:
● Syntax Analysis: Syntax minor error. The query was changed to 'insert into book(isbn, title) values (978-90-274-3964-5, 'book1'); insert into book(isbn, title) values (978-90-274-3964-5, 'book2');' make it parseable.

"""
150,2,2,"""INSERT INTO Book (isbn, title, author) VALUES (94302854923, 'Title1',  'author1' )   INSERT INTO Book (isbn, title, author) VALUES (94302854923, 'Title2', ' author2' )""",0.9714285714285714,1,"""Correct semantics.
5️⃣ Additional Information:
● Syntax Analysis: Syntax minor error. The query was changed to 'insert into book (isbn, title, author) values (94302854923, 'title1', 'author1' ); insert into book (isbn, title, author) values (94302854923, 'title2', ' author2' );' make it parseable.

"""
151,1,2,"""INSERT INTO Book VALUES ('9789022561423', """"Erik of het klein insectenboek"""", """"Godfried Bomans""""); INSERT INTO Book VALUES ('9789022561423', """"Vals licht"""", """"Joost zwagerman"""");""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Insert values: (1234567890123, coolheid, noudnation)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: column 1
❌ Row 1: column 2
❌ Row 1: column 3

❗ Problem Details:
● Mismatch in values at row 1, column 1: expected '1234567890123', found '9789022561423'.
● Mismatch in values at row 1, column 2: expected 'coolheid', found 'Erik of het klein insectenboek'.
● Mismatch in values at row 1, column 3: expected 'noudnation', found 'Godfried Bomans'.

4️⃣ Next steps:
💡 Fix the value at row 1: column 1.
💡 Fix the value at row 1: column 2.
💡 Fix the value at row 1: column 3.
1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Insert values: (1234567890123, fiets, widad)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: column 1
❌ Row 1: column 2
❌ Row 1: column 3

❗ Problem Details:
● Mismatch in values at row 1, column 1: expected '1234567890123', found '9789022561423'.
● Mismatch in values at row 1, column 2: expected 'fiets', found 'Vals licht'.
● Mismatch in values at row 1, column 3: expected 'widad', found 'Joost zwagerman'.

4️⃣ Next steps:
💡 Fix the value at row 1: column 1.
💡 Fix the value at row 1: column 2.
💡 Fix the value at row 1: column 3.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
"""
152,1,2,"""INSERT INTO book VALUES(222, 'Het beste boek', 'een'); INSERT INTO book VALUES(222, 'Het slechste boek', 'twee');""",1,1,"""🟢 Correct."""
153,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('12345', 'The Shining', 'Stephen King'); INSERT INTO Book (isbn, title, author) VALUES ('12345', 'Green Mile', 'Stephen King');""",1,1,"""🟢 Correct."""
154,1,2,"""INSERT INTO Book  VALUES (978129202582,""""kapa"""",""""noon"""");   INSERT INTO Book  VALUES (978129202582,""""loop"""",""""noon"""");""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Insert values: (1234567890123, coolheid, noudnation)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: column 1
❌ Row 1: column 2
❌ Row 1: column 3

❗ Problem Details:
● Mismatch in values at row 1, column 1: expected '1234567890123', found '978129202582'.
● Mismatch in values at row 1, column 2: expected 'coolheid', found 'kapa'.
● Mismatch in values at row 1, column 3: expected 'noudnation', found 'noon'.

4️⃣ Next steps:
💡 Fix the value at row 1: column 1.
💡 Fix the value at row 1: column 2.
💡 Fix the value at row 1: column 3.
1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Insert values: (1234567890123, fiets, widad)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: column 1
❌ Row 1: column 2
❌ Row 1: column 3

❗ Problem Details:
● Mismatch in values at row 1, column 1: expected '1234567890123', found '978129202582'.
● Mismatch in values at row 1, column 2: expected 'fiets', found 'loop'.
● Mismatch in values at row 1, column 3: expected 'widad', found 'noon'.

4️⃣ Next steps:
💡 Fix the value at row 1: column 1.
💡 Fix the value at row 1: column 2.
💡 Fix the value at row 1: column 3.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
"""
155,1,2,"""INSERT INTO book(isbn, title, author) VALUES (1899097666,'Alice in Wonderland','Lewis Carroll'); INSERT INTO book(isbn, title, author) VALUES (1899097666,'Ion','Liviu Rebreanu');""",1,1,"""🟢 Correct."""
156,1,2,"""INSERT INTO Book VALUES(1234567890123, 'Pindakaas met jam', 'Arthur'); INSERT INTO Book VALUES(1234567890123, 'Pindakaas met kaas', 'Arthur');""",1,1,"""🟢 Correct."""
157,1,2,"""INSERT INTO Book (isbn,title)  VALUES (12345,""""How to do SQL""""); INSERT INTO Book (isbn,title) VALUES (12345,""""Banana"""");""",0.42857142857142855,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title'. Insert values: (123, foo)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: title

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '123', found '12345'.
● Mismatch in values at row 1, title: expected 'foo', found 'How to do SQL'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: title.
1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title'. Insert values: (123, bar)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: title

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '123', found '12345'.
● Mismatch in values at row 1, title: expected 'bar', found 'Banana'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: title.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
"""
158,1,2,"""INSERT INTO Book(isbn, title) VALUES('1', 'De rattenvanger van Hamelen');   INSERT INTO Book(isbn, title) VALUES('1', 'Kaas');""",1,1,"""🟢 Correct."""
159,1,2,"""INSERT INTO Book(isbn, title, author) VALUES ('0132662256', 'Modern Database Management', 'Jeffrey Hoffer'); INSERT INTO Book(isbn, title, author) VALUES ('0132662256', 'Beginning Database Design solutions', 'Rod Stephens');""",1,1,"""🟢 Correct."""
160,1,2,"""insert into book (isbn, title, author) VALUES  (111,""""This book wont be entered as it has the same isbn"""",""""Felix Jaspersen"""");   insert into book (isbn, title, author) VALUES  (333,""""this one neither"""",""""Felix Jaspersen"""");""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title', 'author'. Insert values: (1234, A Very Bad Beginning, Lemony Snicket)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: title
❌ Row 1: author

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '1234', found '111'.
● Mismatch in values at row 1, title: expected 'A Very Bad Beginning', found 'This book wont be entered as it has the same isbn'.
● Mismatch in values at row 1, author: expected 'Lemony Snicket', found 'Felix Jaspersen'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: title.
💡 Fix the value at row 1: author.
1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title', 'author'. Insert values: (1235, The Reptile Room, Lemony Snicket)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: title
❌ Row 1: author

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '1235', found '333'.
● Mismatch in values at row 1, title: expected 'The Reptile Room', found 'this one neither'.
● Mismatch in values at row 1, author: expected 'Lemony Snicket', found 'Felix Jaspersen'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: title.
💡 Fix the value at row 1: author.
Missing InsertStmt statement.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
"""
161,1,2,"""INSERT INTO Book VALUES('1', 'a', 'aa'); INSERT INTO Book VALUES('1', 'b', 'bb');""",1,1,"""🟢 Correct."""
162,1,2,"""INSERT INTO Book (isbn, title, author) VALUES (123, 'IM', 'Henk'); INSERT INTO Book (isbn, title, author) VALUES (123, 'SQL', 'Djoerd');""",1,1,"""🟢 Correct."""
163,1,2,"""INSERT INTO Book (isbn, title, author) VALUES (3434223735342, 'Sample Title1' , 'Sample Author1'); INSERT INTO Book (isbn, title, author) VALUES (3434223735342, 'Sample Title2' , 'Sample Author2');""",1,1,"""🟢 Correct."""
164,1,2,"""INSERT INTO Book (isbn, title, author) VALUES (9873912839032, 'Book1', 'Pieter Paal'); INSERT INTO Book (isbn, title, author) VALUES (9873912839032, 'Book2', 'Simon Vetdijk');""",1,1,"""🟢 Correct."""
165,1,2,"""INSERT INTO Book VALUES (1234567890123, """"Book"""", """"Author""""); INSERT INTO Book VALUES (1234567890123, """"Book2"""", """"Author2"""");""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Insert values: (1234, All Star, Smash Mouth)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: column 1
❌ Row 1: column 2
❌ Row 1: column 3

❗ Problem Details:
● Mismatch in values at row 1, column 1: expected '1234', found '1234567890123'.
● Mismatch in values at row 1, column 2: expected 'All Star', found 'Book'.
● Mismatch in values at row 1, column 3: expected 'Smash Mouth', found 'Author'.

4️⃣ Next steps:
💡 Fix the value at row 1: column 1.
💡 Fix the value at row 1: column 2.
💡 Fix the value at row 1: column 3.
1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Insert values: (1234, Never Gonna Give You Up, Rick Astley)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: column 1
❌ Row 1: column 2
❌ Row 1: column 3

❗ Problem Details:
● Mismatch in values at row 1, column 1: expected '1234', found '1234567890123'.
● Mismatch in values at row 1, column 2: expected 'Never Gonna Give You Up', found 'Book2'.
● Mismatch in values at row 1, column 3: expected 'Rick Astley', found 'Author2'.

4️⃣ Next steps:
💡 Fix the value at row 1: column 1.
💡 Fix the value at row 1: column 2.
💡 Fix the value at row 1: column 3.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
"""
166,1,2,"""INSERT INTO book (isbn, title, author) VALUES ('12345678910', 'Snowflakes', 'K.G. Libbrecht'); INSERT INTO book (isbn, title, author) VALUES ('12345678910', 'Harry Potter', 'J.K. Rowling');""",1,1,"""🟢 Correct."""
167,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('123', 'The Fellowship Of The Ring', 'J.J.R. Tolkien');   INSERT INTO Book (isbn, title, author) VALUES ('123', 'The Return Of The King', 'J.J.R. Tolkien');""",1,1,"""🟢 Correct."""
168,1,2,"""INSERT INTO Book(isbn,title,author) VALUES ('9781292025827', 's', 'Jennifer Widom'); INSERT INTO Book(isbn,title,author) VALUES ('9781292025827', 'bobs builder', 'bob');""",1,1,"""🟢 Correct."""
169,1,2,"""INSERT INTO Book (isbn, title, author) VALUES (""""9789401615631"""", """"De liefdesbrief"""", """"Lucinda Riley""""); INSERT INTO Book (isbn, title, author) VALUES (""""9789401615631"""", """"Not De liefdesbrief"""", """"Someone else"""");""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title', 'author'. Insert values: (1234, A Very Bad Beginning, Lemony Snicket)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: title
❌ Row 1: author

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '1234', found '9789401615631'.
● Mismatch in values at row 1, title: expected 'A Very Bad Beginning', found 'De liefdesbrief'.
● Mismatch in values at row 1, author: expected 'Lemony Snicket', found 'Lucinda Riley'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: title.
💡 Fix the value at row 1: author.
1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title', 'author'. Insert values: (1235, The Reptile Room, Lemony Snicket)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: title
❌ Row 1: author

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '1235', found '9789401615631'.
● Mismatch in values at row 1, title: expected 'The Reptile Room', found 'Not De liefdesbrief'.
● Mismatch in values at row 1, author: expected 'Lemony Snicket', found 'Someone else'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: title.
💡 Fix the value at row 1: author.
Missing InsertStmt statement.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
"""
170,1,2,"""INSERT INTO Book(isbn, title, author) VALUES ('9781234567890', 'Nineteen Eighty-Four', 'George Orwell'); INSERT INTO Book(isbn, title, author) Values ('9781234567890', 'Ender's Game', 'Orson Scott Card');""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
171,1,2,"""INSERT INTO Book VALUES ('0', 'The Art of War', 'Sun Tzu'); INSERT INTO Book VALUES ('0', 'Bacchae', 'Euripides');""",1,1,"""🟢 Correct."""
172,1,2,"""INSERT INTO Book(isbn, title, author) VALUES ('10141324', 'sampletitle', 'sampleauthor'); INSERT INTO Book(isbn, title, author) VALUES ('10141324', 'sampletitle2', 'sampleauthor2');""",1,1,"""🟢 Correct."""
173,1,2,"""INSERT INTO Book VALUES( '47669', 'J. K. ROWLING', 'Philosophers Stone'); INSERT INTO Book VALUES('47669', 'J. K. ROWLING', 'Chamber of Secrets');""",1,1,"""🟢 Correct."""
174,1,2,"""INSERT INTO Book VALUES (333,""""A"""",""""ABC""""); INSERT INTO Book VALUES (333,""""AB"""",""""ABCD"""");""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Insert values: (1234567890123, coolheid, noudnation)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: column 1
❌ Row 1: column 2
❌ Row 1: column 3

❗ Problem Details:
● Mismatch in values at row 1, column 1: expected '1234567890123', found '333'.
● Mismatch in values at row 1, column 2: expected 'coolheid', found 'A'.
● Mismatch in values at row 1, column 3: expected 'noudnation', found 'ABC'.

4️⃣ Next steps:
💡 Fix the value at row 1: column 1.
💡 Fix the value at row 1: column 2.
💡 Fix the value at row 1: column 3.
1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Insert values: (1234567890123, fiets, widad)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: column 1
❌ Row 1: column 2
❌ Row 1: column 3

❗ Problem Details:
● Mismatch in values at row 1, column 1: expected '1234567890123', found '333'.
● Mismatch in values at row 1, column 2: expected 'fiets', found 'AB'.
● Mismatch in values at row 1, column 3: expected 'widad', found 'ABCD'.

4️⃣ Next steps:
💡 Fix the value at row 1: column 1.
💡 Fix the value at row 1: column 2.
💡 Fix the value at row 1: column 3.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
"""
175,1,2,"""INSERT INTO Book VALUES ('1234567891234', '123456789', 'kaas'); INSERT INTO Book VALUES ('1234567891234', '123456789', 'kaas');""",1,1,"""🟢 Correct."""
176,1,2,"""INSERT INTO Book VALUES('567', 'Hello', 'Dieter') ; INSERT INTO Book VALUES ('567', 'Hi', 'Manni');""",1,1,"""🟢 Correct."""
177,1,2,"""INSERT INTO Book VALUES (1, 'example book', 'example author');   INSERT INTO Book VALUES (1, 'another book', another author');""",0.9714285714285714,1,"""Correct semantics.
5️⃣ Additional Information:
● Syntax Analysis: Syntax minor error. The query was changed to 'insert into book values (1, 'example book', 'example author'); insert into book values (1, 'another book', 'example author');' make it parseable.

"""
178,1,2,"""INSERT INTO Book VALUES (""""Book"""",""""Book"""",""""Author""""); INSERT INTO Book VALUES (""""Book"""",""""Book"""",""""Author"""");""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Insert values: (1234567890123, coolheid, noudnation)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: column 1
❌ Row 1: column 2
❌ Row 1: column 3

❗ Problem Details:
● Mismatch in values at row 1, column 1: expected '1234567890123', found 'Book'.
● Mismatch in values at row 1, column 2: expected 'coolheid', found 'Book'.
● Mismatch in values at row 1, column 3: expected 'noudnation', found 'Author'.

4️⃣ Next steps:
💡 Fix the value at row 1: column 1.
💡 Fix the value at row 1: column 2.
💡 Fix the value at row 1: column 3.
1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Insert values: (1234567890123, fiets, widad)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: column 1
❌ Row 1: column 2
❌ Row 1: column 3

❗ Problem Details:
● Mismatch in values at row 1, column 1: expected '1234567890123', found 'Book'.
● Mismatch in values at row 1, column 2: expected 'fiets', found 'Book'.
● Mismatch in values at row 1, column 3: expected 'widad', found 'Author'.

4️⃣ Next steps:
💡 Fix the value at row 1: column 1.
💡 Fix the value at row 1: column 2.
💡 Fix the value at row 1: column 3.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
"""
179,1,2,"""INSERT INTO Book(isbn, title, author) VALUES (9789045201429 ,'Het studenten kookboek ' , 'Thea Spierings' );    INSERT INTO Book(isbn, title, author) VALUES (9789045201429 ,'Donnies kookboek' , 'Rapper Donnie' );""",1,1,"""🟢 Correct."""
180,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('9783630875422', 'Normal People', 'Sally Rooney'); INSERT INTO Book (isbn, title, author) VALUES ('9783630875422', Conversations with friends', 'Sally Rooney');""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
181,1,2,"""INSERT INTO Book VALUES ('12345', 'first book', 'author 1'); INSERT INTO Book VALUES ('12345', 'second book', 'author 2');""",1,1,"""🟢 Correct."""
182,1,2,"""INSERT INTO Book(isbn, title, author) VALUES(1234567891234, 'biografie van noudation', 'Noud Houx'); INSERT INTO BOOK(isbn, title, author) VALUES(1234567891234, 'len en de zeven dwergen', 'Len Smids');""",1,1,"""🟢 Correct."""
183,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('9780439362139','Harry Potter And The Sorcerer's Stone', 'J.K.Rowling'); INSERT INTO Book (isbn, title, author) VALUES ('9780439362139','Harry Potter And The Goblet of Fire', 'J.K.Rowling');""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
184,1,2,"""INSERT INTO Book VALUES (0000000000, """"Harry Potter"""", """"J.K. Rowling""""); INSERT INTO Book VALUES (0000000000, """"The Hitchhikers Guide"""", """"Douglas Adams"""");""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Insert values: (1234567890123, coolheid, noudnation)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: column 1
❌ Row 1: column 2
❌ Row 1: column 3

❗ Problem Details:
● Mismatch in values at row 1, column 1: expected '1234567890123', found ''.
● Mismatch in values at row 1, column 2: expected 'coolheid', found 'Harry Potter'.
● Mismatch in values at row 1, column 3: expected 'noudnation', found 'J.K. Rowling'.

4️⃣ Next steps:
💡 Fix the value at row 1: column 1.
💡 Fix the value at row 1: column 2.
💡 Fix the value at row 1: column 3.
1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Insert values: (1234567890123, fiets, widad)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: column 1
❌ Row 1: column 2
❌ Row 1: column 3

❗ Problem Details:
● Mismatch in values at row 1, column 1: expected '1234567890123', found ''.
● Mismatch in values at row 1, column 2: expected 'fiets', found 'The Hitchhikers Guide'.
● Mismatch in values at row 1, column 3: expected 'widad', found 'Douglas Adams'.

4️⃣ Next steps:
💡 Fix the value at row 1: column 1.
💡 Fix the value at row 1: column 2.
💡 Fix the value at row 1: column 3.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
"""
185,1,2,"""INSERT INTO Book VALUES ('9786046795735', """"A Catlover's Guide to Weightlifting"""", """"Stephanie Jackson""""); INSERT INTO Book VALUES ('9786046795735', """"I Can Make You Hot!: The Supermodel Diet"""", """"Kelly White"""");""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Insert values: (1234567890123, coolheid, noudnation)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: column 1
❌ Row 1: column 2
❌ Row 1: column 3

❗ Problem Details:
● Mismatch in values at row 1, column 1: expected '1234567890123', found '9786046795735'.
● Mismatch in values at row 1, column 2: expected 'coolheid', found 'A Catlover's Guide to Weightlifting'.
● Mismatch in values at row 1, column 3: expected 'noudnation', found 'Stephanie Jackson'.

4️⃣ Next steps:
💡 Fix the value at row 1: column 1.
💡 Fix the value at row 1: column 2.
💡 Fix the value at row 1: column 3.
1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Insert values: (1234567890123, fiets, widad)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: column 1
❌ Row 1: column 2
❌ Row 1: column 3

❗ Problem Details:
● Mismatch in values at row 1, column 1: expected '1234567890123', found '9786046795735'.
● Mismatch in values at row 1, column 2: expected 'fiets', found 'I Can Make You Hot!: The Supermodel Diet'.
● Mismatch in values at row 1, column 3: expected 'widad', found 'Kelly White'.

4️⃣ Next steps:
💡 Fix the value at row 1: column 1.
💡 Fix the value at row 1: column 2.
💡 Fix the value at row 1: column 3.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
"""
186,1,2,"""INSERT INTO Book VALUES (""""111111"""",""""BABY BABY OH"""", """"Jaime""""); INSERT INTO Book VALUES (""""111111"""",""""OOOOOOH"""", """"Manolo"""");""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Insert values: (1234567890123, coolheid, noudnation)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: column 1
❌ Row 1: column 2
❌ Row 1: column 3

❗ Problem Details:
● Mismatch in values at row 1, column 1: expected '1234567890123', found '111111'.
● Mismatch in values at row 1, column 2: expected 'coolheid', found 'BABY BABY OH'.
● Mismatch in values at row 1, column 3: expected 'noudnation', found 'Jaime'.

4️⃣ Next steps:
💡 Fix the value at row 1: column 1.
💡 Fix the value at row 1: column 2.
💡 Fix the value at row 1: column 3.
1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Insert values: (1234567890123, fiets, widad)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: column 1
❌ Row 1: column 2
❌ Row 1: column 3

❗ Problem Details:
● Mismatch in values at row 1, column 1: expected '1234567890123', found '111111'.
● Mismatch in values at row 1, column 2: expected 'fiets', found 'OOOOOOH'.
● Mismatch in values at row 1, column 3: expected 'widad', found 'Manolo'.

4️⃣ Next steps:
💡 Fix the value at row 1: column 1.
💡 Fix the value at row 1: column 2.
💡 Fix the value at row 1: column 3.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
"""
187,1,2,"""INSERT INTO     Book(isbn, title, author) VALUES     ('1234567890123', 'Book1', 'Writer1'),     ('1234567890123', 'Book2', 'Writer2');""",1,1,"""🟢 Correct."""
188,1,2,"""INSERT INTO Book(isbn, title, author) VALUES (1234, 'book1', 'author1');   INSERT INTO Book(isbn, title, author) VALUES(1234, 'book2', 'author2');""",1,1,"""🟢 Correct."""
189,1,2,"""INSERT INTO book VALUES (123, 'Hello World', 'Peter Achten'); INSERT INTO book VALUES (123, 'A Random Book', 'Jack Smith');""",1,1,"""🟢 Correct."""
