Org Defined ID,Attempt #,Q #,Query,Grade,Out Of,Feedback
228,1,8,"""SELECT Artist.name FROM Track, Writes, Artist WHERE Track.track_id = Writes.track_id AND Writes.artist_id = Artist.artist_id AND Track.track_title='Californication';""",0.3142857142857143,1,"""### Goal:
The goal is to retrieve data from 3 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- FROM clause
- WHERE clause

There are issues with the following clauses:
- SELECT clause

Details of the problems:
SELECT clause: Columns: Mismatch in selected columns.


Next steps:
- Review and correct the SELECT clause.

"""
229,1,8,SELECT * FROM Track t JOIN Writes w ON t.track_id = w.track_id JOIN Artist a ON w.artist_id = a.artist_id WHERE t.track_title = 'Californication';,1,1,"""Correct."""
230,1,8,SELECT a.name FROM Track t JOIN Writes w ON t.track_id = w.track_id JOIN Artist a ON w.artist_id = a.artist_id WHERE t.track_title = 'Californication';,0.3142857142857143,1,"""### Goal:
The goal is to retrieve data from 3 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- FROM clause
- WHERE clause

There are issues with the following clauses:
- SELECT clause

Details of the problems:
SELECT clause: Columns: Mismatch in selected columns.


Next steps:
- Review and correct the SELECT clause.

"""
231,1,8,"""SELECT * FROM Artist, Track, Writes WHERE Writes.artist_id = Artist.artist_id AND Track.track_id = Writes.track_id AND Track.track_title = 'Californication';""",1,1,"""Correct."""
232,1,8,SELECT Artist.name FROM Track JOIN Writes ON Track.track_id = Writes.track_id JOIN Artist ON Writes.artist_id = Artist.artist_id WHERE Track.track_title = 'Californication';,0.3142857142857143,1,"""### Goal:
The goal is to retrieve data from 3 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- FROM clause
- WHERE clause

There are issues with the following clauses:
- SELECT clause

Details of the problems:
SELECT clause: Columns: Mismatch in selected columns.


Next steps:
- Review and correct the SELECT clause.

"""
233,1,8,"""SELECT Artist.name FROM Track, Writes, Artist WHERE Track.track_title='Californication' AND Track.track_id=Writes.track_id AND Writes.artist_id=Artist.artist_id;""",0.3142857142857143,1,"""### Goal:
The goal is to retrieve data from 3 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- FROM clause
- WHERE clause

There are issues with the following clauses:
- SELECT clause

Details of the problems:
SELECT clause: Columns: Mismatch in selected columns.


Next steps:
- Review and correct the SELECT clause.

"""
234,1,8,"""SELECT * FROM Track, Writes, Artist WHERE Writes.artist_id=Artist.artist_id AND Track.track_id = Writes.track_id AND Track.track_title='Californication';""",1,1,"""Correct."""
236,1,8,"""SELECT * FROM Track, Writes, Artist WHERE Track.track_title = 'Californication' AND Track.track_id = Writes.track_id AND Writes.artist_id = Artist.artist_id;""",1,1,"""Correct."""
237,1,8,"""SELECT Artist.name FROM Track, Writes, Artist WHERE Track.track_title = 'Californication' AND Track.track_id = Writes.track_id AND Writes.artist_id = Artist.artist_id;""",0.3142857142857143,1,"""### Goal:
The goal is to retrieve data from 3 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- FROM clause
- WHERE clause

There are issues with the following clauses:
- SELECT clause

Details of the problems:
SELECT clause: Columns: Mismatch in selected columns.


Next steps:
- Review and correct the SELECT clause.

"""
238,1,8,SELECT Artist.name FROM Track JOIN Writes ON Track.track_id = Writes.track_id JOIN Artist ON Writes.artist_id = Artist.artist_id WHERE Track.track_title = 'Californication';,0.3142857142857143,1,"""### Goal:
The goal is to retrieve data from 3 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- FROM clause
- WHERE clause

There are issues with the following clauses:
- SELECT clause

Details of the problems:
SELECT clause: Columns: Mismatch in selected columns.


Next steps:
- Review and correct the SELECT clause.

"""
239,1,8,SELECT name  FROM Track  JOIN Writes ON Track.track_id = Writes.track_id JOIN Artist ON Writes.artist_id = Artist.artist_id WHERE Track.track_title = 'Californication';,0.8857142857142857,1,""""""
240,1,8,SELECT DISTINCT Artist.name FROM Track JOIN Writes ON Track.track_id = Writes.track_id JOIN Artist ON Writes.artist_id = Artist.artist_id WHERE Track.track_title = 'Californication';,0.3142857142857143,1,"""### Goal:
The goal is to retrieve data from 3 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- FROM clause
- WHERE clause

There are issues with the following clauses:
- SELECT clause

Details of the problems:
SELECT clause: Distinct: Not expected, but found.
Columns: Mismatch in selected columns.


Next steps:
- Review and correct the SELECT clause.

"""
241,1,8,"""SELECT * FROM Track, Writes, Artist WHERE Track.track_title='Californication' AND Track.track_id=Writes.track_id AND Writes.artist_id=Artist.artist_id;""",1,1,"""Correct."""
242,1,8,"""SELECT *  FROM Track, Writes, Artist  WHERE Writes.artist_id = Artist.artist_id AND Track.track_id = Writes.track_id AND Track.track_title = 'Californication';""",1,1,"""Correct."""
243,1,8,SELECT * FROM Track JOIN Writes ON Track.track_id = Writes.track_id JOIN Artist ON Writes.artist_id = Artist.artist_id WHERE Track.track_title = 'Californication';,1,1,"""Correct."""
244,1,8,SELECT Artist.name FROM Track  JOIN Writes ON Track.track_id = Writes.track_id  JOIN Artist ON Writes.artist_id = Artist.artist_id WHERE Track.track_title = 'Californication',0.3142857142857143,1,"""### Goal:
The goal is to retrieve data from 3 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- FROM clause
- WHERE clause

There are issues with the following clauses:
- SELECT clause

Details of the problems:
SELECT clause: Columns: Mismatch in selected columns.


Next steps:
- Review and correct the SELECT clause.

"""
245,1,8,SELECT * FROM (SELECT * FROM Track WHERE Track.track_title = 'Californication') NATURAL JOIN Writes NATURAL JOIN Artist;,0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
246,1,8,"""SELECT * FROM Track, Writes, Artist WHERE Track.track_title='Californication' AND Track.track_id=Writes.track_id AND Writes.artist_id=Artist.artist_id;""",1,1,"""Correct."""
247,1,8,SELECT Artist.name FROM Track JOIN Writes ON Track.track_id = Writes.track_id JOIN Artist ON Writes.artist_id = Artist.artist_id WHERE Track.track_title = 'Californication';,0.3142857142857143,1,"""### Goal:
The goal is to retrieve data from 3 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- FROM clause
- WHERE clause

There are issues with the following clauses:
- SELECT clause

Details of the problems:
SELECT clause: Columns: Mismatch in selected columns.


Next steps:
- Review and correct the SELECT clause.

"""
248,1,8,"""SELECT * FROM Track, Writes, Artist WHERE Track.track_id = Writes.track_id AND Track.track_title = 'Californication';""",0.3142857142857143,1,"""### Goal:
The goal is to retrieve data from 3 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- SELECT clause
- FROM clause

There are issues with the following clauses:
- WHERE clause

Details of the problems:
WHERE clause: Number of conditions in AND clause mismatch.


Next steps:
- Review and correct the WHERE clause.

"""
249,1,8,"""SELECT *  FROM Track, Writes, Artist WHERE Writes.artist_id = Artist.artist_id AND Track.track_id = Writes.track_id AND Track.track_title = 'Californication';""",1,1,"""Correct."""
250,1,8,SELECT DISTINCT Artist.name FROM Track JOIN Writes ON Track.track_id = Writes.track_id JOIN Artist ON Writes.artist_id = Artist.artist_id WHERE Track.track_title = 'Californication';,0.3142857142857143,1,"""### Goal:
The goal is to retrieve data from 3 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- FROM clause
- WHERE clause

There are issues with the following clauses:
- SELECT clause

Details of the problems:
SELECT clause: Distinct: Not expected, but found.
Columns: Mismatch in selected columns.


Next steps:
- Review and correct the SELECT clause.

"""
251,1,8,"""SELECT * FROM Track, Writes, Artist WHERE Track.track_title = 'Californication' AND Track.track_id = Writes.track_id AND Writes.artist_id = Artist.artist_id;""",1,1,"""Correct."""
252,1,8,"""SELECT Artist.name FROM Track, Writes, Artist WHERE Track.track_title = 'Californication' AND Track.track_id = Writes.track_id AND Writes.artist_id = Artist.artist_id;""",0.3142857142857143,1,"""### Goal:
The goal is to retrieve data from 3 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- FROM clause
- WHERE clause

There are issues with the following clauses:
- SELECT clause

Details of the problems:
SELECT clause: Columns: Mismatch in selected columns.


Next steps:
- Review and correct the SELECT clause.

"""
253,1,8,"""SELECT name FROM Track, Writes, Artist WHERE Writes.artist_id = Artist.artist_id AND Track.track_id = Writes.track_id AND Track.track_title = 'Californication';""",1,1,"""Correct."""
254,1,8,"""SELECT * FROM Track, Writes, Artist WHERE Track.track_id = Writes.track_id AND Track.track_title = 'Californication' AND Writes.artist_id = Artist.artist_id;""",1,1,"""Correct."""
255,1,8,,0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
256,1,8,"""SELECT * FROM Track, Writes, Artist WHERE Writes.artist_id = Artist.artist_id AND Track.track_id=Writes.track_id AND Track.track_title = 'Californication';""",1,1,"""Correct."""
257,1,8,SELECT Artist.name FROM Track JOIN Writes ON Track.track_id = Writes.track_id JOIN Artist ON Writes.artist_id = Artist.artist_id WHERE Track.track_title = 'Californication';,0.3142857142857143,1,"""### Goal:
The goal is to retrieve data from 3 tables; select 1 column; filter data based on certain conditions; 

### Detailed Feedback:
You have correctly constructed the following clauses:
- FROM clause
- WHERE clause

There are issues with the following clauses:
- SELECT clause

Details of the problems:
SELECT clause: Columns: Mismatch in selected columns.


Next steps:
- Review and correct the SELECT clause.

"""
258,1,8,"""SELECT * FROM Artist a, Track t, Writes w -- select Californication WHERE t.track_title='Californication' -- make sure you link in a true way AND t.track_id=w.track_id AND w.artist_id=a.artist_id;""",1,1,"""Correct."""
259,1,8,"""SELECT * FROM Track, Writes, Artist WHERE Track.track_title='Californication'  AND Track.track_id=Writes.track_id  AND Writes.artist_id=Artist.artist_id;""",1,1,"""Correct."""
260,1,8,"""SELECT * FROM Track,Writes,Artist WHERE Track.track_title='Californication' AND Track.track_id=Writes.track_id AND Writes.artist_id=Artist.artist_id;""",1,1,"""Correct."""
261,1,8,SELECT * FROM Track INNER JOIN Writes ON Track.track_id=Writes.track_id INNER JOIN Artist ON Writes.artist_id=Artist.artist_id WHERE Track.track_title='Californication';,1,1,"""Correct."""
262,1,8,"""SELECT Artist FROM Artist, Writes, Track WHERE Track.track_title = 'Californication' AND Track.track_id = Writes.track_id AND Writes.artist_id = Artist.artist_id;""",1,1,"""Correct."""
263,1,8,"""SELECT * FROM Track, Writes, Artist WHERE Writes.artist_id=Artist.artist_id AND Track.track_id=Writes.track_id AND Track.track_title = 'Californication';""",1,1,"""Correct."""
264,1,8,"""SELECT Artist.name, Writes.role FROM Track,Writes,Artist WHERE (Writes.artist_id = Artist.artist_id) AND (Track.track_id = Writes.track_id) AND (Track.track_title = 'Californication');""",1,1,"""Correct."""
