Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
262,1,9,"SELECT A.artist_id, A.name FROM Artist A WHERE EXISTS (   SELECT *   FROM Performs P, Track T   WHERE A.artist_id = P.artist_id   AND P.track_id=T.track_id ) AND EXISTS (   SELECT *   FROM Produces P, Track T   WHERE A.artist_id = P.artist_id   AND P.track_id=T.track_id ) AND EXISTS (   SELECT *   FROM Writes W, Track T   WHERE A.artist_id = W.artist_id   AND W.track_id=T.track_id );",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
61,1,9,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
64,1,9,"SELECT DISTINCT Artist.artist_id, Artist.name FROM Artist, Performs, Produces, Writes WHERE Artist.artist_id = Performs.artist_id AND Artist.artist_id= Produces.artist_id AND Artist.artist_id = Writes.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
65,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A WHERE EXISTS (   SELECT *   FROM Performs P, Track T   WHERE A.artist_id = P.artist_id ) AND EXISTS (   SELECT *   FROM Produces P, Track T   WHERE A.artist_id = P.artist_id ) AND EXISTS (   SELECT *   FROM Writes W, Track T   WHERE A.artist_id = W.artist_id );",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
66,1,9,"SELECT DISTINCT name FROM Artist, Performs, Produces, Writes WHERE Artist.artist_id=Performs.artist_id AND Performs.artist_id=Produces.artist_id AND Produces.artist_id=Writes.artist_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
67,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Writes W, Produces R WHERE  A.artist_id = P.artist_id AND W.artist_id=A.artist_id AND R.artist_id = A.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
68,1,9,SELECT DISTINCT A.* FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces R ON A.artist_id = R.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id OR R.track_id = T.track_id OR W.track_id = T.track_id WHERE P.track_id IS NOT NULL AND R.track_id IS NOT NULL AND W.track_id IS NOT NULL;,1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
69,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs PE, Produces PR, Writes W  WHERE A.artist_id = PE.artist_id AND PR.artist_id = A.artist_id AND A.artist_id = W.artist_id AND W.track_id=PE.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
70,1,9,"(SELECT A.artist_id, A.name FROM Artist A, Track T, Performs P WHERE A.artist_id = P.artist_id AND P.track_id = T.track_id) INTERSECT  (SELECT A.artist_id, A.name FROM Artist A, Track T, Produces K WHERE A.artist_id = K.artist_id AND K.track_id = T.track_id) INTERSECT  (SELECT A.artist_id, A.name FROM Artist A, Track T, Writes W WHERE A.artist_id = W.artist_id AND W.track_id = T.track_id); ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
71,1,9,"SELECT DISTINCT Artist.artist_id, name FROM Artist, Track, Performs, Produces, Writes WHERE Track.track_id = Performs.track_id AND Artist.artist_id = Performs.artist_id AND Artist.artist_id = Produces.artist_id AND Artist.artist_id = Writes.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
72,1,9,"SELECT DISTINCT a.artist_id, a.name FROM artist a, performs p, produces pr, writes w WHERE a.artist_id = p.artist_id AND p.artist_id = pr.artist_id AND pr.artist_id = w.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
263,1,9,"SELECT DISTINCT a.artist_id, a.name FROM Artist a, Writes w, Performs p ,Produces p2  WHERE a.artist_id == w.artist_id AND a.artist_id == p.artist_id AND a.artist_id == p2.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
73,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P1, Produces P2, Writes W WHERE  A.artist_id = P1.artist_id AND A.artist_id = P2.artist_id AND A.artist_id = W.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
74,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T, Produces Pr, Writes W WHERE P.track_id = P.track_id AND A.artist_id = P.artist_id AND P.track_id = T.track_id AND Pr.track_id = T.track_id AND A.artist_id = Pr.artist_id AND A.artist_id = W.artist_id AND W.track_id = T.track_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
228,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id             AND Pr.track_id = T.track_id             AND W.track_id = T.track_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
248,1,9,"SELECT A.artist_id, A.name FROM Artist A WHERE EXISTS (   SELECT *   FROM Performs P, Track T, Produces Pr, Writes W   WHERE A.artist_id = P.artist_id   AND P.track_id=T.track_id     AND A.artist_id = Pr.artist_id   AND Pr.track_id=T.track_id     AND A.artist_id = W.artist_id   AND W.track_id=T.track_id );",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
75,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces PR ON A.artist_id = PR.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id AND PR.track_id = T.track_id AND W.track_id = T.track_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
76,1,9,"SELECT DISTINCT ANY_VALUE(Artist.artist_id), Artist.name FROM Artist, Performs, Writes, Produces, Track WHERE Artist.artist_id = Performs.artist_id AND Artist.artist_id = Produces.artist_id AND Artist.artist_id = Writes.artist_id AND Track.track_id = Performs.track_id GROUP BY Artist.name; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
77,1,9,"SELECT DISTINCT A.artist_id, name FROM Artist A, Performs B, Produces C, Writes D WHERE A.artist_id = B.artist_id AND B.artist_id = C.artist_id AND C.artist_id = D.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
264,1,9,"SELECT DISTINCT A.* FROM Artist A, Performs P, Produces R, Writes W WHERE  A.artist_id=P.artist_id AND A.artist_id=R.artist_id AND W.artist_id = A.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
265,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A -- Shunting Rule: JOIN Performs based on foreign key relationship JOIN Performs P ON A.artist_id = P.artist_id JOIN Track T1 ON P.track_id = T1.track_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Track T2 ON Pr.track_id = T2.track_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T3 ON W.track_id = T3.track_id; ",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
78,1,9,"SELECT DISTINCT Artist.artist_id, Artist.name FROM Artist JOIN Track AS Track_Performs ON Performs.track_id = Track_Performs.track_id JOIN Performs ON Artist.artist_id = Performs.artist_id JOIN Produces ON Artist.artist_id = Produces.artist_id JOIN Track AS Track_Produces ON Produces.track_id = Track_Produces.track_id JOIN Writes ON Artist.artist_id = Writes.artist_id JOIN Track AS Track_Writes ON Writes.track_id = Track_Writes.track_id;",0.375,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Performs"" not found!Candidate tables: ""Artist"". This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
229,1,9,No time,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
79,1,9,"SELECT DISTINCT name FROM Artist,Performs,Writes,Track,Produces WHERE Artist.artist_id = Performs.artist_id  AND Writes.artist_id = Artist.artist_id AND  Produces.artist_id = Artist.artist_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
80,1,9,"SELECT DISTINCT Artist.name FROM Artist, Performs, Writes, Produces WHERE Performs.artist_id = Artist.artist_id  AND Performs.artist_id = Writes.artist_id AND  Performs.artist_id = Produces.artist_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
81,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T, Produces Pr, Writes W WHERE A.artist_id=P.artist_id AND P.track_id=T.track_id AND A.artist_id=Pr.artist_id AND Pr.track_id=T.track_id AND A.artist_id=W.artist_id AND W.track_id=T.track_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
247,1,9,"SELECT DISTINCT Artist.name From Artist,Writes,Produces,Performs WHERE Artist.artist_id = Writes.artist_id AND Artist.artist_id = Produces.artist_id AND Artist.artist_id = Performs.artist_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
82,1,9,"SELECT DISTINCT A.artist_id, A.name FROM      Artist A     JOIN Performs P ON A.artist_id = P.artist_id     JOIN Produces Pr ON A.artist_id = Pr.artist_id     JOIN Writes W ON A.artist_id = W.artist_id;   ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
83,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist AS A, Performs AS Pe, Produces AS Pr, Writes AS W   Where A.artist_id = Pe.artist_id AND A.artist_id = Pr.artist_id AND A.artist_id = W.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
84,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces PR ON A.artist_id = PR.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id             AND PR.track_id = T.track_id             AND W.track_id = T.track_id; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
85,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs Pf, Produces Pd, Writes W WHERE A.artist_id=Pf.artist_id AND A.artist_id=Pd.artist_id AND A.artist_id=W.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
86,1,9,"SELECT A.artist_id, A.name FROM Artist A WHERE EXISTS (   SELECT *   FROM Performs P, Track T   WHERE A.artist_id = P.artist_id   AND P.track_id=T.track_id ) AND EXISTS (   SELECT *   FROM Produces P, Track T   WHERE A.artist_id = P.artist_id   AND P.track_id=T.track_id ) AND EXISTS (   SELECT *   FROM Writes W, Track T   WHERE A.artist_id = W.artist_id   AND W.track_id=T.track_id );",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
87,1,9,"SELECT Ar.artist_id, Ar.name FROM Artist Ar, Performs Pe, Produces Pr, Writes Wr, Track Tr WHERE Ar.artist_id = Pe.artist_id AND Pe.track_id=Tr.track_id AND Ar.artist_id = Pr.artist_id AND Pr.track_id=Tr.track_id WHERE Ar.artist_id = Wr.artist_id AND Wr.track_id=Tr.track_id;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
88,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs Per, Track t, Produces Pro, Writes W WHERE A.artist_id = Per.artist_id AND Per.track_id = T.track_id AND A.artist_id = Pro.artist_id AND Pro.track_id=T.track_id AND A.artist_id = W.artist_id AND W.track_id=T.track_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
89,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A WHERE (   FROM Performs P, Track T   WHERE A.artist_id = P.artist_id AND P.track_id=T.track_id)  AND SELECT DISTINCT FROM Produces P, Track T   WHERE A.artist_id = P.artist_id   AND P.track_id=T.track_id ) AND SELECT DISTINCT(   FROM Writes W, Track T   WHERE A.artist_id = W.artist_id   AND W.track_id=T.track_id );",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
267,1,9,"SELECT A.name FROM Artist A,  WHERE EXISTS ( SELECT DISTINCT A.*  FROM Artist A, Produces P, Track T, Writes W, Performs PE WHERE A.artist_id = PE.artist_id AND A.artist_id = W.artist_id AND A.artist_id = P.artist_id AND T.track_id = PE.track_id AND T.track_id = P.track_id AND T.track_id = W.track_id );     ",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
90,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P,  Produces R, Track T, Writes W WHERE A.artist_id = P.artist_id AND P.artist_id = W.artist_id AND W.artist_id = R.artist_id AND P.track_id = T.track_id ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
91,1,9,"SELECT DISTINCT A.artist_id, A.name  FROM Artist A, Performs P, Track T    WHERE A.artist_id = P.artist_id    AND P.track_id=T.track_id    AND EXISTS (    SELECT *    FROM Produces Pr, Track T, Writes W    WHERE A.artist_id = Pr.artist_id    AND Pr.track_id=T.track_id    AND A.artist_id = W.artist_id    AND W.track_id=T.track_id  ); ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
92,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces R, Writes W WHERE A.artist_id = P.artist_id   AND A.artist_id = R.artist_id   AND A.artist_id = W.artist_id; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
93,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces PR ON A.artist_id = PR.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T ON P.track_id = T.track_id              AND PR.track_id = T.track_id              AND W.track_id = T.track_id; ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
94,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Track T1 ON P.track_id = T1.track_id JOIN Produces P2 ON A.artist_id = P2.artist_id JOIN Track T2 ON P2.track_id = T2.track_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T3 ON W.track_id = T3.track_id; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
268,1,9,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
95,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A,Performs Per,Produces Pro,Writes W WHERE A.artist_id = Per.artist_id AND A.artist_id = Pro.artist_id AND A.artist_id = W.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
96,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces R, Writes W, Track T WHERE A.artist_id = P.artist_id AND P.track_id=T.track_id AND A.artist_id = R.artist_id AND R.track_id=T.track_id AND A.artist_id = W.artist_id AND W.track_id=T.track_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
97,1,9,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
98,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A WHERE EXISTS (   SELECT 1   FROM Performs P, Produces Pr, Writes W, Track T   WHERE A.artist_id = P.artist_id     AND A.artist_id = Pr.artist_id     AND A.artist_id = W.artist_id     AND P.track_id = T.track_id     AND Pr.track_id = T.track_id     AND W.track_id = T.track_id ); ",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
269,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id JOIN Track T1 ON P.track_id = T1.track_id JOIN Track T2 ON Pr.track_id = T2.track_id JOIN Track T3 ON W.track_id = T3.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
99,1,9,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
100,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P1, Produces P2, Writes W WHERE A.artist_id = P1.artist_id AND A.artist_id = P2.artist_id AND A.artist_id = W.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
101,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces PR, Writes W WHERE A.artist_id = P.artist_id AND A.artist_id = PR.artist_id AND A.artist_id = W.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
102,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs P ON A.artist_id = P.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
103,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T, Writes W, Produces R WHERE A.artist_id = P.artist_id AND A.artist_id = R.artist_id AND A.artist_id = W.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
104,1,9,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
105,1,9,"SELECT DISTINCT name FROM Artist, Writes, Produces, Performs WHERE Artist.artist_id = Writes.artist_id AND Produces.artist_id = Performs.artist_id AND Writes.artist_id = Produces.artist_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
106,1,9,"SELECT DISTINCT Artist.artist_id, Artist.name FROM Artist, Performs, Writes, Produces WHERE Artist.artist_id = Performs.artist_id AND Artist.artist_id = Writes.artist_id AND Artist.artist_id = Produces.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
107,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces Pr, Track T, Writes W WHERE A.artist_id = P.artist_id AND P.track_id = T.track_id AND  A.artist_id = W.artist_id AND W.track_id = T.track_id AND A.artist_id = Pr.artist_id; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
108,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Produces Pr, Track T, Writes W WHERE A.artist_id = P.artist_id AND P.track_id = T.track_id AND  A.artist_id = W.artist_id AND W.track_id = T.track_id AND A.artist_id = Pr.artist_id AND P.track_id = T.track_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
109,1,9,"SELECT A.artist_id, A.name FROM Artist A, Performs Pe, Track T, Produces Pr, Writes W WHERE A.artist_id = Pe.artist_id  AND Pe.track_id = T.track_id  AND T.track_id = Pr.track_id  AND A.artist_id = Pr.artist_id  AND W.artist_id = A.artist_id  AND W.track_id = T.track_id;",0.375,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
110,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A JOIN Performs Pe ON A.artist_id = Pe.artist_id JOIN Produces Pr ON A.artist_id = Pr.artist_id JOIN Writes W ON A.artist_id = W.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
111,1,9,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
112,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Writes, Produces, Performs WHERE A.artist_id=Writes.artist_id AND A.artist_id=Produces.artist_id AND A.artist_id=Performs.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
113,1,9,"SELECT DISTINCT A.artist_id, A.name FROM Artist A, Performs P, Track T, Produces Pr, Writes W WHERE A.Artist_id = P.artist_id AND A.artist_id = Pr.artist_id AND A.artist_id = W.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
114,1,9,"SELECT DISTINCT A.artist_id, A.name, FROM Artist A, Track T, Writes W, Produces P, Performs C WHERE A.artist_id = P.artist_id OR A.artist_id = C.artist_id OR A.artist_id = W.artist_id OR P.track_id =  T.track_id OR C.track_id = T.track_id OR W.track_id = T.track_id;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
115,1,9," SELECT DISTINCT Artist.artist_id,Artist.name  FROM Artist,Writes,Produces,Performs  WHERE Artist.artist_id = Writes.artist_id  AND Artist.artist_id = Produces.artist_id  AND Artist.artist_id = Performs.artist_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an intermediate quiz. We placed more weight on semantics, then syntax and finally results."
