Org Defined ID,Attempt #,Q #,Query,Grade,Out Of,Feedback
559,1,3,"""INSERT INTO Book(isbn, serial_number , weight, bookcase) VALUES ('9781292025828', '1', '2', '3');""",0.2,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Target columns: 'isbn', 'serial_number', 'weight', 'bookcase'. Insert values: (1234, 4321, 5, 6)

2️⃣ Correct Clauses:
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Target table
❌ Row 1: isbn
❌ Row 1: serial_number
❌ Row 1: weight
❌ Row 1: bookcase

❗ Problem Details:
● Target table mismatch: expected 'copy', but found 'book'.
● Mismatch in values at row 1, isbn: expected '1234', found '9781292025828'.
● Mismatch in values at row 1, serial_number: expected '4321', found '1'.
● Mismatch in values at row 1, weight: expected '5', found '2'.
● Mismatch in values at row 1, bookcase: expected '6', found '3'.

4️⃣ Next steps:
💡 Ensure the INSERT targets the correct table.
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: serial_number.
💡 Fix the value at row 1: weight.
💡 Fix the value at row 1: bookcase.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
560,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('NonExistingISBN', 1, 500, 1);""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Target columns: 'isbn', 'serial_number', 'weight', 'bookcase'. Insert values: (1234, 4321, 5, 6)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: serial_number
❌ Row 1: weight
❌ Row 1: bookcase

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '1234', found 'NonExistingISBN'.
● Mismatch in values at row 1, serial_number: expected '4321', found '1'.
● Mismatch in values at row 1, weight: expected '5', found '500'.
● Mismatch in values at row 1, bookcase: expected '6', found '1'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: serial_number.
💡 Fix the value at row 1: weight.
💡 Fix the value at row 1: bookcase.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
561,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('1234567890123', '1', '200', '1');""",1,1,"""🟢 Correct."""
562,1,3,"""INSERT INTO Copy (isbn, title, serial_number, weight, bookcase) VALUES ('1241251231132', 'Amogus', 2, 26, 3);""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Target columns: 'isbn', 'serial_number', 'weight', 'bookcase'. Insert values: (9781523853960, 1, 200, 23)

2️⃣ Correct Clauses:
✅ Target table

3️⃣ Issues found in the following sections:
❌ Target columns
❌ Row 1 values

❗ Problem Details:
● Extra columns: 'title'.
● Row 1 has different number of values: expected 4, found 5.
● Extra value(s): '3' .

4️⃣ Next steps:
💡 Remove the extra columns from the INSERT statement.
💡 Remove the extra value(s) at row 1.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
563,1,3,Due to personal reason I was not able to watch this weeks lecture. I am sorry. I will try to catch up next week.,0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
564,1,3,"""INSERT INTO Books (isbn, serial_number, weight, bookcase) VALUES ('8345892482348', 48555, 500, 13);""",0.2,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Target columns: 'isbn', 'serial_number', 'weight', 'bookcase'. Insert values: (9781523853960, 1, 200, 23)

2️⃣ Correct Clauses:
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Target table
❌ Row 1: isbn
❌ Row 1: serial_number
❌ Row 1: weight
❌ Row 1: bookcase

❗ Problem Details:
● Target table mismatch: expected 'copy', but found 'books'.
● Mismatch in values at row 1, isbn: expected '9781523853960', found '8345892482348'.
● Mismatch in values at row 1, serial_number: expected '1', found '48555'.
● Mismatch in values at row 1, weight: expected '200', found '500'.
● Mismatch in values at row 1, bookcase: expected '23', found '13'.

4️⃣ Next steps:
💡 Ensure the INSERT targets the correct table.
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: serial_number.
💡 Fix the value at row 1: weight.
💡 Fix the value at row 1: bookcase.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
565,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('9781111111111', 'SN001', 500, 'BC01');""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Target columns: 'isbn', 'serial_number', 'weight', 'bookcase'. Insert values: (9781523853960, 1, 200, 23)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: serial_number
❌ Row 1: weight
❌ Row 1: bookcase

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '9781523853960', found '9781111111111'.
● Mismatch in values at row 1, serial_number: expected '1', found 'SN001'.
● Mismatch in values at row 1, weight: expected '200', found '500'.
● Mismatch in values at row 1, bookcase: expected '23', found 'BC01'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: serial_number.
💡 Fix the value at row 1: weight.
💡 Fix the value at row 1: bookcase.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
566,1,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase) VALUES ('NonExistentISBN', 1, 500, 1);""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Target columns: 'isbn', 'serial_number', 'weight', 'bookcase'. Insert values: (1234, 4321, 5, 6)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: serial_number
❌ Row 1: weight
❌ Row 1: bookcase

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '1234', found 'NonExistentISBN'.
● Mismatch in values at row 1, serial_number: expected '4321', found '1'.
● Mismatch in values at row 1, weight: expected '5', found '500'.
● Mismatch in values at row 1, bookcase: expected '6', found '1'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: serial_number.
💡 Fix the value at row 1: weight.
💡 Fix the value at row 1: bookcase.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
567,1,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase)   VALUES('345345', 234,23,44);""",1,1,"""🟢 Correct."""
568,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('0123456789012', 1, 2, 1);""",1,1,"""🟢 Correct."""
569,1,3,"""INSERT INTO  COPY(isbn, serial_number, weight, bookcase) VALUES(1234567890000,1,350, 2);""",1,1,"""🟢 Correct."""
570,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('1111111151213', 1, 400, 2);""",1,1,"""🟢 Correct."""
571,1,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase) VALUES (""""1234"""", 34567, 278, 5);""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Target columns: 'isbn', 'serial_number', 'weight', 'bookcase'. Insert values: (9781523853960, 1, 200, 23)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: serial_number
❌ Row 1: weight
❌ Row 1: bookcase

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '9781523853960', found '1234'.
● Mismatch in values at row 1, serial_number: expected '1', found '34567'.
● Mismatch in values at row 1, weight: expected '200', found '278'.
● Mismatch in values at row 1, bookcase: expected '23', found '5'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: serial_number.
💡 Fix the value at row 1: weight.
💡 Fix the value at row 1: bookcase.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
572,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('999999999', 1, 500, 1);""",1,1,"""🟢 Correct."""
573,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('1', 1, 1, 1);""",1,1,"""🟢 Correct."""
574,1,3,"""INSERT INTO Copy VALUES ('123456789', 1, 107.3, 3);""",1,1,"""🟢 Correct."""
575,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES (9780451524935, 1, 2, 3);""",1,1,"""🟢 Correct."""
576,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('NonExistentISBN', 1, 500, 1);""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Target columns: 'isbn', 'serial_number', 'weight', 'bookcase'. Insert values: (1234, 4321, 5, 6)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: serial_number
❌ Row 1: weight
❌ Row 1: bookcase

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '1234', found 'NonExistentISBN'.
● Mismatch in values at row 1, serial_number: expected '4321', found '1'.
● Mismatch in values at row 1, weight: expected '5', found '500'.
● Mismatch in values at row 1, bookcase: expected '6', found '1'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: serial_number.
💡 Fix the value at row 1: weight.
💡 Fix the value at row 1: bookcase.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
577,1,3,"""INSERT INTO Book (isbn, title, author) VALUES ('9876543210120', 'Pretty Woman', 'Jennifer Roberts')""",0.05714285714285714,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Target columns: 'isbn', 'serial_number', 'weight', 'bookcase'. Insert values: (9781523853960, 1, 200, 23)

2️⃣ Correct Clauses:
● None.

3️⃣ Issues found in the following sections:
❌ Target table
❌ Target columns
❌ Row 1 values

❗ Problem Details:
● Target table mismatch: expected 'copy', but found 'book'.
● Missing columns: 'bookcase',  'serial_number',  'weight'.
● Extra columns: 'author',  'title'.
● Row 1 has different number of values: expected 4, found 3.
● Missing value(s): '23' .

4️⃣ Next steps:
💡 Ensure the INSERT targets the correct table.
💡 Add the missing columns to the INSERT statement.
💡 Remove the extra columns from the INSERT statement.
💡 Add the missing value(s) at row 1.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
⚠️ You inserted an extra row into 'book': 9876543210120 Pretty Woman Jennifer Roberts .
"""
577,2,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('9781292025828', 1, 500, 1);""",1,1,"""🟢 Correct."""
578,1,3,"""INSERT INTO Book(isbn, serial_number, weight, bookcase) VALUES ('9115330000', 2, 9, 99);""",0.2,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Target columns: 'isbn', 'serial_number', 'weight', 'bookcase'. Insert values: (9781523853960, 1, 200, 23)

2️⃣ Correct Clauses:
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Target table
❌ Row 1: isbn
❌ Row 1: serial_number
❌ Row 1: weight
❌ Row 1: bookcase

❗ Problem Details:
● Target table mismatch: expected 'copy', but found 'book'.
● Mismatch in values at row 1, isbn: expected '9781523853960', found '9115330000'.
● Mismatch in values at row 1, serial_number: expected '1', found '2'.
● Mismatch in values at row 1, weight: expected '200', found '9'.
● Mismatch in values at row 1, bookcase: expected '23', found '99'.

4️⃣ Next steps:
💡 Ensure the INSERT targets the correct table.
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: serial_number.
💡 Fix the value at row 1: weight.
💡 Fix the value at row 1: bookcase.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
579,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase)  VALUES ('INVALID_ISBN', 1, 500, 3);""",1,1,"""🟢 Correct."""
580,1,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase) VALUES ('9781526849738', 1, 200, 23);""",1,1,"""🟢 Correct."""
581,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('9781108498701', 1, 500, 3);""",1,1,"""🟢 Correct."""
582,1,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase) VALUES (1234567890123, 12, 50, 1);""",1,1,"""🟢 Correct."""
583,1,3,"""INSERT INTO Copy VALUES ('1', 1, 200, 1);""",1,1,"""🟢 Correct."""
584,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES('123456789', 31, 2, 90)""",1,1,"""🟢 Correct."""
585,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('1234567890', 101, 500, 1);""",1,1,"""🟢 Correct."""
586,1,3,"""INSERT INTO Copy VALUES (321, 1, 500, 1);""",1,1,"""🟢 Correct."""
587,1,3,,0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
588,1,3,"""INSERT INTO Copy VALUES ('97815', 01, 500, 10);""",1,1,"""🟢 Correct."""
589,1,3,"""INSERT INTO Copy VALUES (111, 1, 11, 1);""",1,1,"""🟢 Correct."""
590,1,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase) VALUES ('123', 1, 322, 1)""",1,1,"""🟢 Correct."""
591,1,3,"""INSERT INTO TABLE Copy (isbn, serial number, weight, bookcase) VALUES ('1111222335676', 13, 2, 54);""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
592,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase)  VALUES ('NonExistentISBN', 1, 500, 101);""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Target columns: 'isbn', 'serial_number', 'weight', 'bookcase'. Insert values: (1234, 4321, 5, 6)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: serial_number
❌ Row 1: weight
❌ Row 1: bookcase

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '1234', found 'NonExistentISBN'.
● Mismatch in values at row 1, serial_number: expected '4321', found '1'.
● Mismatch in values at row 1, weight: expected '5', found '500'.
● Mismatch in values at row 1, bookcase: expected '6', found '101'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: serial_number.
💡 Fix the value at row 1: weight.
💡 Fix the value at row 1: bookcase.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
593,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('1', 1, 200, 1);""",1,1,"""🟢 Correct."""
594,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('123456789', 1, 500, 1);""",1,1,"""🟢 Correct."""
595,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('1111111111111', '1', 100, 2);""",1,1,"""🟢 Correct."""
596,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('9781292025827', '1234567890', 2.0, 'B1'); INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('9781292025827', '1234567890', 2.1, 'B2');""",0.2,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Target columns: 'isbn', 'serial_number', 'weight', 'bookcase'. Insert values: (9781523853960, 1, 200, 23)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: serial_number
❌ Row 1: weight
❌ Row 1: bookcase

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '9781523853960', found '9781292025827'.
● Mismatch in values at row 1, serial_number: expected '1', found '1234567890'.
● Mismatch in values at row 1, weight: expected '200', found '2.0'.
● Mismatch in values at row 1, bookcase: expected '23', found 'B1'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: serial_number.
💡 Fix the value at row 1: weight.
💡 Fix the value at row 1: bookcase.
Extra InsertStmt statement.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
597,1,3,"""INSERT INTO Copy (isbn ,serial_number, weight, bookcase) VALUES ('9781387207770', '254', '150', '56');""",1,1,"""🟢 Correct."""
598,1,3,"""INSERT INTO Copy VALUES ('0000000000001', 3, 10, 12);""",1,1,"""🟢 Correct."""
599,1,3,"""INSERT INTO Copy VALUES ('9781292025098', '9873456', '120', '2');""",1,1,"""🟢 Correct."""
600,1,3,"""INSERT INTO BOOK(isbn, title, author) VALUES (1123445678899, 'A first course in Database Systems', 'Jennifer Widom');""",0.05714285714285714,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Target columns: 'isbn', 'serial_number', 'weight', 'bookcase'. Insert values: (9781523853960, 1, 200, 23)

2️⃣ Correct Clauses:
● None.

3️⃣ Issues found in the following sections:
❌ Target table
❌ Target columns
❌ Row 1 values

❗ Problem Details:
● Target table mismatch: expected 'copy', but found 'book'.
● Missing columns: 'bookcase',  'serial_number',  'weight'.
● Extra columns: 'author',  'title'.
● Row 1 has different number of values: expected 4, found 3.
● Missing value(s): '23' .

4️⃣ Next steps:
💡 Ensure the INSERT targets the correct table.
💡 Add the missing columns to the INSERT statement.
💡 Remove the extra columns from the INSERT statement.
💡 Add the missing value(s) at row 1.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
⚠️ You inserted an extra row into 'book': 1123445678899 A first course in Database Systems Jennifer Widom .
"""
601,1,3,"""INSERT INTO  Copy VALUES ('9781292025000', 'A book that does not exist', 'Anonymous');""",0.42857142857142855,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Insert values: (9781292015828, 123, 123, 123)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1 values

❗ Problem Details:
● Row 1 has different number of values: expected 4, found 3.
● Missing value(s): '123' .

4️⃣ Next steps:
💡 Add the missing value(s) at row 1.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
602,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('113322', 1, 650, 7);""",1,1,"""🟢 Correct."""
603,1,3,,0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
604,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('6969696969420', '420420420420', '6.66', '21');""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Target columns: 'isbn', 'serial_number', 'weight', 'bookcase'. Insert values: (9781523853960, 1, 200, 23)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: serial_number
❌ Row 1: weight
❌ Row 1: bookcase

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '9781523853960', found '6969696969420'.
● Mismatch in values at row 1, serial_number: expected '1', found '420420420420'.
● Mismatch in values at row 1, weight: expected '200', found '6.66'.
● Mismatch in values at row 1, bookcase: expected '23', found '21'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: serial_number.
💡 Fix the value at row 1: weight.
💡 Fix the value at row 1: bookcase.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
605,1,3,"""INSERT INTO Copy (isbn_copy, serial_number, weight, bookcase) VALUES ('2', 1, 1, 1);""",0.2,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Target columns: 'isbn', 'serial_number', 'weight', 'bookcase'. Insert values: (1234, 4321, 5, 6)

2️⃣ Correct Clauses:
✅ Target table

3️⃣ Issues found in the following sections:
❌ Target columns
❌ Row 1: isbn
❌ Row 1: serial_number
❌ Row 1: weight
❌ Row 1: bookcase

❗ Problem Details:
● Missing columns: 'isbn'.
● Extra columns: 'isbn_copy'.
● Mismatch in values at row 1, isbn: expected '1234', found '2'.
● Mismatch in values at row 1, serial_number: expected '4321', found '1'.
● Mismatch in values at row 1, weight: expected '5', found '1'.
● Mismatch in values at row 1, bookcase: expected '6', found '1'.

4️⃣ Next steps:
💡 Add the missing columns to the INSERT statement.
💡 Remove the extra columns from the INSERT statement.
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: serial_number.
💡 Fix the value at row 1: weight.
💡 Fix the value at row 1: bookcase.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
606,1,3,"""INSERT INTO Copy VALUES ('11111111', 2, 80, 5);""",1,1,"""🟢 Correct."""
607,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES (1213231, 2442, 21, 4);""",1,1,"""🟢 Correct."""
608,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('123456789AAAA', 12345, 100, 1);""",1,1,"""🟢 Correct."""
609,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase)  VALUES ('123', '1', '12','23');""",1,1,"""🟢 Correct."""
610,1,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase) VALUES ('9780848813680', 62, 120, 37);""",1,1,"""🟢 Correct."""
611,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ( '123456789', 1, 500, 1) ;""",1,1,"""🟢 Correct."""
611,2,3,,0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
612,1,3,"""INSERT INTO Copy VALUES ('123456789', 'Game of Thrones', 'George Martin');""",0.42857142857142855,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Insert values: (9781292015828, 123, 123, 123)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1 values

❗ Problem Details:
● Row 1 has different number of values: expected 4, found 3.
● Missing value(s): '123' .

4️⃣ Next steps:
💡 Add the missing value(s) at row 1.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
613,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('NonExistentISBN', 1, 500, 101);""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Target columns: 'isbn', 'serial_number', 'weight', 'bookcase'. Insert values: (1234, 4321, 5, 6)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: serial_number
❌ Row 1: weight
❌ Row 1: bookcase

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '1234', found 'NonExistentISBN'.
● Mismatch in values at row 1, serial_number: expected '4321', found '1'.
● Mismatch in values at row 1, weight: expected '5', found '500'.
● Mismatch in values at row 1, bookcase: expected '6', found '101'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: serial_number.
💡 Fix the value at row 1: weight.
💡 Fix the value at row 1: bookcase.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
614,1,3,"""INSERT INTO Copy(isbn, serial_number,weight,bookcase) VALUES(""""9781292025800"""",""""6"""",""""20"""",""""5"""");""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Target columns: 'isbn', 'serial_number', 'weight', 'bookcase'. Insert values: (9781523853960, 1, 200, 23)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: serial_number
❌ Row 1: weight
❌ Row 1: bookcase

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '9781523853960', found '9781292025800'.
● Mismatch in values at row 1, serial_number: expected '1', found '6'.
● Mismatch in values at row 1, weight: expected '200', found '20'.
● Mismatch in values at row 1, bookcase: expected '23', found '5'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: serial_number.
💡 Fix the value at row 1: weight.
💡 Fix the value at row 1: bookcase.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
615,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('9781292125827', '5', '389', '12');""",1,1,"""🟢 Correct."""
616,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('999999999', 1, 500, 10);""",1,1,"""🟢 Correct."""
617,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('0987654321', 1, 1000, 1);""",1,1,"""🟢 Correct."""
618,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('1234567890123', '19823', 17', '12893');""",0.9714285714285714,1,"""Correct semantics.
5️⃣ Additional Information:
● Syntax Analysis: Syntax minor error. The query was changed to 'insert into copy (isbn, serial_number, weight, bookcase) values ('1234567890123','19823','19823','19823');' make it parseable.

"""
619,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('NonExistentISBN', 1, 500, 10);""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Target columns: 'isbn', 'serial_number', 'weight', 'bookcase'. Insert values: (1234, 4321, 5, 6)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: serial_number
❌ Row 1: weight
❌ Row 1: bookcase

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '1234', found 'NonExistentISBN'.
● Mismatch in values at row 1, serial_number: expected '4321', found '1'.
● Mismatch in values at row 1, weight: expected '5', found '500'.
● Mismatch in values at row 1, bookcase: expected '6', found '10'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: serial_number.
💡 Fix the value at row 1: weight.
💡 Fix the value at row 1: bookcase.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
620,1,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase) VALUES ('007', 3, 300, 12);""",1,1,"""🟢 Correct."""
621,1,3,"""INSERT INTO TABLE Copy (isbn, serial_number, weight, bookcase) VALUES('7898888888888', 'A first course in Database Systems', 'Jennifer Widom');""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
622,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('123456789', 1, 500, 1);""",1,1,"""🟢 Correct."""
623,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('987654321', 1, 450, 99);""",1,1,"""🟢 Correct."""
