Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
130,1,IPC033-295 v1,SELECT name FROM Artist WHERE Artist.death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
131,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
132,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
133,1,IPC033-295 v1,SELECT A.name FROM Artist A WHERE A.death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
134,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
135,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
136,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date = ¨NULL¨;,0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""¨NULL¨"" not found in FROM clause!Candidate bindings: ""Artist.name""LINE 1: ...ECT name FROM Artist WHERE death_date = ¨NULL¨;                                                   ^. There was an error in grading this quiz."
137,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date = NULL;,0.25,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz.
138,1,IPC033-295 v1,SELECT Artist.name FROM Artist WHERE Artist.death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
139,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
140,1,IPC033-295 v1,SELECT Name FROM Artist WHERE death_date IS NULL ;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
141,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date == NULL;,0.25,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz.
142,1,IPC033-295 v1,SELECT name  FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
143,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date = NULL;,0.25,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz.
144,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
145,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
146,1,IPC033-295 v1,SELECT name FROM Artist WHERE Artist.death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
147,1,IPC033-295 v1,SELECT name  FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
148,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
149,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
150,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
151,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
152,1,IPC033-295 v1,SELECT DISTINCT A.name FROM Artist A WHERE A.death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
153,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL ;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
154,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
155,1,IPC033-295 v1,SELECT name FROM Artist A WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
156,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
157,1,IPC033-295 v1,SELECT A.name FROM Artist A WHERE A.death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
158,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
159,1,IPC033-295 v1,SELECT name FROM artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
160,1,IPC033-295 v1,SELECT DISTINCT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
161,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
162,1,IPC033-295 v1,SELECT name FROM Artist WHERE Artist.death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
163,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
164,1,IPC033-295 v1,SELECT name  FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
165,1,IPC033-295 v1,SELECT name  FROM Artist WHERE death_date IS NULL,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
166,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
167,1,IPC033-295 v1,SELECT name  FROM artist  WHERE death_date is null;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
168,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
169,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
170,1,IPC033-295 v1,SELECT name FROM artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
171,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
172,1,IPC033-295 v1,SELECT name  FROM Artist  WHERE death_date=NULL;,0.25,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz.
173,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
174,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
175,1,IPC033-295 v1,SELECT Artist.name FROM Artist WHERE Artist.death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
176,1,IPC033-295 v1,select name from Artist where death_date is null;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
177,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date = NULL;,0.25,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz.
178,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date = ´NULL´;,0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""´NULL´"" not found in FROM clause!Candidate bindings: ""Artist.name""LINE 1: ...ECT name FROM Artist WHERE death_date = ´NULL´;                                                   ^. There was an error in grading this quiz."
179,1,IPC033-295 v1,SELECT Artists.name FROM Artist WHERE Artist.death_date IS NULL;,0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Referenced table ""Artists"" not found!Candidate tables: ""Artist""LINE 1: SELECT Artists.name FROM Artist WHERE Artist.d...               ^. There was an error in grading this quiz."
180,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date = NULL;,0.25,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz.
181,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date = NULL;,0.25,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz.
182,1,IPC033-295 v1,SELECT name FROM Artists WHERE death_date IS NULL;,0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Catalog Error: Table with name Artists does not exist!Did you mean ""Artist""?LINE 1: SELECT name FROM Artists WHERE death_date IS NULL;                         ^. There was an error in grading this quiz."
183,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
184,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
185,1,IPC033-295 v1,SELECT Artist.name FROM Artist.death_date WHERE Artist.death_date = NULL;,0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name death_date does not exist!Did you mean ""system.information_schema.tables""?LINE 1: SELECT Artist.name FROM Artist.death_date WHERE Artist.death_da...                                ^. There was an error in grading this quiz."
186,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
187,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
188,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
189,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
190,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
191,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
192,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL ;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
193,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
194,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
195,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
196,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date <> NULL,0.25,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz.
197,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date NOT NULL;,0.875,1," SYNTAX: The query is not parseable.  SYNTAX MINOR ERROR: To make the query parseable, it was changed to, 'select name from artist where death_date is null;'.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz."
198,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date = NULL;,0.25,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz.
199,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
200,1,IPC033-295 v1,SELECT name FROM artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
201,1,IPC033-295 v1,select Artist.name from Artist  where Artist.death_date is null,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
202,1,IPC033-295 v1,SELECT A.name FROM Artist A WHERE A.death_date IS NULL ;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
203,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
204,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date = NULL,0.25,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz.
205,1,IPC033-295 v1,SELECT A1.name FROM A1.Artist WHERE A1.artist_id NOT IN ( SELECT A2.artist_id FROM A2.Artist WHERE A2.death_date IS NOT NULL AND A1.artist_id = A2.artist_id);,0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name Artist does not exist!Did you mean ""memory.Artist""?LINE 1: SELECT A1.name FROM A1.Artist WHERE A1.artist_id NOT IN ( S...                            ^. There was an error in grading this quiz."
206,1,IPC033-295 v1,select name from artist where death_rate is not null,0.75,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . Binder Error: Referenced column ""death_rate"" not found in FROM clause!Candidate bindings: ""artist.death_date""LINE 1: select name from artist where death_rate is not null                                      ^. There was an error in grading this quiz."
207,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
208,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
209,1,IPC033-295 v1,SELECT name  FROM Artist  WHERE death_date=NULL,0.25,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz.
210,1,IPC033-295 v1,SELECT name FROM Artist  WHERE death_date IS NOT NULL;,0.75,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . There was an error in grading this quiz.
211,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
212,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
213,1,IPC033-295 v1,SELECT Artist.name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
214,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
215,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
216,1,IPC033-295 v1,SELECT Artist.name FROM Artist WHERE Artist.death_date IS NULL,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
217,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
218,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
219,1,IPC033-295 v1,SELECT Artist.name FROM Artist WHERE Artist.death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
220,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NOT NULL;,0.75,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . There was an error in grading this quiz.
221,1,IPC033-295 v1,SELECT name FROM Artist WHERE NOT Artist.death_date IS NULL;,0.75,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . There was an error in grading this quiz.
222,1,IPC033-295 v1,select name from Artist where death_date is null;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
223,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
224,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
225,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
226,1,IPC033-295 v1,SELECT name  FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
227,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
228,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
229,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
230,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
231,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
232,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
233,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
235,1,IPC033-295 v1,SELECT name FROM Artist WHERE NOT EXISTS( SELECT death_rate FROM Artist WHERE death_rate IS NOT NULL);,0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""death_rate"" not found in FROM clause!Candidate bindings: ""Artist.death_date"". There was an error in grading this quiz."
236,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
237,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
238,1,IPC033-295 v1,SELECT name FROM Artist WHERE NOT death_date IS NULL;,0.75,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct. . There was an error in grading this quiz.
239,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
240,1,IPC033-295 v1,SELECT name  FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
241,1,IPC033-295 v1,SELECT name FROM Artist  WHERE death_date is NULL  ;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
242,1,IPC033-295 v1,SELECT name  FROM Artist  WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
244,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
245,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
246,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL ;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
247,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
248,1,IPC033-295 v1,SELECT name  FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
249,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
250,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
251,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date = NULL;,0.25,1, SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . There was an error in grading this quiz.
252,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
253,1,IPC033-295 v1,SELECT name  FROM Artist  WHERE Artist.death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
254,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
255,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
256,1,IPC033-295 v1,SELECT name FROM Artist WHERE death_date IS NULL;,1,1, SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . There was an error in grading this quiz.
