Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
68,1,9,SELECT Theme.theme_id FROM Theme JOIN Teacher ON Theme.teacher_id = Teacher.teacher_id WHERE Teacher.name = 'ProfessorName';,0.625,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
69,1,9,"SELECT A.theme_id, A.name FROM Theme A, Teacher B WHERE B.name = 'Djoerd Hiemstra' AND A.teacher_id = B.teacher_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
70,1,9,"SELECHT theme_id, Theme.name FROM Teacher, Theme WHERE Teacher.name = 'Djoerd Hiemstra';",0.25,1," SYNTAX: The query is not parseable.  SYNTAX MINOR ERROR: To make the query parseable, it was changed to, 'SELECT theme_id, Theme.name FROM Teacher, Theme WHERE Teacher.name = 'Djoerd Hiemstra';'.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
71,1,9,SELECT * FROM Teacher WHERE name = 'Djoerd Hiemstra',0.625,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
72,1,9,"SELECT theme_id, name FROM theme WHERE teacher_id =  (SELECT teacher_id FROM teacher WHERE name = 'Djoerd Hiemstra') ;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
263,1,9,"SELECT theme_id, Theme.name FROM Theme, Teacher WHERE Teacher.name = 'Djoerd Hiemstra'",0.75,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
73,1,9,"SELECT Theme.theme_id, Theme.name FROM Theme, Teacher WHERE Theme.teacher_id = Teacher.teacher_id AND Teacher.name = 'Djoerd Hiemstra'",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
74,1,9,"SELECT theme_id, name  FROM Theme  WHERE teacher_id = (     SELECT teacher_id      FROM Teacher      WHERE name='Djoerd Hiemstra' );",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
248,1,9,"SELECT * FROM Teacher.name = 'Sjoerd Hiemstra', Theme ",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
75,1,9,"SELECT Theme.theme_id, Theme.name FROM Teacher, Theme WHERE Teacher.name = 'Djoerd Hiemstra' AND Teacher.teacher_id = Theme.teacher_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
76,1,9,"SELECT Theme.name, theme_id FROM Theme FULL JOIN Teacher ON Theme.teacher_id=Teacher.teacher_id WHERE Teacher.name='Djoerd Hiemstra';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
77,1,9,"SELECT theme_id, theme_name FROM Teacher, Theme WHERE Teacher.teacher_id == Theme.teacher_id AND Teacher.name == 'Djoerd Hiemstra';",0.625,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""theme_name"" not found in FROM clause!Candidate bindings: ""Theme.name""LINE 1: SELECT theme_id, theme_name FROM Teacher, Theme WHERE Te...                         ^. This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
264,1,9,"SELECT theme_id, S.name FROM Teacher T, Theme S WHERE T.teacher_id = S.teacher_id AND T.name = 'Djoerd Hiemstra';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
265,1,9,"SELECT th.theme_id, th.name FROM Teacher, Theme WHERE te.teacher_id = th.teacher_id WHERE te.name = Djoerd Hiemstra",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
78,1,9,"SELECT theme_id, Theme.name FROM Teacher, Theme WHERE Teacher.name = 'Djoerd Hiemstra' AND Teacher.teacher_id = Theme.teacher_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
229,1,9,"I want to point out here, I missed the deadline. I have next week written in capslock, and will watch the lectures before then.   I am sorry",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
79,1,9,SELECT teacher_id FROM Teacher WHERE name = 'Djoerd Hiemstra'; SELECT theme_id FROM Theme Where name =  'Djoerd Hiemstra';,0.625,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
80,1,9,"SELECT theme_id, Theme.name  FROM Theme, Teacher WHERE Theme.teacher_id == Teacher.teacher_id  AND Teacher.name == 'Djoerd Hiemstra';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
81,1,9,"SELECT theme_id, Theme.name FROM Teacher, Theme WHERE Teacher.name = 'Djoerd Hiemstra';",0.75,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
247,1,9,"SELECT * FROM Teacher, Theme WHERE name = 'Djoerd Hiemstra'",0.625,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Ambiguous reference to column name ""name"" (use: ""Theme.name"" or ""Teacher.name""). This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
82,1,9,"SELECT theme_id, name FROM Theme WHERE Teacher.teacher_id = Theme.teacher_id;",0.625,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Teacher"" not found!Candidate tables: ""Theme""LINE 1: SELECT theme_id, name FROM Theme WHERE Teacher.teacher_id = Theme.teacher_id;                                               ^. This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
244,1,9,"SELECT *  FROM Teacher, Theme WHERE Teacher='Djoerd Hiemstra';",0.625,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
83,1,9,"SELECT Theme.theme_id, Theme.name FROM Teacher, Theme  WHERE Teacher.name = 'Djoerd Hiemstra' AND Theme.teacher_id = Teacher.teacher_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
84,1,9,SELECT name AND theme_id FROM Theme WHERE name = Djoerd Hiemstra,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
85,1,9,"SELECT theme_id, Theme.name FROM Teacher, Theme WHERE Theme.teacher_id=Teacher.teacher_id AND Teacher.name ='Djoerd Hiemstra';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
252,1,9,"SELECT * FROM Teacher = 'Djoerd Hiemstra' , Theme",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
87,1,9,"SELECT * FROM Theme WHERE teacher_id IS (SELECT teacher_id FROM Teacher WHERE name IS ""Djoerd Hiemstra"");",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
88,1,9,"SELECT Theme.Theme_id, Theme.Name  FROM Teacher, Theme  WHERE Teacher.name = ""Djoerd Hiemstra"";",0.625,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""Djoerd Hiemstra"" not found in FROM clause!Candidate bindings: ""Theme.name""LINE 1: ...M Teacher, Theme  WHERE Teacher.name = ""Djoerd Hiemstra"";                                                  ^. This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
266,1,9,"SELECT theme.theme_id, theme.name FROM teacher INNER JOIN theme ON teacher.teacher_id = theme.teacher_id WHERE teacher.name = 'Djoerd_Hiemstra'",0.625,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
89,1,9,"SELECT theme_id, Theme.name FROM Teacher, Theme WHERE Teacher.name = 'Djoerd Hiemstra';",0.75,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
267,1,9,"SELECT Theme.name,Theme.theme_id  FROM Theme, Teacher WHERE Teacher.name = 'Djoerd Hiemstra' AND Theme.teacher_id = Teacher.teacher_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
90,1,9,"SELECT H.theme_id, H.name FROM Teacher T, Theme H WHERE T.name = 'Djoerd Hiemstra'",0.75,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
91,1,9,"SELECT* FROM Teacher, Theme WHERE Teacher.name = ""Djoerd Hiemstra""",0.625,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""Djoerd Hiemstra"" not found in FROM clause!Candidate bindings: ""Theme.name""LINE 1: ...OM Teacher, Theme WHERE Teacher.name = ""Djoerd Hiemstra""                                                  ^. This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
92,1,9,"SELECT Theme.theme_id, Theme.name FROM Teacher, Theme WHERE Theacher.name = 'Djoerd Hiemstra' AND Theme.teacher_id= Theacher.teacher_id;",0.625,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced table ""Theacher"" not found!Candidate tables: ""Teacher"", ""Theme""LINE 1: ..., Theme.name FROM Teacher, Theme WHERE Theacher.name = 'Djoerd Hiemstra' AND T...                                                  ^. This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
93,1,9,"SELECT Theme.theme_id, Theme.name FROM Teacher JOIN Theme ON Teacher.id = Theme.teacher_id WHERE Teacher.name = 'Djoerd Hiemstra';",0.625,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Teacher"" does not have a column named ""id""LINE 1: ... Theme.name FROM Teacher JOIN Theme ON Teacher.id = Theme.teacher_id WHERE Tea...                                                  ^. This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
94,1,9,"SELECT Theme.theme_id, Theme.name FROM Teacher, Theme  WHERE Teacher.name = 'Djoerd Hiemsta' AND Teacher.teacher_id = Theme.teacher_id      ",0.875,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, 'SELECT Theme.theme_id, Theme.name FROM Teacher, Theme WHERE Teacher.name = 'Djoerd Hiemstra' AND Teacher.teacher_id = Theme.teacher_id;'. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
268,1,9,SELECT * FROM teacher_id WHERE name = 'Djoerd Hiemstra',0.625,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name teacher_id does not exist!Did you mean ""Teacher""?LINE 1: SELECT * FROM teacher_id WHERE name = 'Djoerd Hiemstr...                      ^. This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
95,1,9,"SELECT Theme.theme_id,Theme.name FROM Teacher, Theme WHERE Teacher.name='Djoerd Hiemstra' AND Theme.teacher_id=Teacher.teacher_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
96,1,9,"SELECT * FROM Teacher, Theme WHERE Teacher.name = 'Djoerd Hiemstra';",0.625,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
97,1,9,"SELECT * FROM Teacher, Theme WHERE name = 'Djoerd Hiemstra'",0.625,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Ambiguous reference to column name ""name"" (use: ""Theme.name"" or ""Teacher.name""). This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
98,1,9,"Select Theme.id, Theme.Name From Teacher, Theme Where Teacher.name = 'Djoerd Hiemstra'",0.625,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Theme"" does not have a column named ""id""LINE 1: Select Theme.id, Theme.Name From Teacher, Them...               ^. This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
269,1,9,"SELECT Theme(theme_id, name) FROM Teacher JOIN Theme ON Teacher.teacher_id = Theme.teacher_id WHERE Teacher.name = 'Djoerd Hiemstra';",0.625,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Ambiguous reference to column name ""name"" (use: ""Theme.name"" or ""Teacher.name""). This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
100,1,9,"SELECT theme_id, Theme.name FROM Teacher, Theme WHERE Theme.teacher_id = Teacher.teacher_id AND Teacher.name = 'Djoerd Hiemstra';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
101,1,9,"SELECT theme_id, Theme.name FROM Teacher, Theme WHERE Teacher.name='Djoerd Hiemstra' AND Theme.teacher_id = Teacher.teacher_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
102,1,9,"SELECT t.theme_id, t.name FROM theme t JOIN teacher tc ON t.teacher_id = tc.teacher_id WHERE tc.name = 'Djoerd Hiemstra';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
103,1,9,"SELECT theme_id, name FROM Theme WHERE teacher_id = 2;",0.625,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
270,1,9,"SELECT theme_id, Theme.name FROM Teacher, Theme WHERE Teacher.name='Djoerd Hiemstra';",0.75,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
104,1,9,"SELECT Theme.theme_id, Theme.name FROM Teacher, Theme WHERE Teacher.teacher_id = Theme.teacher_id   AND Teacher.name = 'Djoerd Hiemstra'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
105,1,9,"SELECT Teacher.name, Theme.name, Theme.theme_id FROM Teacher, Theme WHERE Teacher.name = 'Djoerd Hiemstra';",0.625,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
106,1,9,"SELECT theme_id, Theme.name FROM Teacher, Theme WHERE Teacher.teacher_id = Theme.teacher_id AND Teacher.name = 'Djoerd Hiemstra'",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
107,1,9,"SELECT theme_id, Theme.name FROM Teacher, Theme WHERE Teacher.teacher_id=Theme.teacher_id AND Teacher.name='Djoerd Hiemstra'",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
108,1,9,"SELECT theme_id, Theme.name FROM Teacher, Theme WHERE Teacher.name='Djoerd Hiemstra' AND Teacher.teacher_id=Theme.teacher_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
109,1,9,"SELECT theme_id, name FROM Theme -- Above, I selected the table's columns I need to display. -- However, we need to select certain elements of that - only those with Djoerd Hiemstra as teacher. WHERE teacher_id= (SELECT teacher_id FROM Teacher WHERE name = 'Djoerd Hiemstra') -- As we do not have direct access to the teacher_id, we need to get it via another query on the Teacher table. ; ",0.75,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
110,1,9,"SELECT Theme.theme_id, Theme.name FROM Teacher, Theme WHERE Teacher.name = 'Djoerd Hiemstra'",0.75,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
255,1,9,"select theme.theme_id, theme.name from theme, teacher  WHERE theme.teacher_id = Teacher.teacher_id and Teacher.name = 'Djoerd Hiemstra';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
111,1,9,"SELECT Djoerd Hiemstra FROM Teacher, Theme",0.625,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""Djoerd"" not found in FROM clause!Candidate bindings: ""Theme.name""LINE 1: SELECT Djoerd Hiemstra FROM Teacher, Theme               ^. This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
112,1,9,"SELECT * FROM Teacher, Theme WHERE Teacher.name = 'Djoerd Hiemstra';",0.625,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
113,1,9,"SELECT B.theme_id, B.name FROM Teacher A, Theme B WHERE A.name = 'Djoerd Hiemstra';",0.75,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
114,1,9,"SELECT teacher_id FROM Teacher WHERE Teacher(name) == ""Djoerd Heimstra"" > @djoerdID; SELECT theme_id, name FROM Theme WHERE Theme(teacher_id) == @djoerdID;",0.625,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Scalar Function with name teacher does not exist!Did you mean ""chr""?LINE 1: SELECT teacher_id FROM Teacher WHERE Teacher(name) == ""Djoerd Heimstra"" > @d...                                             ^. This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
115,1,9,"select theme.theme_id, theme.name from theme, teacher where teacher.teacher_id = theme.teacher_id and teacher.name = 'Djoerd Hiemstra';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
116,1,9,"SELECT Theme.theme_id , Theme.name FROM Teacher, Theme WHERE Teacher.name = 'Djoerd Hiemstra';",0.75,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
117,1,9,"SELECT Theme.theme_id, Theme.name  FROM Teacher  JOIN Theme ON Teacher.teacher_id = Theme.teacher_id  WHERE Teacher.name = 'Djoerd Hiemstra'; ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
118,1,9,"SELECT Theme.theme_id, Theme.name FROM Teacher, Theme WHERE Teacher.name = 'Djoerd Hiemstra' AND Theme.teacher_id = Teacher.teacher_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
233,1,9,"SELECT Theme.theme_id, Theme.name FROM Theme WHERE Theme.teacher_id = (SELECT teacher_id FROM Teacher WHERE name = 'Djoerd Hiemstra');",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
119,1,9,"SELECT theme_id , name FROM Theme WHERE Theme.teacher_id = (SELECT teacher_id FROM Teacher WHERE ""name"" = 'Djoerd Hiemstra')",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
226,1,9,"SELECT Theme.theme_id, Theme.name FROM Theme, Teacher WHERE Teacher.teacher_id = Theme.teacher_id AND Teacher.name = 'Djoerd Hiemstra';",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
120,1,9,"SELECT theme_id, name  FROM Teacher, Theme  WHERE Teacher.name = 'Djoerd Hiemstra' AND Teacher.teacher_id = Theme.theme_id",0.625,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Ambiguous reference to column name ""name"" (use: ""Theme.name"" or ""Teacher.name""). This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
121,1,9,"SELECT Theme.theme_id, Theme.name FROM Teacher, Theme WHERE Teacher.teacher_id = Theme.teacher_id AND Teacher.name = ""Djoerd Hiemstra""",0.875,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS MINOR ERROR: To make the query have correct semantics, it was changed to, 'SELECT Theme.theme_id, Theme.name FROM Teacher, Theme WHERE Teacher.teacher_id = Theme.teacher_id AND Teacher.name = 'Djoerd Hiemstra''. . Binder Error: Referenced column ""Djoerd Hiemstra"" not found in FROM clause!Candidate bindings: ""Theme.name""LINE 1: ... = Theme.teacher_id AND Teacher.name = ""Djoerd Hiemstra""                                                  ^. This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
122,1,9," SELECT 'Djoers Hiemstra' FROM Teacher, Theme;",0.625,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
123,1,9,"SELECT theme_id, name FROM Theme  WHERE teacher_id=(SELECT teacher_id FROM Teacher WHERE name=""Djoerd Hiemstra"");",0.625,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""Djoerd Hiemstra"" not found in FROM clause!Candidate bindings: ""Teacher.name"". This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
124,1,9,"SELECT *  FROM Teacher, Theme  WHERE teacher.name = 'Djoerd Hiemstra'",0.625,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
125,1,9,"SELECT theme_id, Theme.name FROM  Teacher, Theme WHERE teacher.name = 'Djoerd Hiemstra' AND Teacher.teacher_id = Theme.teacher_id",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
126,1,9,"SELECT Theme.theme_id, Theme.name FROM Teacher, Theme WHERE Teacher.name = 'Djoerd Hiemstra' AND Teacher.teacher_id = Theme.teacher_id;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
127,1,9,"SELECT (2, 'SQL') FROM Teacher, Theme SELECT (3, 'DB') FROM Teacher, Theme SELECT (3, 'IR') FROM Teacher, Theme",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an introductory quiz. We placed more weight on syntax, then semantics and finally results."
