Org Defined ID,Attempt #,Q #,Answer,Score,Out Of,Feedback
218,1,IPC033-55 v1,"SELECT U.unit_name, AVG(E.salary)  as average_salary  FROM Unit U, Employee E  WHERE U.unit_id = E.unit_id  GROUP BY U.unit_name",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
243,1,IPC033-55 v1,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
244,1,IPC033-55 v1,"Select Unit.unit_name, AVG(Employee.salary)  FROM Unit, Employee  WHERE Unit.unit_id = Employee.unit_id  GROUP BY unit.unit_name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
3,1,IPC033-55 v1,"SELECT Unit.unit_name, AVG(Employee.salary) FROM Unit JOIN Employee ON Employee.unit_id = Unit.unit_id GROUP BY Unit.unit_name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
49,1,IPC033-55 v1,"SELECT unit_name, AVG(salary)  FROM Unit, Employee  WHERE GROUP('unit_id')  AND 'unit_id' = 'emp_nr'   ",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
141,1,IPC033-55 v1,"SELECT Unit.name, AVG(Employee.salary)  FROM Employee, Unit  WHERE Employee.unit_id = Unit.unit_id    ",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""Unit"" does not have a column named ""name""LINE 1: SELECT Unit.name, AVG(Employee.salary)  FROM E...               ^. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
17,1,IPC033-55 v1,"SELECT Unit.unit_name, AVG(Employee.salary)  FROM Unit, Employee  GROUP BY Unit.unit name;",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
103,1,IPC033-55 v1,"SELECT Unit.unit_name, AVG(Employee.salary)  FROM Employee, Unit  WHERE Employee.unit_id = Unit.unit_id  GROUP BY unit_name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
46,1,IPC033-55 v1,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
68,1,IPC033-55 v1,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
206,1,IPC033-55 v1,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
245,1,IPC033-55 v1,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
219,1,IPC033-55 v1,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
82,1,IPC033-55 v1,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
214,1,IPC033-55 v1,"SELECT unit_name, AVG(salary) from Unit U, Employee E WHERE U.unit_id = E.unit_id GROUP BY E.unit_id;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""unit_name"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(unit_name)"" if the exact value of ""unit_name"" is not important.LINE 1: SELECT unit_name, AVG(salary) from Unit U, Emp...               ^. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
164,1,IPC033-55 v1,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
246,1,IPC033-55 v1,"SELECT AVG(E.salary), U.unit_name  FROM Unit U, Employee E  WHERE U.unit_name = E.unit_name  GROUP BY U.unit_name;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Table ""E"" does not have a column named ""unit_name""LINE 1: ...nit U, Employee E  WHERE U.unit_name = E.unit_name  GROUP BY U.unit_name;                                                  ^. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
52,1,IPC033-55 v1,"SELECT unit_name, AVG (salary)  FROM Unit, Employee  WHERE Unit.unit_id = Employee.unit_id   GROUP BY unit_name ;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
8,1,IPC033-55 v1,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
94,1,IPC033-55 v1,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
106,1,IPC033-55 v1,"SELECT Unit.unit_name, AVG(Employee.salary)  FROM Unit, Employee  GROUP BY Unit.unit_id;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""unit_name"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(unit_name)"" if the exact value of ""unit_name"" is not important.LINE 1: SELECT Unit.unit_name, AVG(Employee.salary)  F...               ^. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
247,1,IPC033-55 v1,"SELECT u.unit_name,AVG(e.salary) FROM Unit u, Employee e WHERE u.unit_id = e.unit_id GROUP BY u.unit_id",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""unit_name"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(unit_name)"" if the exact value of ""unit_name"" is not important.LINE 1: SELECT u.unit_name,AVG(e.salary) FROM Unit u, ...               ^. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
130,1,IPC033-55 v1,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
170,1,IPC033-55 v1,"SELECT Unit.unit_name, AVG(Employee.salary) AS average_salary  FROM Unit  INNER JOIN Employee ON Unit.unit_id = Employee.unit_id  GROUP BY Unit.unit_name;   ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
248,1,IPC033-55 v1,"SELECT unit_name, AVG(salary)  FROM Unit, Employee  WHERE Employee.unit_id = Unit.unit_id   ",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""unit_name"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(unit_name)"" if the exact value of ""unit_name"" is not important.LINE 1: SELECT unit_name, AVG(salary)  FROM Unit, Empl...               ^. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
168,1,IPC033-55 v1,"SELECT unit_name, AVG(salary) AS average_salary  FROM Unit U, Employee E  WHERE U.unit_id = E.unit_id  GROUP BY unit_name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
197,1,IPC033-55 v1,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
28,1,IPC033-55 v1,"SELECT AVG(salary)  FROM Employee, Unit  WHERE unit_name IS NOT NULL  GROUP BY (Unit.unit_name);",0.25,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
115,1,IPC033-55 v1,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
196,1,IPC033-55 v1,"SELECT AVG(salaray)  FROM Employee E, Unit U  WHERE E.unit_id=U.unit_id  GROUP BY unit_name;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""salaray"" not found in FROM clause!Candidate bindings: ""E.salary""LINE 1: SELECT AVG(salaray)  FROM Employee E, Unit U  WHER...                   ^. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
151,1,IPC033-55 v1,"SELECT Unit_name, AVG(salary) as average_salary  FROM Empolyee, Unit  JOIN Unit ON Employee.unit_id = Unit.unit_id;    ",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Catalog Error: Table with name Empolyee does not exist!Did you mean ""Employee""?. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
19,1,IPC033-55 v1,"SELECT Unit.unit_name, AVG(Employee.Salary) FROM Unit, Employee WHERE Unit.unit_id=Employee.unit_id GROUP BY Unit.unit_name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
249,1,IPC033-55 v1,"SELECT unit_name, AVG(salary) AS average_salary  FROM employee  GROUP BY unit_name;   ",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""unit_name"" not found in FROM clause!Candidate bindings: ""employee.name""LINE 1: ...verage_salary  FROM employee  GROUP BY unit_name;                                                     ^. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
165,1,IPC033-55 v1,"SELECT unit_name, AVG(salary)  FROM Employee  GROUP BY unit_name;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Referenced column ""unit_name"" not found in FROM clause!Candidate bindings: ""Employee.name""LINE 1: ..., AVG(salary)  FROM Employee  GROUP BY unit_name;                                                  ^. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
205,1,IPC033-55 v1,"SELECT Unit.unit_name, (SELECT AVG(Employee.salary) FROM Employee WHERE Employee.unit_id = Unit.unit_id) AS average_salary FROM Unit;   ",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
114,1,IPC033-55 v1,"SELECT u.unit_name, AVG(e.salary) FROM Employee as E, Unit AS u;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""unit_name"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(unit_name)"" if the exact value of ""unit_name"" is not important.LINE 1: SELECT u.unit_name, AVG(e.salary) FROM Employe...               ^. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
167,1,IPC033-55 v1,"SELECT Unit.unit_name, AVG(Employee.salary)  FROM Unit, Employee  WHERE Unit.unit_id=Employee.unit_id  GROUP BY Unit.unit_name;   ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
155,1,IPC033-55 v1,"SELECT Unit.unit_name, AVG(Employee.salary)  FROM Unit, Employee  WHERE Employee.unit_id = Unit.unit_id  GROUP BY Unit.unit_name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
153,1,IPC033-55 v1,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
67,1,IPC033-55 v1,"SELECT unit_name, AVG(salary)  FROM Unit, Employee  WHERE Unit.unit_id = Employee.unit_id  GROUP BY unit_name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
212,1,IPC033-55 v1,"SELECT unit_name, AVG(salary)  FROM Unit  LEFT JOIN Employee ON Unit.unit_id = Employee.unit_id  GROUP BY unit_name;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
47,1,IPC033-55 v1,"SELECT unit_name, AVG(salary)  FROM Unit, Employee  WHERE Unit.unit_id = Employee.unit_id  GROUP BY unit_name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
12,1,IPC033-55 v1,"SELECT Unit.unit_name, AVG(Employee.salary) AS average_salary  FROM Unit  LEFT JOIN Employee ON Unit.unit_id = Employee.unit_id  GROUP BY Unit.unit_name;   ",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
101,1,IPC033-55 v1,"SELECT U.unit_name, AVG (E.salary) AS average_salary  FROM Unit U  JOIN Employee E ON U.unit_id = E.unit_id  GROUP by U.unit_name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
6,1,IPC033-55 v1,"SELECT unit_name, AVG(salary) AS avarage_salary  FROM Unit, Employee  WHERE Unit.unit_id = Employee.unit_id  GROUP BY unit_name  ;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
18,1,IPC033-55 v1,"SELECT Unit.unit_name, AVG(Employee.salary) AS average_salary   FROM Unit, Employee  WHERE Unit.unit_id=Employee.unit_id  GROUP BY Unit.unit_name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
64,1,IPC033-55 v1,"SELECT Unit.unit_name, AVG(salary) AS average_salary FROM Unit, Employee WHERE Unit.unit_id = Employee.unit_id GROUP BY Unit.unit_name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
131,1,IPC033-55 v1,"SELECT Unit.unit_name, AVG(Employee.salary) AS average_salary  FROM Unit, Employee  WHERE Unit.unit_id = Employee.unit_id  GROUP BY Unit.unit_name;   ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
250,1,IPC033-55 v1,"SELECT unit_name, AVG(salary)  FROM Employee, Unit  GROUP BY unit_name",0.25,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
251,1,IPC033-55 v1,"SELECT unit_name, AVG(salary)  FROM Employee , Unit  GROUP BY unit_name",0.25,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
252,1,IPC033-55 v1,"SELECT unit_name, AVG(salary)  FROM Unit, Employee  GROUP BY unit_name",0.25,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
51,1,IPC033-55 v1,"SELECT Unit.unit_name, AVG(Employee.salary)  FROM Unit  LEFT JOIN Employee ON Unit.unit_id = Employee.unit_id;   ",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""unit_name"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(unit_name)"" if the exact value of ""unit_name"" is not important.LINE 1: SELECT Unit.unit_name, AVG(Employee.salary)  F...               ^. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
29,1,IPC033-55 v1,"SELECT unit_name, AVG(Salary) FROM Employee, Unit WHERE (Employee.unit_id = Unit.unit_id) GROUP BY unit_name;   I used this query to find the average salaries. For software science, there are no employees so the average for that is null.  Faculty of Science: 4000  iCIS: 3000  Executive Board: 5000  Data Science: 3000  Software Science: -",0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
253,1,IPC033-55 v1,Executive board --> 5000  Faculty of Science --> 4000  iCIS --> 3000  Data Science --> 3000  Software Science --> null,0.125,1,"The query could not be executed. RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: Prepared statement ""board"" does not exist. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
254,1,IPC033-55 v1,Executive Board' - 5000.00;  'Faculty of Science' - 4000.00;  'iCIS' - 3000.00;  'Data Science' - 3000.00;  'Software Science' - Null,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
211,1,IPC033-55 v1,"SELECT unit_name, AVG(salary) FROM Unit U, Employee E  WHERE U.unit_id == E.unit_id  GROUP BY unit_name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
90,1,IPC033-55 v1,"SELECT U.unit_name, AVG(E.salary)  FROM Unit U, Employee E  WHERE U.unit_id = E.unit_id",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""unit_name"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(unit_name)"" if the exact value of ""unit_name"" is not important.LINE 1: SELECT U.unit_name, AVG(E.salary)  FROM Unit U...               ^. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
192,1,IPC033-55 v1,"select unit_name, avg(salary)  from Unit, Employee  where Unit.unit_id = Employee.unit_id  group by unit_name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
255,1,IPC033-55 v1,"select unit_name, avg(salary)   from unit, employee  where unit.unit_id = employee.unit_id  group by unit_name",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
202,1,IPC033-55 v1,"SELECT AVG(salary) FROM Unit u, Employee e WHERE e.unit_id = u.unit_id GROUP BY unit_name;",0.25,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
77,1,IPC033-55 v1,"SELECT unit_name, SUM(salary)  FROM Unit NATURAL JOIN Employee  GROUP BY unit_name;",0.25,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
16,1,IPC033-55 v1,"SELECT U.unit_name, AVG(E.salary) FROM Unit AS U, Employee AS E WHERE U.unit_id = E.unit_id GROUP BY U.unit_name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
10,1,IPC033-55 v1,"SELECT U.unit_name, AVG(E.salary)  FROM Unit U  LEFT JOIN Employee E ON U.unit_id = E.unit_id  GROUP BY U.unit_name;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
55,1,IPC033-55 v1,"SELECT AVG(salary)   FROM Employee E, Unit U   WHERE E.unit_id = U.unit_id   GROUP BY E.unit_id;",0.25,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
154,1,IPC033-55 v1,"SELECT unit_name, AVG(salary)  FROM Unit, Employee  WHERE Unit.unit_id = Employee.unit_id   ",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""unit_name"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(unit_name)"" if the exact value of ""unit_name"" is not important.LINE 1: SELECT unit_name, AVG(salary)  FROM Unit, Empl...               ^. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
112,1,IPC033-55 v1,"SELECT unit_name, AVG(salary) FROM Unit NATURAL JOIN Employee GROUP BY Employee.unit_id;",0.25,1,"The query could not be executed. SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . Binder Error: column ""unit_name"" must appear in the GROUP BY clause or must be part of an aggregate function.Either add it to the GROUP BY list, or use ""ANY_VALUE(unit_name)"" if the exact value of ""unit_name"" is not important.LINE 1: SELECT unit_name, AVG(salary) FROM Unit NATURA...               ^. This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
99,1,IPC033-55 v1,?,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
109,1,IPC033-55 v1,"SELECT unit_name, AVG(salary)  FROM Unit, Employee  WHERE Unit.unit_id = Employee.unit_id  GROUP BY unit_name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
256,1,IPC033-55 v1,"SELECT Unit.unit_name, AVG (Employee.salary) AS average_salary  FROM Unit  LEFT JOIN Employee ON Unit.unit_id = Employee.unit_id  GROUP BY Unit.unit_name;",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
11,1,IPC033-55 v1,SELECT unit_name FROM Unit WHERE unit_name <> 'Dean';      ,0.25,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
210,1,IPC033-55 v1,"SELECT Unit.unit_name, AVG(Employee.salary)   FROM Unit   JOIN Employee ON Unit.unit_id = Employee.unit_id   GROUP BY Unit.unit_name;    ",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
174,1,IPC033-55 v1,"SELECT unit_name, AVG(salary) FROM Unit, Employee WHERE Unit.unit_id=Employee.unit_id GROUP BY unit_name;",1,1," SYNTAX: Correct! Well done.  RESULTS: Correct! Well done.  SEMANTICS: Correct! Well done. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
125,1,IPC033-55 v1,"SELECT AVG(salary)  FROM Unit, Employee  WHERE Unit.unit_id = Employee.unit_id  GROUP BY unit_name ;",0.25,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
190,1,IPC033-55 v1,"SELECT Unit.unit_name, AVG(Employee.salary) AS average_salary  FROM Unit  LEFT JOIN Employee ON Unit.unit_id = Employee.unit_id  GROUP BY Unit.unit_name;   ",0.5,1," SYNTAX: Correct! Well done.  RESULTS: Not correct! Though, the correct results are contained within the query results,  they were not correctly filtered.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
58,1,IPC033-55 v1,,0,1," SYNTAX: The query is not parseable.  SEMANTICS: Since the query is not parseable, we could not verify the semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
199,1,IPC033-55 v1,"SELECT AVG(salary), unit_name  FROM Employee, Unit  GROUP BY unit_name",0.25,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
146,1,IPC033-55 v1,SELECT AVG(salary) FROM Employee GROUP BY unit_id;     ,0.25,1," SYNTAX: Correct! Well done.  RESULTS: The output of the query is not correct.  SEMANTICS: The query does not have correct semantics. . This quiz was graded as an advanced quiz. We placed more weight on results, then semantics and finally syntax."
