Org Defined ID,Attempt #,Q #,Query,Grade,Out Of,Feedback
742,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('978-0136067018', 'Introduction to Algorithms', 'Cormen');   INSERT INTO Book (isbn, title, author) VALUES ('978-0136067018', 'Artificial Intelligence', 'Russell');""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title', 'author'. Insert values: (9781292025827, A first course in Database Systems, Jennifer Widom)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: title
❌ Row 1: author

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '9781292025827', found '978-0136067018'.
● Mismatch in values at row 1, title: expected 'A first course in Database Systems', found 'Introduction to Algorithms'.
● Mismatch in values at row 1, author: expected 'Jennifer Widom', found 'Cormen'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: title.
💡 Fix the value at row 1: author.
1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title', 'author'. Insert values: (9781292025827, A second course in Database Systems, Jeffrey D. Ullman)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: title
❌ Row 1: author

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '9781292025827', found '978-0136067018'.
● Mismatch in values at row 1, title: expected 'A second course in Database Systems', found 'Artificial Intelligence'.
● Mismatch in values at row 1, author: expected 'Jeffrey D. Ullman', found 'Russell'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: title.
💡 Fix the value at row 1: author.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
"""
743,1,2,"""INSERT INTO BOOK VALUES ('123', 'Test 1', 'Ahmet Kaya'); INSERT INTO BOOK VALUES ('123', 'Test 2', 'Necmettin Erbakan');""",1,1,"""🟢 Correct."""
744,1,2,"""INSERT INTO Book VALUES (1212121212121, winds of winter, george rr martin) , (1212121212121, fire and blood, george rr martin);""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
745,1,2,"""INSERT INTO Book(isbn, title, author) VALUES ('0123456789876', 'title1', 'author'); INSERT INTO Book(isbn, title, author) VALUES ('0123456789876', 'title2', 'author');""",1,1,"""🟢 Correct."""
558,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('1234567890123', 'Book Title One', 'Author A'), ('1234567890123', 'Book Title Two', 'Author B');""",1,1,"""🟢 Correct."""
746,1,2,"""INSERT INTO Book VALUES('1', 'book1', 'author1'); INSERT INTO Book VALUES('1', 'book2', 'author2');""",1,1,"""🟢 Correct."""
747,1,2,"""INSERT INTO Book(isbn, title, author) VALUES(1, a, b); INSERT INTO Book(isbn, title, author) VALUES(1, c, d);""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title', 'author'. Insert values: (9781292025827, A first course in Database Systems, Jennifer Widom)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: title
❌ Row 1: author

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '9781292025827', found '1'.
● Mismatch in values at row 1, title: expected 'A first course in Database Systems', found 'a'.
● Mismatch in values at row 1, author: expected 'Jennifer Widom', found 'b'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: title.
💡 Fix the value at row 1: author.
1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title', 'author'. Insert values: (9781292025827, A second course in Database Systems, Jeffrey D. Ullman)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: title
❌ Row 1: author

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '9781292025827', found '1'.
● Mismatch in values at row 1, title: expected 'A second course in Database Systems', found 'c'.
● Mismatch in values at row 1, author: expected 'Jeffrey D. Ullman', found 'd'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: title.
💡 Fix the value at row 1: author.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
"""
748,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('9781234567890', 'book1', 'author1'); INSERT INTO Book (isbn, title, author) VALUES ('9781234567890', 'book2', 'author2');""",1,1,"""🟢 Correct."""
749,1,2,"""INSERT INTO Book VALUES (     55328123,     'Something',     'Someone' ); INSERT INTO Book VALUES (     55328123,     'Something else',     'Someone else' );""",1,1,"""🟢 Correct."""
750,1,2,"""INSERT INTO Book(isbn, title, author) VALUES ('1', 'one', 'Mr one'); INSERT INTO Book(isbn, title, author) VALUES ('1', 'two', 'Mr two');""",1,1,"""🟢 Correct."""
751,1,2,"""INSERT INTO Book(isbn, author, title) VALUES ('9781292025827', 'A first course in Database Systems', 'Jennifer Widom'); INSERT INTO Book(isbn, author, title) VALUES ('9781292025827', 'A first course in Database Systems', 'Joni Kohrman');""",1,1,"""🟢 Correct."""
752,1,2,"""INSERT INTO Book VALUES ('9781292025824', 'The Hobbit', 'J.R.R. Tolkien'); INSERT INTO Book VALUES ('9781292025824', 'The Lord of the Rings', 'J.R.R. Tolkien');""",1,1,"""🟢 Correct."""
752,2,2,"""INSERT INTO Book VALUES (1, 'Tijmen', 'Korsten'); INSERT INTO Book VALUES (1, 'Esther', 'Smit');""",1,1,"""🟢 Correct."""
752,3,2,"""INSERT INTO Book VALUES (1, 'Tijmen', 'Korsten'); INSERT INTO Book VALUES (1, 'Charlot', 'Korsten');""",1,1,"""🟢 Correct."""
753,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('1234567890', 'First Book', 'Author A');    INSERT INTO Book (isbn, title, author) VALUES ('1234567890', 'Second Book', 'Author B');""",1,1,"""🟢 Correct."""
754,1,2,"""INSERT INTO Book(isbn, title, author) VALUES('12324456', 'I who have never known men', 'Jacqueline Harpman'); INSERT INTO Book(isbn, title, author) VALUES('12324456', 'The house in the cerulean sea', 'TJ Klune');""",1,1,"""🟢 Correct."""
755,1,2,"""insert into Book (isbn,title, author) values (1, 'title', 'author' );   insert into Book (isbn,title, author) values (1, 'title2', 'author2' );""",1,1,"""🟢 Correct."""
756,1,2,"""INSERT INTO Book (isbn, Title, Author) VALUES ('1234567890', 'First Book', 'Author One'); INSERT INTO Book (isbn, Title, Author) VALUES ('1234567890', 'Second Book', 'Author Two');""",1,1,"""🟢 Correct."""
757,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('9781234567890', 'First Book Title', 'First Author'); INSERT INTO Book (isbn, title, author) VALUES ('9781234567890', 'Second Book Title', 'Second Author');""",1,1,"""🟢 Correct."""
758,1,2,"""INSERT INTO Book (isbn, title, author)  VALUES ('397', 'Nikola', 'Bog');   INSERT INTO Book (isbn, title, author)  VALUES ('397', 'Sveti', 'Marija');""",1,1,"""🟢 Correct."""
759,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('1234567890123', 'title1', 'me1'); INSERT INTO Book (isbn, title, author) VALUES ('1234567890123', 'title2', 'me2');""",1,1,"""🟢 Correct."""
760,1,2,"""INSERT INTO Book (isbn, title, author) VALUES (1234567890, 'Chamber of Secrets', 'Just Kidding Rowling'); INSERT INTO Book (isbn, title, author) VALUES (1234567890, 'Chamber of Secrets', 'Just Kidding Rowling');""",1,1,"""🟢 Correct."""
761,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('1112223330', 'Book', 'Author'); INSERT INTO Book (isbn, title, author) VALUES ('1112223330', 'Book Too', 'Author Too');""",1,1,"""🟢 Correct."""
762,1,2,"""INSERT INTO Book  VALUES (314, """"De Grijze Jager"""", """"John Flanagan"""");   INSERT INTO Book VALUES (314, """"Inferno"""", """"Dan Brown"""");""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Insert values: (9781292025827, A first course in Database Systems, Jennifer Widom)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: column 1
❌ Row 1: column 2
❌ Row 1: column 3

❗ Problem Details:
● Mismatch in values at row 1, column 1: expected '9781292025827', found '314'.
● Mismatch in values at row 1, column 2: expected 'A first course in Database Systems', found 'De Grijze Jager'.
● Mismatch in values at row 1, column 3: expected 'Jennifer Widom', found 'John Flanagan'.

4️⃣ Next steps:
💡 Fix the value at row 1: column 1.
💡 Fix the value at row 1: column 2.
💡 Fix the value at row 1: column 3.
1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Insert values: (9781292025827, foo, bar)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: column 1
❌ Row 1: column 2
❌ Row 1: column 3

❗ Problem Details:
● Mismatch in values at row 1, column 1: expected '9781292025827', found '314'.
● Mismatch in values at row 1, column 2: expected 'foo', found 'Inferno'.
● Mismatch in values at row 1, column 3: expected 'bar', found 'Dan Brown'.

4️⃣ Next steps:
💡 Fix the value at row 1: column 1.
💡 Fix the value at row 1: column 2.
💡 Fix the value at row 1: column 3.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
"""
763,1,2,"""INSERT INTO Book VALUES (111, 'a', 'b'); INSERT INTO Book VALUES (111, 'c', 'b');""",1,1,"""🟢 Correct."""
764,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('1', 'Harry Potter', 'J.K. Rowling'); INSERT INTO Book (isbn, title, author) VALUES ('1', 'The Alchemist', 'Paulo Coelho');""",1,1,"""🟢 Correct."""
765,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('123456789', 'BookTitle1', 'Author1'); INSERT INTO Book (isbn, title, author) VALUES ('123456789', 'BookTitle2', 'Author2');""",1,1,"""🟢 Correct."""
766,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('123', 'book one', 'A'); INSERT INTO Book (isbn, title, author) VALUES ('123', 'book two', 'B');""",1,1,"""🟢 Correct."""
767,1,2,"""INSERT INTO Book (isbn, title, author) VALUES (104321, 'Basics of SQL', 'Jane Doe'); INSERT INTO Book (isbn, title, author) VALUES (104321, 'Advanced SQL', 'Janison Doe');""",1,1,"""🟢 Correct."""
768,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('978-3-16-148410-0',  'A Tale of Two Cities', 'Charles Dickens');   INSERT INTO Book (isbn, title, author) VALUES ('978-3-16-148410-0',  'A Tale of Two Cities', 'Charles Dickens');""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title', 'author'. Insert values: (9781292025827, A first course in Database Systems, Jennifer Widom)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: title
❌ Row 1: author

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '9781292025827', found '978-3-16-148410-0'.
● Mismatch in values at row 1, title: expected 'A first course in Database Systems', found 'A Tale of Two Cities'.
● Mismatch in values at row 1, author: expected 'Jennifer Widom', found 'Charles Dickens'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: title.
💡 Fix the value at row 1: author.
1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title', 'author'. Insert values: (9781292025827, A second course in Database Systems, Jeffrey D. Ullman)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: title
❌ Row 1: author

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '9781292025827', found '978-3-16-148410-0'.
● Mismatch in values at row 1, title: expected 'A second course in Database Systems', found 'A Tale of Two Cities'.
● Mismatch in values at row 1, author: expected 'Jeffrey D. Ullman', found 'Charles Dickens'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: title.
💡 Fix the value at row 1: author.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
"""
769,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('9781234567897', 'First Book Title', 'Author One');   -- another book with the same isbn INSERT INTO Book (isbn, title, author) VALUES ('9781234567897', 'Second Book Title', 'Author Two');""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title', 'author'. Insert values: (9781292025827, A first course in Database Systems, Jennifer Widom)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: title
❌ Row 1: author

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '9781292025827', found '9781234567897'.
● Mismatch in values at row 1, title: expected 'A first course in Database Systems', found 'First Book Title'.
● Mismatch in values at row 1, author: expected 'Jennifer Widom', found 'Author One'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: title.
💡 Fix the value at row 1: author.
Missing InsertStmt statement.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
⚠️ You inserted an extra row into 'book': 9781234567897 First Book Title Author One .
"""
770,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('1234567898985', ' Book A', 'Author A'); INSERT INTO Book (isbn,title, author) VALUES ('1234567898985', 'Book B',' Author B');""",1,1,"""🟢 Correct."""
771,1,2,"""insert into Book values(123,'hei','lmao'); insert into Book values(123,'caca','pipi');""",1,1,"""🟢 Correct."""
772,1,2,"""INSERT INTO Book (isbn, title, author)  VALUES ('222333444555666', 'The start', 'Pieter Jacobsen');    INSERT INTO Book (isbn, title, author)  VALUES ('222333444555666', 'The end', 'Jacob Pietersen');""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title', 'author'. Insert values: (9781292025827, A first course in Database Systems, Jennifer Widom)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: title
❌ Row 1: author

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '9781292025827', found '222333444555666'.
● Mismatch in values at row 1, title: expected 'A first course in Database Systems', found 'The start'.
● Mismatch in values at row 1, author: expected 'Jennifer Widom', found 'Pieter Jacobsen'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: title.
💡 Fix the value at row 1: author.
1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title', 'author'. Insert values: (9781292025827, A second course in Database Systems, Jeffrey D. Ullman)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: title
❌ Row 1: author

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '9781292025827', found '222333444555666'.
● Mismatch in values at row 1, title: expected 'A second course in Database Systems', found 'The end'.
● Mismatch in values at row 1, author: expected 'Jeffrey D. Ullman', found 'Jacob Pietersen'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: title.
💡 Fix the value at row 1: author.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
"""
773,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('1', 'Book1', 'A'); INSERT INTO Book (isbn, title, author) VALUES ('1', 'Book2', 'B');""",1,1,"""🟢 Correct."""
774,1,2,"""Insert Into Book(isbn, title, author),  Values ('1111111111111', 'Connor\'s diary', 'Connor Meuleman');   Insert Into Book(isbn, title, author), Values ('1111111111111', 'jan\'s diary', 'Jan');""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
580,1,2,"""INSERT INTO Book(isbn, title, author) VALUES ('9781292025827', 'A first course in Database Systems', 'Jennifer Widom');   INSERT INTO Book(isbn, title, author) VALUES ('9781292025827', 'A second course in Database Systems', 'Jeffrey D. Ullman');""",1,1,"""🟢 Correct."""
775,1,2,"""INSERT INTO Book(isbn, title, author) VALUES ('1234567891011', 'Yusuf', 'Is Muscular');   INSERT INTO Book(isbn, title, author) VALUES ('1210987654321', 'Yusuf', 'Is TA');""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title', 'author'. Insert values: (9781292025827, A first course in Database Systems, Jennifer Widom)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: title
❌ Row 1: author

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '9781292025827', found '1234567891011'.
● Mismatch in values at row 1, title: expected 'A first course in Database Systems', found 'Yusuf'.
● Mismatch in values at row 1, author: expected 'Jennifer Widom', found 'Is Muscular'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: title.
💡 Fix the value at row 1: author.
1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title', 'author'. Insert values: (9781292025827, A second course in Database Systems, Jeffrey D. Ullman)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: title
❌ Row 1: author

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '9781292025827', found '1210987654321'.
● Mismatch in values at row 1, title: expected 'A second course in Database Systems', found 'Yusuf'.
● Mismatch in values at row 1, author: expected 'Jeffrey D. Ullman', found 'Is TA'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: title.
💡 Fix the value at row 1: author.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
⚠️ You inserted an extra row into 'book': 1234567891011 Yusuf Is Muscular .
⚠️ You inserted an extra row into 'book': 1210987654321 Yusuf Is TA .
"""
776,1,2,"""INSERT INTO BOOK VALUES ('111', 'Test 1', 'Rick Riordan'); INSERT INTO BOOK VALUES ('111', 'Test 2', 'J.R.R. Tolkien');""",1,1,"""🟢 Correct."""
777,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('1', 'Harry Potter', 'JKR');   INSERT INTO Book (isbn, title, author) VALUES ('1', 'LOTR', 'JRT');""",1,1,"""🟢 Correct."""
778,1,2,"""INSERT INTO Book(isbn, title, author) VALUES ('1', 'Title1', 'Author1'); INSERT INTO Book(isbn, title, author) VALUES ('1', 'Title52', 'Author7');""",1,1,"""🟢 Correct."""
779,1,2,"""INSERT INTO Book (isbn, title, author) VALUES (12345, 'Title 1', 'Author 1'); INSERT INTO Book (isbn, title, author) VALUES (12345, 'Title 2', 'Author 2');""",1,1,"""🟢 Correct."""
780,1,2,"""INSERT INTO Book (isbn, title) VALUES ('1223', 'Book 1'); INSERT INTO Book (isbn, title) VALUES ('1223', 'Book 2');""",1,1,"""🟢 Correct."""
781,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('abc123', 'xxxxx', 'xxxx'); INSERT INTO Book (isbn, title, author) VALUES ('abc123', 'yyyyy', 'yyyy');""",1,1,"""🟢 Correct."""
782,1,2,"""INSERT INTO books (isbn, title, author, publication_year) VALUES ('1234567890', 'Title 1', 'Author A', 2020);   INSERT INTO books (isbn, title, author, publication_year) VALUES ('1234567890', 'Title 2', 'Author B', '2021');""",0.05714285714285714,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title', 'author'. Insert values: (9781292025827, A first course in Database Systems, Jennifer Widom)

2️⃣ Correct Clauses:
● None.

3️⃣ Issues found in the following sections:
❌ Target table
❌ Target columns
❌ Row 1 values

❗ Problem Details:
● Target table mismatch: expected 'book', but found 'books'.
● Extra columns: 'publication_year'.
● Row 1 has different number of values: expected 3, found 4.
● Extra value(s): '2020' .

4️⃣ Next steps:
💡 Ensure the INSERT targets the correct table.
💡 Remove the extra columns from the INSERT statement.
💡 Remove the extra value(s) at row 1.
1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title', 'author'. Insert values: (9781292025827, A second course in Database Systems, Jeffrey D. Ullman)

2️⃣ Correct Clauses:
● None.

3️⃣ Issues found in the following sections:
❌ Target table
❌ Target columns
❌ Row 1 values

❗ Problem Details:
● Target table mismatch: expected 'book', but found 'books'.
● Extra columns: 'publication_year'.
● Row 1 has different number of values: expected 3, found 4.
● Extra value(s): '2021' .

4️⃣ Next steps:
💡 Ensure the INSERT targets the correct table.
💡 Remove the extra columns from the INSERT statement.
💡 Remove the extra value(s) at row 1.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
"""
783,1,2,"""INSERT INTO Book(isbn, title, author) VALUES ('9780142414934', 'Paper Towns', 'John Green'); INSERT INTO Book(isbn, title, author) VALUES ('9780142414934', Looking for Alaska', 'John Green');""",0.9714285714285714,1,"""Correct semantics.
5️⃣ Additional Information:
● Syntax Analysis: Syntax minor error. The query was changed to 'insert into book(isbn, title, author) values ('9780142414934', 'paper towns', 'john green'); insert into book(isbn, title, author) values ('9780142414934', 'paper for alaska', 'john green');' make it parseable.

"""
784,1,2,"""INSERT INTO Book (isbn, title, author) VALUES (500, 'Legend of melk', 'Campina');   INSERT INTO Book (isbn, title, author) VALUES (500, 'Citroen', 'Dubro');""",1,1,"""🟢 Correct."""
785,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('1234567890', 'First Book', 'Author A'); INSERT INTO Book (isbn, title, author) VALUES ('1234567890', 'Second Book', 'Author B');""",1,1,"""🟢 Correct."""
786,1,2,"""INSERT INTO Book(isbn, title, author) VALUES ('9781292025827, 'Database Systems-course for beginners ', 'Ioana Ofrim'); INSERT INTO Book(isbn, title, author) VALUES (9781292025827', 'Database Systems advanced ', 'Isabela Negoita');""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
786,2,2,,0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
787,1,2,"""INSERT INTO Book(isbn, title, author) VALUES('isbn1001', 'name', 'person'); INSERT INTO Book(isbn, title, author) VALUES('isbn1001', 'name', 'person');""",1,1,"""🟢 Correct."""
788,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('0123456789', 'interesting book', 'VIP'); INSERT INTO Book (isbn, title, author) VALUES ('0123456789', 'another book', 'someone else');""",1,1,"""🟢 Correct."""
789,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('9781234567890', 'Book Title 1', 'Author A');   INSERT INTO Book (isbn, title, author) VALUES ('9781234567890', 'Book Title 2', 'Author B');""",1,1,"""🟢 Correct."""
790,1,2,"""INSERT INTO Book VALUES('1', 'title', 'author'); INSERT INTO Book VALUES('1', 'title1', 'author1');""",1,1,"""🟢 Correct."""
597,1,2,"""INSERT INTO Book(isbn, title, author) VALUES ('9781387207770', 'Hunger games', 'Suzzane Collins'); INSERT INTO Book(isbn, title, author) VALUES ('9781387207770', 'miracle', 'Diana');""",1,1,"""🟢 Correct."""
791,1,2,"""INSERT INTO Book(isbn, title, author) VALUES ('1234', 'Harry Potter',  'Jk rowling');   INSERT INTO Book(isbn, title, author) VALUES ('1234', 'Hunger Games',  'not JK rowling');""",1,1,"""🟢 Correct."""
600,1,2,"""INSERT INTO Book (isbn, title, author) VALUES (1234567, 'Hello kitty', 'Matthew Hijuko'); INSERT INTO Book (isbn, title, author) VALUES (2468101, 'Dora the Explorer', 'Mathias Square');""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title', 'author'. Insert values: (9781292025827, A first course in Database Systems, Jennifer Widom)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: title
❌ Row 1: author

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '9781292025827', found '1234567'.
● Mismatch in values at row 1, title: expected 'A first course in Database Systems', found 'Hello kitty'.
● Mismatch in values at row 1, author: expected 'Jennifer Widom', found 'Matthew Hijuko'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: title.
💡 Fix the value at row 1: author.
1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title', 'author'. Insert values: (9781292025827, A second course in Database Systems, Jeffrey D. Ullman)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: title
❌ Row 1: author

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '9781292025827', found '2468101'.
● Mismatch in values at row 1, title: expected 'A second course in Database Systems', found 'Dora the Explorer'.
● Mismatch in values at row 1, author: expected 'Jeffrey D. Ullman', found 'Mathias Square'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: title.
💡 Fix the value at row 1: author.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a unique constraint, but it did not.
⚠️ You inserted an extra row into 'book': 1234567 Hello kitty Matthew Hijuko .
⚠️ You inserted an extra row into 'book': 2468101 Dora the Explorer Mathias Square .
"""
792,1,2,"""INSERT INTO Book(isbn, title, author) VALUES ('0000000000000', 'Book1', 'Author1'); INSERT INTO Book(isbn, title, author) VALUES ('0000000000000', 'Book2', 'Author2');""",1,1,"""🟢 Correct."""
793,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('123456', 'BookOne', 'Author A'); INSERT INTO Book (isbn, title, author) VALUES ('123456', 'BookTwo', 'Author B');""",1,1,"""🟢 Correct."""
794,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('9780060598242', 'The Chronicles Of Narnia', 'C.S. Lewis'), ('9780060598242', 'The Shining', 'Stephen King');   INSERT INTO Book (isbn, title, author) VALUES ('9780060598266', 'Dune', 'Frank Herbert'), ('9780060598266', 'The Shining', 'Stephen King');""",1,1,"""🟢 Correct."""
795,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('9781234567890', 'Hope_thisisright', 'John Mall');   INSERT INTO Book (isbn, title, author) VALUES ('9781234567890', 'Blablablae', 'Johny Mall');""",1,1,"""🟢 Correct."""
796,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('1', 'Test1', 'Rickie'); INSERT INTO Book (isbn, title, author) VALUES ('1', 'Hello', 'Jaapie');""",1,1,"""🟢 Correct."""
797,1,2,"""INSERT INTO Book (isbn, title, author) VALUES ('93011452', 'Divide and Conquer', 'Robert Robert'); INSERT INTO Book (isbn, title, author) VALUES ('93011452', 'The dangers of plagiarism', 'Bjorn Bjørn');""",1,1,"""🟢 Correct."""
798,1,2,"""INSERT INTO Book VALUES (1, 'Dikkie Dik', 'Arthur van Norden'); INSERT INTO Book VALUES (1, 'Dikkie Dun', 'Arthur van Zuiden');""",1,1,"""🟢 Correct."""
